accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11,0.99,0.28,-2.4,1.27,-1.4
0.1,0.99,0.28,-2.46,0.96,-1.36
0.1,0.99,0.29,-2.26,1.11,-1.56
0.1,0.98,0.29,-2.29,1.05,-1.51
0.1,0.99,0.28,-2.31,1.08,-1.53
0.1,0.99,0.29,-2.17,1.08,-1.77
0.1,0.99,0.29,-2.23,0.95,-1.79
0.09,0.99,0.3,-2.08,0.72,-1.95
0.09,0.99,0.29,-1.94,0.55,-1.89
0.09,0.99,0.29,-2.18,0.49,-1.98
0.09,1.0,0.29,-2.11,0.18,-1.83
0.09,1.0,0.3,-2.29,-0.02,-1.8
0.09,1.01,0.29,-2.52,-0.27,-1.66
0.09,1.0,0.3,-2.69,-0.5,-1.51
0.09,1.0,0.3,-2.84,-0.63,-1.24
0.09,1.0,0.3,-3.01,-0.73,-1.39
0.09,1.0,0.29,-3.07,-0.7,-1.11
0.09,1.0,0.3,-3.16,-0.89,-1.16
0.09,1.0,0.3,-2.89,-0.64,-0.99
0.1,1.0,0.29,-2.66,-0.72,-1.11
0.09,0.99,0.28,-2.5,-0.55,-0.95
0.1,0.99,0.29,-2.5,-0.52,-1.05
0.09,0.99,0.29,-2.23,-0.43,-1.22
0.09,0.99,0.29,-2.03,-0.31,-1.22
0.09,1.0,0.29,-1.83,-0.18,-1.33
0.09,0.99,0.29,-1.57,-0.34,-1.34
0.09,1.0,0.28,-1.66,-0.47,-1.21
0.09,1.0,0.29,-1.45,-0.47,-1.3
0.09,0.99,0.3,-1.62,-0.76,-1.15
0.09,1.0,0.29,-1.8,-1.04,-1.15
0.09,1.0,0.3,-1.83,-1.18,-1.07
0.1,0.99,0.3,-1.91,-1.3,-0.98
0.09,0.99,0.29,-1.92,-1.34,-1.02
0.09,0.99,0.28,-2.09,-1.62,-1.27
0.09,0.99,0.28,-2.02,-1.8,-1.37
0.09,0.99,0.28,-1.83,-1.83,-1.5
0.1,0.99,0.28,-1.77,-1.54,-1.45
0.1,0.99,0.28,-1.8,-1.4,-1.36
0.1,0.99,0.28,-1.74,-1.19,-1.39
0.09,1.0,0.28,-1.83,-1.31,-1.34
0.09,1.0,0.28,-1.74,-1.19,-1.39
0.1,1.0,0.29,-1.82,-1.01,-0.96
0.1,1.0,0.27,-1.98,-0.66,-1.11
0.1,1.0,0.29,-2.27,-0.61,-0.78
0.1,1.0,0.29,-2.24,-0.72,-0.55
0.09,1.0,0.29,-2.47,-0.73,-0.53
0.08,0.99,0.29,-2.6,-0.85,-0.2
0.09,0.99,0.28,-2.64,-0.73,-0.43
0.09,1.0,0.29,-2.79,-0.81,-0.61
0.09,0.99,0.29,-2.53,-0.87,-0.43
0.09,0.99,0.3,-2.73,-0.72,-0.7
0.09,0.98,0.28,-2.53,-0.78,-0.55
0.1,0.99,0.29,-2.47,-0.96,-0.56
0.09,0.98,0.28,-2.38,-0.75,-0.69
0.09,0.99,0.29,-2.4,-0.7,-0.55
0.09,0.99,0.29,-2.47,-0.81,-0.69
0.09,0.99,0.29,-2.56,-0.93,-0.89
0.09,0.98,0.29,-2.52,-0.96,-1.02
0.09,0.98,0.29,-2.81,-1.05,-1.21
0.1,0.98,0.28,-2.64,-1.04,-1.45
0.1,0.99,0.28,-2.56,-1.07,-1.69
0.1,0.98,0.29,-2.4,-1.05,-1.8
0.1,0.99,0.28,-2.4,-0.9,-1.63
0.1,0.98,0.28,-2.27,-0.81,-1.89
0.09,0.99,0.29,-2.14,-0.72,-1.89
0.09,0.98,0.28,-2.2,-0.95,-1.98
0.09,0.99,0.28,-2.35,-0.87,-2.03
0.1,0.99,0.29,-2.5,-0.6,-1.82
0.09,0.99,0.28,-2.78,-0.53,-1.71
0.09,1.0,0.28,-3.01,-0.66,-1.42
0.09,1.0,0.28,-3.1,-0.34,-1.62
0.09,1.0,0.3,-3.22,-0.37,-1.54
0.09,0.99,0.29,-2.99,-0.18,-1.45
0.08,1.0,0.29,-3.13,-0.21,-1.25
0.09,1.0,0.29,-2.79,-0.31,-1.22
0.09,1.0,0.29,-2.76,-0.03,-1.02
0.08,1.0,0.28,-2.55,-0.17,-0.84
0.08,1.0,0.29,-2.81,-0.17,-0.92
0.09,1.01,0.3,-2.63,-0.23,-0.67
0.09,1.0,0.29,-2.7,-0.24,-0.69
0.08,1.0,0.29,-2.78,-0.61,-0.76
0.08,1.0,0.29,-2.93,-0.73,-0.63
0.09,1.0,0.29,-3.08,-0.63,-0.43
0.09,1.0,0.29,-2.89,-0.81,-0.75
0.09,1.0,0.29,-2.92,-0.92,-0.5
0.09,1.0,0.29,-2.9,-0.95,-0.37
0.1,0.99,0.29,-2.76,-0.92,-0.5
0.09,1.0,0.3,-2.78,-0.7,-0.27
0.09,0.99,0.29,-2.7,-0.93,-0.29
0.09,1.0,0.3,-2.58,-0.69,-0.29
0.09,0.99,0.29,-2.69,-0.84,-0.27
0.09,0.99,0.29,-2.66,-0.44,-0.41
0.09,0.99,0.29,-2.37,-0.47,-0.56
0.09,0.99,0.3,-2.46,-0.29,-0.66
0.09,0.99,0.29,-2.12,-0.09,-0.64
0.09,0.99,0.29,-2.03,-0.08,-0.79
0.09,0.99,0.29,-1.82,-0.02,-0.72
0.1,0.99,0.29,-1.44,0.09,-0.84
0.09,0.99,0.29,-1.4,-0.06,-0.76
0.09,1.0,0.29,-1.31,-0.11,-0.85
0.08,0.99,0.3,-1.39,-0.37,-0.92
0.09,1.0,0.29,-1.44,-0.43,-0.96
0.08,0.99,0.29,-1.65,-0.72,-0.84
0.08,0.99,0.29,-1.71,-0.93,-1.11
0.08,0.99,0.3,-1.91,-1.08,-0.96
0.09,1.0,0.29,-2.0,-1.11,-0.87
0.09,1.0,0.29,-2.15,-1.24,-0.85
0.09,1.0,0.3,-2.06,-1.31,-0.76
0.09,1.0,0.28,-2.08,-1.3,-0.5
0.09,1.0,0.29,-2.27,-1.05,-0.38
0.09,0.99,0.29,-2.03,-0.82,-0.63
0.1,0.99,0.28,-1.95,-0.76,-0.58
0.09,0.99,0.29,-1.97,-0.46,-0.75
0.09,0.99,0.29,-1.71,-0.05,-0.73
0.1,0.99,0.29,-1.89,0.21,-0.95
0.09,0.99,0.29,-1.53,0.26,-0.95
0.09,1.0,0.3,-1.33,0.53,-0.92
0.1,0.99,0.28,-1.1,0.52,-0.96
0.1,0.99,0.29,-1.16,0.79,-0.92
0.09,0.99,0.3,-1.16,0.7,-0.76
0.09,0.99,0.3,-1.02,0.63,-0.72
0.09,0.99,0.3,-1.18,0.41,-1.1
0.08,0.99,0.3,-1.16,0.29,-0.84
0.09,0.99,0.3,-1.15,0.11,-1.01
0.09,0.99,0.3,-1.37,-0.02,-0.9
0.08,1.0,0.3,-1.36,-0.47,-0.85
0.09,1.0,0.3,-1.47,-0.63,-0.82
0.09,1.0,0.3,-1.65,-0.79,-0.72
0.09,1.0,0.29,-1.6,-0.78,-0.84
0.09,1.0,0.29,-1.77,-0.92,-0.55
0.09,1.0,0.3,-1.57,-0.93,-0.5
0.1,0.99,0.3,-1.8,-0.95,-0.38
0.09,1.0,0.29,-2.0,-0.9,-0.58
0.09,1.0,0.28,-2.05,-0.96,-0.53
0.1,0.99,0.29,-1.8,-0.72,-0.53
0.09,0.99,0.28,-1.66,-0.69,-0.73
0.09,0.99,0.28,-1.62,-0.55,-0.72
0.1,0.99,0.28,-1.6,-0.49,-0.55
0.1,0.99,0.29,-1.36,-0.37,-0.92
0.09,0.99,0.28,-1.36,-0.21,-0.76
0.1,1.0,0.29,-1.3,-0.27,-0.67
0.1,1.0,0.29,-1.33,-0.24,-0.95
0.09,0.99,0.29,-1.47,-0.32,-0.78
0.09,0.99,0.29,-1.69,-0.29,-0.76
0.1,1.0,0.28,-1.89,-0.46,-0.55
0.1,0.99,0.28,-2.06,-0.29,-0.43
0.1,0.99,0.28,-2.46,-0.55,-0.35
0.1,0.99,0.28,-2.69,-0.27,-0.35
0.1,0.99,0.28,-2.73,-0.31,-0.37
0.1,0.98,0.28,-2.46,-0.09,-0.5
0.1,0.98,0.28,-2.37,0.26,-0.87
0.1,0.98,0.28,-2.29,0.2,-0.95
0.1,0.99,0.29,-2.35,0.23,-1.19
0.1,0.98,0.29,-2.31,0.47,-1.39
0.1,0.99,0.29,-2.21,0.69,-1.47
0.1,0.98,0.28,-2.29,0.76,-1.71
0.1,0.99,0.29,-2.12,0.7,-1.63
0.09,0.99,0.29,-1.92,0.79,-1.68
0.09,0.99,0.29,-1.94,0.72,-1.88
0.08,0.98,0.28,-1.53,0.43,-1.91
0.1,1.0,0.3,-1.42,0.53,-1.91
0.09,0.99,0.3,-1.57,0.43,-1.8
0.09,0.99,0.29,-1.4,0.35,-1.85
0.09,0.99,0.29,-1.45,0.21,-1.82
0.09,0.99,0.29,-1.3,0.09,-1.6
0.09,0.99,0.3,-1.33,-0.17,-1.77
0.09,0.99,0.3,-1.65,-0.41,-1.83
0.09,1.0,0.29,-1.54,-0.6,-1.62
0.09,0.99,0.3,-2.03,-0.69,-1.51
0.09,0.99,0.3,-2.12,-0.69,-1.74
0.09,1.0,0.29,-2.41,-0.99,-1.47
0.09,1.0,0.3,-2.35,-1.01,-1.48
0.1,1.0,0.29,-2.73,-1.08,-1.25
0.09,0.99,0.29,-2.73,-1.01,-1.13
0.1,0.99,0.29,-3.01,-1.04,-1.02
0.09,0.99,0.29,-2.98,-1.04,-0.98
0.09,0.99,0.29,-3.05,-1.13,-1.15
0.09,0.99,0.29,-3.31,-1.15,-1.13
0.09,0.99,0.29,-3.34,-1.02,-1.21
0.1,0.99,0.3,-3.42,-0.87,-1.44
0.1,0.99,0.29,-3.4,-0.99,-1.48
0.1,0.99,0.3,-3.36,-0.95,-1.33
0.1,0.99,0.29,-3.4,-1.01,-1.62
0.11,0.99,0.28,-3.51,-1.18,-1.36
0.1,0.99,0.29,-3.37,-1.18,-1.54
0.1,0.99,0.29,-3.39,-1.33,-1.74
0.1,0.99,0.3,-3.48,-1.47,-1.68
0.1,0.99,0.29,-3.45,-1.63,-1.68
0.1,0.99,0.29,-3.62,-1.48,-1.8
0.11,0.99,0.28,-3.34,-1.37,-1.86
0.11,0.98,0.3,-3.66,-1.33,-1.6
0.11,0.98,0.3,-3.6,-1.19,-1.86
0.11,0.99,0.29,-3.57,-0.98,-1.69
0.11,0.99,0.29,-3.42,-0.98,-1.76
0.11,0.99,0.29,-3.57,-1.04,-1.8
0.11,0.99,0.29,-3.6,-0.78,-1.66
0.11,0.99,0.29,-3.62,-0.84,-1.56
0.11,0.99,0.29,-3.98,-0.96,-1.8
0.11,0.99,0.29,-4.09,-0.84,-1.51
0.11,0.99,0.3,-4.26,-1.19,-1.57
0.11,0.98,0.3,-4.73,-1.47,-1.56
0.11,0.98,0.3,-4.61,-1.92,-1.56
0.1,0.97,0.29,-4.82,-1.85,-1.91
0.1,0.96,0.3,-4.6,-2.32,-2.14
0.1,0.97,0.3,-4.75,-2.64,-2.23
0.1,0.97,0.3,-4.85,-3.05,-2.79
0.1,0.97,0.3,-4.75,-3.34,-2.95
0.1,0.97,0.31,-5.21,-3.73,-3.18
0.1,0.97,0.3,-5.39,-3.76,-3.56
0.1,0.96,0.3,-5.56,-3.8,-4.14
0.1,0.96,0.3,-5.59,-3.54,-4.75
0.1,0.95,0.3,-5.5,-3.59,-5.37
0.1,0.96,0.3,-5.19,-3.5,-6.05
0.09,0.96,0.29,-4.93,-3.28,-6.81
0.09,0.95,0.29,-4.56,-3.11,-7.27
0.09,0.96,0.29,-4.47,-3.15,-7.79
0.08,0.95,0.29,-4.24,-2.92,-8.47
0.08,0.96,0.29,-4.06,-2.99,-9.13
0.08,0.97,0.29,-3.88,-2.85,-9.88
0.07,0.97,0.28,-3.69,-2.61,-10.15
0.08,0.98,0.28,-3.66,-2.32,-10.44
0.08,0.98,0.28,-3.51,-2.21,-10.56
0.06,0.98,0.28,-3.4,-2.11,-10.61
0.06,1.0,0.28,-3.42,-1.65,-10.63
0.06,0.99,0.28,-3.22,-1.6,-10.67
0.06,1.0,0.28,-3.15,-1.59,-10.2
0.05,1.0,0.28,-3.5,-1.27,-9.92
0.05,1.01,0.28,-3.73,-1.04,-9.54
0.05,1.02,0.29,-4.12,-0.82,-9.11
0.03,1.02,0.29,-4.72,-0.85,-8.75
0.04,1.02,0.3,-5.07,-0.79,-8.14
0.04,1.03,0.3,-5.34,-0.67,-7.68
0.04,1.02,0.3,-5.47,-0.64,-7.07
0.04,1.03,0.29,-5.74,-0.84,-6.49
0.04,1.03,0.29,-6.02,-0.44,-5.88
0.05,1.02,0.29,-6.35,-0.29,-5.6
0.05,1.02,0.29,-6.5,0.06,-5.21
0.05,1.02,0.3,-6.73,0.43,-4.85
0.06,1.02,0.29,-6.78,0.82,-4.41
0.05,1.03,0.29,-6.82,1.15,-4.15
0.05,1.02,0.29,-6.5,1.45,-3.83
0.05,1.01,0.3,-6.37,1.63,-3.69
0.06,1.01,0.3,-6.0,1.76,-3.31
0.06,1.01,0.31,-6.06,1.83,-3.11
0.06,1.02,0.31,-5.76,2.15,-3.02
0.06,1.01,0.3,-5.54,1.89,-2.63
0.07,1.01,0.32,-5.44,1.59,-2.76
0.07,1.01,0.32,-5.08,1.56,-2.46
0.07,1.0,0.32,-5.1,1.07,-2.49
0.08,1.0,0.32,-4.93,0.81,-2.5
0.07,0.99,0.32,-5.02,0.21,-2.64
0.08,0.99,0.32,-5.05,-0.17,-2.93
0.08,0.99,0.32,-5.1,-0.32,-3.21
0.08,0.99,0.31,-5.15,-1.04,-3.45
0.09,0.99,0.32,-5.15,-1.68,-3.54
0.09,0.99,0.32,-5.4,-2.24,-3.69
0.09,0.99,0.31,-5.37,-3.18,-3.69
0.11,1.0,0.32,-5.62,-4.4,-3.54
0.11,1.0,0.31,-6.0,-5.3,-3.34
0.12,1.01,0.32,-6.46,-6.46,-3.25
0.13,1.01,0.32,-7.45,-7.66,-3.1
0.14,1.01,0.3,-7.85,-9.18,-2.85
0.15,1.02,0.3,-8.21,-10.72,-2.84
0.17,1.03,0.31,-8.98,-12.53,-2.21
0.19,1.05,0.31,-9.53,-13.92,-1.53
0.21,1.05,0.31,-10.44,-15.53,-0.38
0.22,1.05,0.3,-11.15,-17.08,1.05
0.24,1.06,0.3,-11.69,-19.04,2.35
0.25,1.06,0.31,-12.4,-21.31,4.11
0.28,1.07,0.31,-13.51,-23.95,5.82
0.31,1.06,0.32,-15.07,-27.11,7.51
0.33,1.05,0.35,-16.78,-31.5,8.73
0.35,1.05,0.36,-19.18,-36.43,10.18
0.38,1.05,0.37,-21.16,-42.58,11.16
0.42,1.06,0.37,-23.4,-49.4,12.7
0.46,1.06,0.39,-25.31,-58.17,13.74
0.48,1.06,0.39,-27.48,-67.44,14.85
0.53,1.07,0.38,-29.6,-76.56,15.66
0.63,1.09,0.37,-31.74,-85.07,17.73
0.69,1.1,0.39,-34.63,-93.73,19.77
0.72,1.09,0.36,-37.83,-100.76,19.94
0.75,1.09,0.34,-40.63,-106.64,18.44
0.82,1.11,0.31,-42.0,-113.8,17.27
0.9,1.13,0.28,-43.33,-117.34,17.28
0.98,1.14,0.24,-44.49,-119.02,18.26
1.03,1.12,0.21,-45.27,-119.83,19.36
1.05,1.1,0.18,-44.85,-118.52,20.02
1.07,1.05,0.17,-43.08,-117.53,18.38
1.09,1.02,0.12,-39.92,-115.02,16.53
1.12,1.0,0.13,-35.83,-111.97,15.18
1.14,0.97,0.1,-30.55,-107.62,14.63
1.14,0.95,0.1,-23.83,-106.37,12.76
1.16,0.9,0.1,-17.04,-101.69,11.36
1.15,0.88,0.09,-10.63,-97.36,10.31
1.14,0.85,0.09,-4.31,-92.92,8.6
1.11,0.82,0.1,1.79,-88.6,5.51
1.09,0.8,0.09,7.31,-84.44,2.29
1.05,0.76,0.11,12.6,-81.11,-1.33
1.02,0.76,0.12,16.61,-78.79,-5.42
0.98,0.74,0.13,19.92,-76.72,-9.79
0.95,0.74,0.14,21.66,-75.4,-14.61
0.93,0.73,0.17,22.63,-74.75,-19.33
0.89,0.73,0.18,22.79,-74.6,-24.55
0.86,0.74,0.2,21.92,-74.98,-29.59
0.83,0.74,0.23,21.01,-76.44,-34.06
0.81,0.76,0.25,19.62,-78.66,-38.2
0.8,0.78,0.27,17.97,-81.27,-41.05
0.78,0.81,0.31,16.02,-84.37,-42.72
0.74,0.82,0.33,13.66,-87.86,-43.01
0.72,0.84,0.36,10.63,-92.53,-43.08
0.67,0.85,0.39,6.85,-97.02,-42.96
0.63,0.86,0.43,1.74,-101.82,-42.56
0.59,0.86,0.47,-4.05,-105.15,-42.26
0.55,0.86,0.5,-10.47,-109.62,-40.95
0.51,0.85,0.53,-16.0,-113.39,-40.12
0.45,0.83,0.57,-20.47,-118.02,-39.15
0.38,0.8,0.61,-24.26,-124.73,-39.13
0.31,0.79,0.65,-28.69,-132.47,-40.03
0.26,0.79,0.69,-32.7,-140.37,-40.9
0.22,0.79,0.71,-36.76,-148.85,-41.39
0.16,0.81,0.77,-40.76,-158.38,-41.53
0.11,0.82,0.77,-45.6,-168.85,-41.74
0.06,0.84,0.77,-51.08,-177.21,-42.08
0.03,0.84,0.79,-57.37,-185.28,-42.67
-0.03,0.83,0.78,-63.4,-191.56,-43.4
-0.08,0.81,0.74,-69.62,-195.36,-44.55
-0.11,0.8,0.72,-75.53,-197.85,-46.84
-0.15,0.8,0.71,-79.37,-198.49,-49.13
-0.18,0.78,0.66,-80.98,-196.85,-50.96
-0.2,0.77,0.61,-79.47,-193.33,-52.41
-0.23,0.79,0.59,-75.76,-187.57,-53.85
-0.26,0.8,0.57,-70.21,-180.18,-55.31
-0.29,0.82,0.58,-63.33,-172.32,-56.37
-0.33,0.84,0.59,-56.67,-163.83,-57.21
-0.37,0.83,0.61,-50.37,-154.52,-58.26
-0.41,0.85,0.62,-44.6,-144.58,-59.48
-0.44,0.87,0.61,-39.39,-133.15,-60.85
-0.47,0.89,0.63,-33.86,-120.85,-61.57
-0.5,0.91,0.65,-28.46,-107.57,-61.77
-0.53,0.93,0.69,-23.39,-96.93,-60.93
-0.58,0.96,0.74,-19.16,-86.98,-59.31
-0.63,0.98,0.77,-15.97,-77.89,-57.51
-0.65,1.0,0.81,-14.09,-69.68,-55.34
-0.69,1.01,0.85,-13.62,-62.85,-52.89
-0.73,1.02,0.91,-13.73,-56.46,-50.99
-0.77,1.03,0.94,-14.21,-51.02,-49.66
-0.84,1.03,0.97,-14.41,-46.46,-48.81
-0.88,1.04,0.99,-13.62,-43.27,-48.05
-0.93,1.06,1.02,-11.34,-41.51,-47.91
-0.97,1.05,1.04,-8.58,-40.72,-47.54
-0.99,1.07,1.04,-5.19,-40.35,-46.6
-1.01,1.08,1.04,-1.5,-40.31,-45.56
-1.02,1.1,1.06,2.87,-39.95,-44.0
-1.04,1.12,1.06,7.28,-40.27,-41.68
-1.05,1.15,1.06,11.16,-40.52,-38.61
-1.06,1.17,1.06,14.27,-40.5,-34.64
-1.07,1.19,1.06,16.08,-40.76,-30.4
-1.07,1.2,1.05,18.14,-40.73,-25.92
-1.09,1.21,1.07,17.88,-40.15,-21.16
-1.09,1.21,1.08,16.31,-39.85,-16.7
-1.11,1.21,1.06,16.11,-40.52,-12.6
-1.12,1.19,1.02,17.62,-41.63,-8.08
-1.11,1.19,1.01,18.67,-43.16,-3.04
-1.11,1.16,1.0,19.02,-44.66,0.96
-1.1,1.14,0.97,19.13,-46.21,4.17
-1.1,1.1,0.95,19.91,-47.47,6.79
-1.08,1.06,0.93,20.6,-48.76,9.05
-1.06,1.04,0.9,20.96,-49.86,11.1
-1.02,1.02,0.86,21.22,-50.6,13.34
-1.0,1.0,0.84,20.81,-50.93,15.13
-0.97,0.98,0.81,20.61,-50.52,16.34
-0.95,0.94,0.76,20.66,-50.11,16.98
-0.95,0.91,0.73,20.81,-49.19,16.41
-0.92,0.89,0.7,20.34,-47.63,15.6
-0.9,0.87,0.66,19.97,-45.21,14.02
-0.86,0.84,0.63,19.66,-42.47,12.49
-0.83,0.84,0.6,19.36,-39.21,10.96
-0.8,0.83,0.57,19.76,-35.5,8.92
-0.77,0.82,0.54,20.0,-30.96,6.93
-0.74,0.82,0.51,20.44,-25.95,4.89
-0.71,0.82,0.49,20.43,-20.14,2.53
-0.67,0.82,0.47,20.73,-13.36,0.67
-0.63,0.83,0.44,21.21,-6.37,-0.9
-0.61,0.83,0.42,21.63,1.62,-3.04
-0.59,0.83,0.4,22.46,10.26,-5.08
-0.57,0.82,0.39,24.6,18.61,-7.5
-0.55,0.82,0.37,26.99,27.07,-9.85
-0.53,0.82,0.37,29.57,35.71,-11.76
-0.51,0.83,0.36,32.58,44.67,-13.51
-0.48,0.84,0.34,34.67,55.19,-14.84
-0.47,0.83,0.37,36.76,63.5,-17.18
-0.46,0.83,0.37,39.71,71.39,-18.96
-0.46,0.84,0.37,42.18,78.87,-20.52
-0.47,0.85,0.39,44.18,84.21,-21.54
-0.45,0.85,0.4,46.26,88.67,-22.15
-0.45,0.87,0.41,47.57,92.52,-22.06
-0.43,0.88,0.41,48.17,96.08,-21.25
-0.39,0.9,0.42,48.47,99.25,-20.23
-0.38,0.91,0.43,47.71,103.16,-18.5
-0.37,0.91,0.42,46.79,105.62,-18.09
-0.34,0.92,0.41,46.52,108.17,-17.89
-0.31,0.93,0.4,45.3,110.69,-17.89
-0.26,0.97,0.4,42.31,113.07,-17.56
-0.19,1.01,0.41,37.74,117.19,-16.61
