accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.12,1.0,0.26,-1.8,-0.87,-0.27
0.12,1.0,0.27,-1.92,-1.01,-0.34
0.12,0.99,0.26,-2.03,-0.7,-0.24
0.12,0.99,0.27,-2.05,-0.72,-0.32
0.12,0.98,0.27,-2.05,-0.53,-0.27
0.12,0.99,0.27,-1.94,-0.61,-0.18
0.12,0.99,0.26,-1.8,-0.67,-0.18
0.12,0.99,0.26,-1.57,-0.58,-0.47
0.12,0.99,0.26,-1.82,-0.49,-0.4
0.12,0.99,0.27,-1.44,-0.58,-0.27
0.11,0.99,0.26,-1.5,-0.56,-0.4
0.12,0.99,0.27,-1.56,-0.47,-0.52
0.12,1.0,0.27,-1.48,-0.41,-0.38
0.12,0.99,0.26,-1.47,-0.2,-0.58
0.12,0.98,0.27,-1.54,-0.47,-0.7
0.12,0.99,0.27,-1.57,-0.31,-0.63
0.13,0.99,0.26,-1.54,-0.12,-0.63
0.12,0.98,0.26,-1.77,-0.17,-0.76
0.12,0.99,0.27,-1.82,-0.24,-0.81
0.12,0.99,0.27,-1.54,-0.5,-0.63
0.12,0.99,0.27,-1.74,-0.52,-0.7
0.12,0.99,0.27,-1.68,-0.47,-0.66
0.11,0.99,0.27,-1.48,-0.96,-0.81
0.12,0.99,0.27,-1.66,-0.98,-0.79
0.12,0.99,0.26,-1.62,-1.02,-0.84
0.12,0.99,0.27,-1.39,-1.27,-0.98
0.13,0.99,0.27,-1.8,-1.22,-0.9
0.12,0.99,0.26,-1.89,-1.11,-0.79
0.13,0.99,0.27,-1.95,-1.31,-0.87
0.12,0.99,0.26,-1.95,-1.22,-0.7
0.12,0.99,0.26,-2.12,-1.04,-0.5
0.12,1.0,0.26,-2.08,-0.9,-0.52
0.12,0.99,0.26,-2.26,-0.81,-0.18
0.12,0.99,0.27,-1.91,-0.56,-0.29
0.12,1.0,0.27,-1.83,-0.47,-0.31
0.12,0.99,0.26,-1.77,-0.35,-0.5
0.13,0.99,0.27,-1.62,-0.24,-0.53
0.12,0.99,0.27,-1.6,-0.34,-0.46
0.12,0.99,0.26,-1.74,-0.23,-0.64
0.12,0.99,0.26,-1.57,-0.31,-0.75
0.12,0.99,0.26,-1.71,-0.43,-0.75
0.12,0.99,0.26,-1.79,-0.44,-0.69
0.12,0.99,0.27,-1.73,-0.38,-0.7
0.12,0.99,0.27,-2.23,-0.52,-0.67
0.12,0.99,0.27,-2.27,-0.5,-0.52
0.12,1.0,0.27,-2.38,-0.58,-0.46
0.12,0.99,0.26,-2.47,-0.76,-0.38
0.12,0.99,0.28,-2.38,-0.9,-0.31
0.12,0.98,0.27,-2.21,-0.79,-0.18
0.12,0.99,0.27,-2.32,-0.7,-0.08
0.12,0.98,0.27,-2.18,-0.73,-0.41
0.12,0.99,0.27,-2.12,-0.87,-0.58
0.12,0.98,0.27,-2.11,-0.52,-0.58
0.12,0.98,0.26,-1.91,-0.61,-0.72
0.12,0.98,0.25,-1.62,-0.63,-0.69
0.12,0.98,0.26,-1.53,-0.5,-0.81
0.12,0.98,0.26,-1.5,-0.49,-0.79
0.12,0.98,0.27,-1.34,-0.47,-0.92
0.12,0.99,0.26,-1.13,-0.58,-0.98
0.12,0.99,0.27,-1.59,-0.7,-1.07
0.12,0.99,0.27,-1.91,-0.96,-0.93
0.12,0.99,0.26,-2.18,-0.96,-0.9
0.12,0.99,0.27,-2.41,-1.08,-0.93
0.12,0.99,0.26,-2.61,-1.08,-0.79
0.12,0.99,0.26,-2.99,-0.69,-0.81
0.13,0.98,0.26,-3.15,-0.89,-0.87
0.12,0.99,0.26,-3.25,-0.76,-0.73
0.12,0.99,0.26,-3.28,-0.53,-0.6
0.12,0.99,0.25,-3.42,-0.26,-0.7
0.12,0.99,0.26,-3.76,-0.15,-0.43
0.12,0.99,0.26,-3.62,0.24,-0.4
0.12,0.99,0.28,-3.68,0.61,-0.37
0.12,0.99,0.27,-3.83,0.72,-0.24
0.12,0.99,0.27,-3.89,0.66,-0.17
0.12,0.99,0.28,-4.0,0.41,-0.18
0.12,0.99,0.28,-4.37,0.31,-0.12
0.12,1.0,0.29,-4.66,-0.12,0.46
0.12,1.02,0.3,-5.42,-2.63,1.59
0.12,1.04,0.33,-7.47,-4.75,2.89
0.1,1.02,0.35,-11.1,-6.27,2.92
0.11,1.02,0.34,-13.45,-8.06,3.07
0.12,1.0,0.32,-14.38,-9.21,3.57
0.14,0.99,0.31,-14.52,-9.57,4.06
0.14,0.98,0.29,-14.47,-10.06,4.02
0.13,0.97,0.29,-14.27,-10.03,3.88
0.15,0.95,0.29,-13.82,-10.32,3.69
0.15,0.95,0.29,-13.31,-10.14,3.16
0.16,0.95,0.28,-12.75,-10.0,2.98
0.16,0.93,0.27,-12.37,-9.3,2.55
0.16,0.93,0.28,-12.27,-8.93,1.86
0.15,0.93,0.29,-12.14,-8.52,1.31
0.14,0.92,0.28,-11.89,-8.18,0.73
0.15,0.91,0.29,-11.34,-8.02,0.03
0.15,0.9,0.28,-10.76,-7.88,-0.38
0.15,0.9,0.27,-9.33,-7.47,-0.89
0.15,0.9,0.25,-8.34,-6.72,-1.56
0.16,0.89,0.24,-7.34,-5.6,-2.52
0.15,0.88,0.24,-6.72,-4.53,-3.33
0.16,0.88,0.25,-6.2,-3.68,-4.11
0.15,0.88,0.24,-5.62,-2.96,-4.47
0.16,0.89,0.24,-5.16,-2.67,-4.49
0.15,0.89,0.24,-4.96,-2.43,-4.31
0.16,0.88,0.24,-5.24,-2.09,-4.24
0.15,0.88,0.25,-5.95,-1.82,-3.97
0.15,0.88,0.26,-6.73,-1.83,-3.24
0.15,0.87,0.25,-6.92,-1.88,-2.27
0.15,0.87,0.25,-5.69,-1.68,-0.08
0.15,0.88,0.24,-3.48,-2.15,3.16
0.17,0.87,0.24,-1.07,-2.47,7.08
0.17,0.86,0.26,1.28,-4.27,11.48
0.16,0.83,0.28,2.2,-6.4,16.61
0.15,0.8,0.31,2.34,-9.42,21.74
0.13,0.77,0.33,1.74,-13.27,26.34
0.13,0.75,0.32,0.81,-17.63,30.41
0.13,0.73,0.32,-0.47,-21.88,34.67
0.14,0.7,0.3,-2.64,-26.15,38.87
0.15,0.67,0.31,-5.01,-30.98,43.08
0.15,0.62,0.3,-7.22,-36.12,47.28
0.16,0.58,0.29,-9.73,-42.4,51.48
0.17,0.54,0.26,-9.79,-47.79,55.69
0.18,0.49,0.23,-9.66,-52.46,59.36
0.2,0.48,0.25,-10.37,-61.3,63.85
0.17,0.4,0.21,-12.02,-66.5,67.15
0.22,0.38,0.15,-13.69,-71.04,70.09
0.29,0.36,0.16,-17.25,-73.71,75.5
0.3,0.31,0.17,-20.64,-75.18,80.35
0.27,0.23,0.12,-23.39,-75.86,82.96
0.23,0.15,0.13,-25.88,-77.24,83.44
0.21,0.08,0.11,-27.56,-77.42,81.88
0.19,0.04,0.11,-28.76,-77.98,79.51
0.16,-0.03,0.12,-28.5,-79.97,76.44
0.14,-0.1,0.11,-27.95,-81.71,71.33
0.08,-0.14,0.15,-28.98,-84.37,66.32
0.06,-0.18,0.14,-27.4,-88.41,60.26
0.02,-0.22,0.12,-23.68,-90.49,52.61
-0.02,-0.28,0.11,-18.21,-92.87,43.22
-0.05,-0.28,0.06,-12.56,-93.69,33.94
-0.03,-0.3,0.02,-8.89,-91.39,22.89
-0.06,-0.29,0.08,-7.39,-91.97,7.65
-0.08,-0.29,0.07,-7.3,-88.85,-8.37
-0.12,-0.28,0.08,-11.33,-83.89,-27.08
-0.15,-0.25,0.08,-17.91,-78.34,-45.94
-0.16,-0.19,0.03,-25.63,-71.22,-65.24
-0.17,-0.09,0.03,-37.02,-59.73,-86.6
-0.14,0.02,0.06,-51.48,-44.72,-106.78
-0.11,0.13,0.08,-65.83,-28.79,-123.01
-0.05,0.23,0.06,-77.82,-12.46,-135.56
-0.02,0.3,0.04,-86.95,5.47,-145.59
-0.02,0.36,0.04,-92.43,23.25,-153.02
-0.05,0.46,0.09,-95.01,40.46,-159.25
-0.13,0.54,0.18,-95.45,56.26,-165.47
-0.2,0.69,0.26,-91.85,68.56,-168.44
-0.25,0.78,0.29,-83.44,78.56,-168.27
-0.25,0.91,0.46,-75.82,81.25,-164.69
-0.32,1.04,0.66,-73.5,79.1,-160.53
-0.34,1.13,0.78,-76.06,76.05,-157.95
-0.35,1.32,0.95,-83.05,68.49,-153.45
-0.32,1.45,1.05,-94.58,60.21,-148.31
-0.3,1.55,1.18,-109.56,48.76,-142.43
-0.29,1.62,1.22,-126.31,36.63,-136.79
-0.27,1.65,1.2,-141.07,25.6,-131.37
-0.23,1.66,1.15,-152.56,16.15,-126.78
-0.21,1.65,1.08,-159.5,10.17,-123.95
-0.16,1.61,0.96,-160.43,8.06,-122.18
-0.11,1.57,0.86,-155.02,9.28,-121.04
-0.07,1.54,0.77,-145.54,12.79,-120.67
-0.05,1.54,0.73,-133.13,17.8,-120.66
-0.05,1.57,0.7,-120.6,24.17,-121.63
-0.04,1.6,0.69,-106.67,31.22,-122.81
-0.04,1.66,0.73,-93.45,36.93,-124.49
-0.04,1.69,0.76,-82.49,42.09,-126.93
-0.03,1.77,0.77,-71.01,46.37,-125.05
-0.02,1.8,0.73,-49.6,44.37,-118.11
-0.14,1.85,0.77,-34.35,42.02,-118.32
-0.25,1.92,0.97,-29.98,39.22,-122.93
-0.23,1.99,1.0,-26.58,35.21,-124.24
-0.14,2.08,0.96,-21.88,29.69,-119.74
-0.11,2.17,0.95,-16.55,23.27,-111.51
-0.13,2.26,0.92,-12.53,17.63,-102.58
-0.14,2.3,0.9,-10.9,12.63,-93.15
-0.13,2.34,0.86,-9.18,7.83,-82.32
-0.13,2.37,0.8,-6.44,3.22,-70.52
-0.13,2.42,0.73,-3.88,0.14,-58.96
-0.13,2.43,0.71,-1.74,-2.85,-47.5
-0.13,2.41,0.69,-0.78,-4.66,-36.5
-0.13,2.39,0.67,-0.75,-6.34,-26.38
-0.15,2.36,0.66,-1.57,-7.88,-16.98
-0.16,2.31,0.62,-1.94,-8.49,-9.68
-0.18,2.26,0.57,-1.4,-8.9,-3.48
-0.19,2.22,0.54,0.15,-8.67,1.48
-0.2,2.18,0.5,2.56,-7.91,5.68
-0.21,2.13,0.48,5.27,-6.58,9.54
-0.2,2.09,0.44,8.09,-4.55,13.02
-0.21,2.03,0.44,10.61,-2.69,15.76
-0.22,1.99,0.43,12.47,-0.76,17.91
-0.24,1.94,0.41,14.27,0.98,19.66
-0.24,1.89,0.4,16.18,3.24,21.45
-0.26,1.85,0.4,17.54,5.24,23.56
-0.26,1.82,0.39,17.89,7.65,25.36
-0.26,1.77,0.37,17.73,10.18,27.19
-0.24,1.74,0.36,18.49,13.3,29.37
-0.26,1.71,0.35,19.28,15.82,32.14
-0.26,1.68,0.35,19.95,18.93,34.87
-0.25,1.65,0.36,20.32,21.97,37.91
-0.26,1.62,0.35,21.16,25.44,41.3
-0.27,1.59,0.36,21.79,28.27,44.24
-0.26,1.54,0.4,22.32,29.82,47.73
-0.28,1.51,0.44,22.98,30.76,50.44
-0.28,1.48,0.43,23.59,31.59,52.79
-0.29,1.44,0.46,24.53,31.89,55.16
-0.28,1.42,0.48,25.65,31.89,58.23
-0.26,1.4,0.51,26.2,31.21,61.45
-0.25,1.37,0.53,26.56,29.95,64.98
-0.25,1.34,0.55,26.69,28.79,67.79
-0.25,1.3,0.56,26.66,27.16,70.08
-0.25,1.28,0.58,26.21,25.24,71.69
-0.22,1.25,0.58,25.8,23.57,73.62
-0.23,1.2,0.6,24.56,22.76,74.17
-0.22,1.17,0.59,23.3,22.09,74.24
-0.21,1.14,0.59,23.33,20.41,74.26
-0.19,1.11,0.58,23.62,19.1,74.5
-0.15,1.08,0.58,24.84,17.94,75.27
-0.14,1.06,0.57,26.24,17.21,75.31
-0.13,1.04,0.59,26.92,16.11,74.92
-0.13,1.01,0.59,28.15,14.75,73.98
-0.12,0.97,0.57,29.8,15.11,72.82
-0.14,0.94,0.59,30.15,16.11,70.4
-0.13,0.9,0.6,30.18,17.94,66.95
-0.13,0.88,0.6,30.89,18.85,63.6
-0.12,0.86,0.57,33.15,19.54,60.92
-0.1,0.85,0.56,37.25,19.53,59.36
-0.08,0.82,0.54,41.79,20.4,58.2
-0.1,0.81,0.57,45.4,21.53,56.21
-0.09,0.8,0.56,50.5,21.16,55.21
-0.08,0.79,0.53,55.91,21.21,54.81
-0.06,0.8,0.53,61.42,20.61,54.95
-0.06,0.8,0.55,65.68,19.92,55.44
-0.06,0.8,0.54,69.3,19.4,55.97
-0.06,0.8,0.56,71.97,17.97,56.09
-0.07,0.79,0.56,73.69,16.63,56.0
-0.07,0.79,0.58,74.03,15.59,55.73
-0.06,0.8,0.59,73.83,14.43,55.36
-0.04,0.81,0.57,73.48,12.26,55.83
-0.03,0.82,0.57,72.9,10.64,57.18
-0.03,0.82,0.55,71.76,8.64,58.82
-0.03,0.81,0.57,69.97,7.02,60.05
-0.03,0.81,0.57,67.59,5.08,61.34
-0.02,0.81,0.58,64.95,3.51,63.07
-0.02,0.8,0.58,62.31,1.25,64.14
-0.03,0.78,0.57,59.95,-1.33,64.82
-0.03,0.77,0.57,57.18,-4.37,64.93
-0.02,0.76,0.56,54.32,-7.34,65.31
-0.01,0.76,0.55,51.01,-9.88,65.54
-0.01,0.74,0.54,47.28,-12.96,65.15
-0.0,0.73,0.54,44.03,-15.44,64.82
0.01,0.72,0.53,40.34,-18.08,64.79
0.01,0.69,0.53,36.61,-21.39,64.41
0.01,0.67,0.51,33.13,-23.98,63.82
0.01,0.68,0.5,30.56,-26.23,62.31
0.02,0.68,0.49,28.55,-28.87,60.67
0.03,0.67,0.48,26.67,-30.81,59.47
0.03,0.67,0.46,24.99,-32.44,58.75
0.04,0.67,0.45,24.52,-33.92,57.76
0.03,0.66,0.42,25.18,-34.79,57.16
0.02,0.66,0.4,26.69,-35.16,55.97
0.02,0.66,0.37,29.02,-35.28,54.61
0.04,0.66,0.35,31.65,-35.37,54.21
0.05,0.67,0.34,33.8,-35.15,53.91
0.06,0.67,0.33,35.63,-34.49,54.21
0.06,0.67,0.33,38.14,-34.03,53.71
0.07,0.67,0.32,40.27,-33.79,52.7
0.07,0.66,0.3,41.48,-33.39,51.83
0.06,0.67,0.31,42.35,-32.93,50.75
0.08,0.67,0.29,42.75,-32.15,49.48
0.09,0.69,0.29,42.7,-31.34,48.53
0.09,0.68,0.29,42.87,-29.83,47.6
0.09,0.69,0.27,42.92,-28.5,47.15
0.1,0.69,0.27,43.47,-27.42,46.06
0.1,0.7,0.27,43.15,-26.24,45.19
0.11,0.7,0.28,42.44,-25.24,44.73
0.11,0.71,0.28,41.34,-23.82,44.31
0.11,0.71,0.28,40.14,-22.29,43.54
0.11,0.7,0.28,39.02,-21.44,42.78
0.11,0.71,0.27,38.2,-20.18,42.37
0.11,0.7,0.27,37.59,-18.75,42.05
0.12,0.7,0.24,37.31,-17.11,42.03
0.11,0.7,0.24,37.42,-15.44,42.2
0.13,0.69,0.22,38.24,-14.27,41.86
0.17,0.71,0.21,38.85,-14.6,41.62
0.28,0.74,0.17,39.18,-16.02,41.4
0.4,0.8,0.14,38.26,-16.18,40.87
0.44,0.8,0.16,35.05,-15.24,39.39
0.37,0.72,0.19,30.47,-13.3,34.27
0.3,0.66,0.18,24.6,-9.77,27.01
0.26,0.64,0.2,19.62,-7.6,19.83
0.2,0.6,0.19,17.08,-5.21,13.07
0.15,0.57,0.18,16.2,-2.29,5.77
0.12,0.55,0.15,17.25,0.87,-1.15
0.1,0.55,0.14,19.71,3.88,-7.91
0.12,0.57,0.12,23.31,7.3,-13.15
0.14,0.59,0.1,27.71,10.63,-17.53
0.16,0.61,0.1,32.95,13.28,-20.58
0.14,0.62,0.1,38.08,15.45,-22.64
0.14,0.64,0.12,42.7,16.64,-24.18
0.12,0.68,0.14,45.97,16.92,-25.83
0.11,0.71,0.16,47.53,16.38,-26.95
0.12,0.74,0.18,47.65,15.83,-27.85
0.13,0.76,0.2,45.71,14.79,-28.26
0.14,0.79,0.21,42.52,12.99,-28.17
0.15,0.81,0.23,37.95,11.05,-27.97
0.15,0.84,0.24,33.18,8.56,-27.77
0.16,0.86,0.22,28.63,6.29,-27.27
0.19,0.88,0.22,23.86,3.97,-26.53
0.21,0.9,0.22,18.29,1.42,-25.56
0.21,0.92,0.22,12.72,-1.65,-24.69
0.21,0.94,0.21,7.18,-3.85,-23.54
0.22,0.94,0.21,2.34,-5.57,-22.6
0.22,0.96,0.19,-2.41,-6.81,-21.8
0.22,0.95,0.17,-5.95,-7.47,-21.16
0.22,0.95,0.14,-8.96,-7.91,-20.78
0.22,0.95,0.12,-11.22,-7.63,-20.81
0.22,0.94,0.11,-13.18,-7.15,-20.84
0.22,0.95,0.1,-14.08,-6.11,-20.63
0.22,0.96,0.09,-14.5,-4.6,-20.08
0.22,0.96,0.08,-14.24,-2.64,-19.48
0.23,0.97,0.08,-13.44,-0.52,-18.98
0.21,0.98,0.07,-12.72,1.69,-18.61
0.22,0.98,0.07,-12.09,3.71,-17.97
0.21,0.98,0.08,-11.34,5.45,-17.39
0.2,0.98,0.09,-10.7,6.43,-16.69
0.19,0.98,0.1,-10.4,7.42,-16.23
0.18,0.98,0.11,-9.69,8.14,-16.12
0.17,0.97,0.11,-9.15,8.82,-16.41
0.16,0.97,0.11,-8.73,9.56,-17.01
0.15,0.96,0.12,-7.89,10.32,-17.83
0.15,0.98,0.13,-6.99,10.2,-18.21
0.14,0.97,0.14,-5.68,9.56,-18.9
0.13,0.97,0.13,-4.23,9.51,-19.34
0.13,0.98,0.12,-2.63,9.21,-19.63
0.14,0.99,0.12,-1.08,8.5,-18.52
0.16,1.02,0.16,-0.78,8.27,-17.5
0.13,1.0,0.1,0.99,9.24,-17.53
0.12,1.01,0.12,2.93,9.11,-17.36
0.12,1.03,0.13,4.11,8.23,-16.81
0.12,1.03,0.15,4.44,7.6,-15.73
0.12,1.03,0.14,4.26,6.9,-14.78
0.12,1.04,0.16,3.74,5.8,-13.83
0.11,1.04,0.16,2.89,4.99,-12.87
0.11,1.04,0.16,1.57,4.09,-12.46
0.1,1.04,0.17,0.03,2.99,-11.5
0.1,1.05,0.17,-2.05,1.83,-10.96
0.09,1.05,0.18,-4.02,0.53,-10.23
0.1,1.05,0.17,-6.46,-0.63,-9.02
0.11,1.05,0.18,-8.58,-1.57,-7.77
0.12,1.05,0.17,-10.47,-2.43,-6.76
0.11,1.04,0.15,-11.82,-3.07,-5.57
0.11,1.03,0.16,-12.69,-3.11,-4.75
0.11,1.03,0.15,-13.11,-3.39,-3.88
0.12,1.01,0.15,-13.01,-3.25,-3.19
0.12,1.01,0.14,-12.7,-2.81,-2.47
0.12,1.0,0.14,-11.92,-2.4,-1.86
0.12,1.0,0.14,-11.13,-1.92,-1.21
0.13,0.99,0.13,-10.15,-1.59,-0.95
0.13,0.99,0.14,-9.57,-0.99,-0.89
0.13,0.99,0.15,-8.7,-0.61,-1.02
0.13,0.98,0.15,-7.74,-0.37,-0.98
0.13,0.97,0.16,-7.4,-0.15,-0.93
0.13,0.98,0.16,-6.98,0.44,-1.4
0.13,0.97,0.16,-6.21,0.43,-1.53
0.13,0.98,0.16,-5.98,0.6,-1.66
0.12,0.98,0.15,-5.65,0.87,-2.23
0.13,0.98,0.16,-5.3,1.24,-2.41
0.13,0.98,0.17,-5.15,1.57,-2.6
0.13,0.98,0.18,-4.9,1.94,-2.49
0.14,0.98,0.18,-4.89,1.97,-2.4
0.14,1.0,0.19,-5.1,1.94,-2.03
0.14,0.99,0.19,-5.39,2.06,-1.73
0.14,0.99,0.19,-5.63,1.88,-1.37
0.13,0.99,0.19,-5.85,1.86,-1.07
0.14,0.99,0.2,-6.15,1.74,-0.87
0.13,0.99,0.19,-6.2,1.25,-0.87
0.13,0.99,0.2,-6.2,1.07,-0.73
0.13,0.99,0.2,-6.24,0.46,-0.5
0.13,0.99,0.19,-6.15,0.29,-0.35
0.14,0.99,0.2,-6.15,0.08,0.0
0.14,0.99,0.18,-5.97,0.17,0.06
0.14,0.99,0.19,-6.55,0.5,0.41
0.15,0.99,0.19,-7.1,0.41,0.46
0.14,0.99,0.2,-7.6,0.58,0.69
0.15,0.99,0.2,-8.18,0.79,0.52
0.14,0.99,0.2,-8.61,0.87,0.4
0.14,0.99,0.21,-8.87,0.98,0.46
0.14,0.99,0.2,-9.07,0.9,0.56
0.13,0.98,0.2,-9.13,0.95,0.27
0.13,0.98,0.21,-9.5,0.73,0.02
0.13,0.98,0.21,-9.68,0.78,-0.18
0.14,0.98,0.22,-9.92,0.61,-0.61
0.14,0.97,0.21,-9.91,0.55,-0.9
0.14,0.98,0.22,-9.79,0.78,-1.11
0.13,0.98,0.21,-9.36,0.63,-1.59
0.13,0.97,0.21,-8.95,0.56,-2.02
0.13,0.97,0.2,-8.03,0.84,-2.24
0.13,0.97,0.2,-7.15,0.76,-2.84
0.14,0.97,0.2,-6.11,1.1,-3.48
0.13,0.98,0.2,-5.05,1.65,-3.63
0.13,0.98,0.19,-4.43,2.08,-3.73
0.14,0.99,0.19,-4.0,2.53,-3.77
0.14,0.99,0.19,-3.85,2.98,-3.47
0.14,0.99,0.19,-3.83,3.62,-3.31
0.15,0.99,0.21,-3.82,4.05,-3.05
0.15,1.0,0.21,-3.83,4.14,-2.64
0.14,1.0,0.21,-3.79,4.29,-2.47
0.14,0.99,0.21,-3.83,4.7,-2.49
0.14,0.99,0.21,-3.66,4.87,-2.66
0.13,0.99,0.2,-3.42,5.19,-2.9
0.14,0.99,0.21,-3.42,5.44,-2.75
0.14,1.0,0.2,-3.3,5.6,-2.82
0.14,1.0,0.21,-3.16,6.05,-2.5
0.14,1.0,0.21,-3.13,6.15,-2.18
0.14,1.0,0.22,-3.21,6.06,-1.62
0.14,1.0,0.22,-3.25,6.23,-1.34
0.14,1.0,0.22,-3.21,5.83,-1.1
0.14,1.0,0.23,-3.47,5.56,-0.55
0.14,0.98,0.22,-3.39,5.02,-0.26
0.13,0.99,0.22,-3.5,4.55,-0.32
0.12,0.98,0.22,-3.77,4.47,-0.87
