accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.09,0.99,0.27,-1.5,-0.14,-0.58
0.08,1.0,0.27,-1.27,-0.27,-0.61
0.08,0.99,0.27,-1.1,-0.52,-0.89
0.08,0.99,0.27,-0.9,-0.49,-0.96
0.09,0.99,0.27,-0.82,-0.64,-0.87
0.09,1.0,0.28,-0.92,-0.78,-1.05
0.08,0.99,0.27,-0.69,-0.84,-0.85
0.09,0.99,0.27,-0.9,-0.82,-1.1
0.08,0.99,0.27,-0.89,-1.05,-1.01
0.08,1.0,0.26,-0.66,-1.21,-0.85
0.08,0.99,0.26,-1.02,-1.07,-0.92
0.08,1.0,0.26,-0.98,-1.1,-1.01
0.08,0.99,0.27,-1.18,-1.25,-0.85
0.09,1.0,0.26,-1.01,-1.44,-0.98
0.08,1.0,0.26,-1.27,-1.47,-0.9
0.08,0.99,0.26,-1.15,-1.57,-0.99
0.08,0.99,0.26,-1.27,-1.45,-0.95
0.08,1.0,0.26,-1.28,-1.34,-0.95
0.08,0.99,0.26,-1.31,-1.34,-1.02
0.08,0.99,0.26,-1.34,-1.1,-0.99
0.08,0.99,0.26,-1.22,-1.05,-1.21
0.08,0.99,0.24,-1.24,-1.11,-1.24
0.08,1.0,0.25,-1.05,-0.98,-1.11
0.08,1.0,0.25,-1.02,-0.46,-0.93
0.08,1.0,0.26,-1.15,-0.24,-0.79
0.08,1.0,0.25,-1.57,-0.5,-0.56
0.08,1.0,0.26,-1.66,-0.52,-0.38
0.08,1.0,0.26,-1.74,-0.43,-0.38
0.08,1.0,0.27,-2.11,-0.55,-0.47
0.08,1.0,0.26,-1.86,-0.75,-0.49
0.07,1.0,0.26,-2.03,-0.75,-0.58
0.07,0.99,0.26,-2.12,-0.98,-0.76
0.07,0.99,0.27,-1.82,-1.07,-0.76
0.08,0.99,0.25,-1.8,-1.01,-0.96
0.08,0.99,0.25,-1.45,-0.89,-1.02
0.09,0.99,0.26,-1.33,-1.11,-1.16
0.08,1.0,0.25,-1.21,-0.98,-1.05
0.08,0.99,0.26,-1.13,-0.87,-0.99
0.08,1.0,0.25,-1.02,-0.79,-0.9
0.08,1.0,0.26,-0.9,-0.47,-0.98
0.08,0.99,0.25,-0.95,-0.61,-1.02
0.08,0.99,0.25,-0.89,-0.44,-1.13
0.09,1.0,0.26,-0.75,-0.34,-1.15
0.08,1.0,0.25,-0.73,-0.21,-1.28
0.08,1.0,0.26,-0.66,-0.21,-0.96
0.08,1.0,0.25,-0.75,-0.17,-0.73
0.08,1.01,0.26,-0.81,-0.06,-0.41
0.08,1.0,0.26,-1.07,-0.18,-0.06
0.08,1.01,0.27,-1.5,-0.18,0.15
0.08,1.01,0.26,-1.82,-0.49,0.43
0.07,1.01,0.27,-2.0,-0.35,0.32
0.08,1.0,0.26,-2.32,-0.75,0.58
0.08,1.0,0.26,-2.52,-0.85,0.84
0.08,0.99,0.26,-2.5,-0.95,0.9
0.09,0.98,0.26,-2.55,-0.95,0.95
0.08,0.99,0.26,-2.21,-1.07,0.73
0.08,0.98,0.26,-2.08,-0.87,0.6
0.08,0.99,0.26,-1.94,-0.81,0.44
0.08,0.98,0.26,-1.42,-0.87,0.35
0.08,0.98,0.25,-1.15,-0.78,0.08
0.08,0.99,0.26,-1.13,-0.72,-0.06
0.08,0.98,0.26,-0.85,-0.53,-0.27
0.09,0.99,0.26,-0.98,-0.38,-0.32
0.08,0.98,0.26,-1.07,-0.32,-0.44
0.08,0.99,0.26,-1.01,-0.5,-0.56
0.09,0.99,0.27,-1.21,-0.63,-0.75
0.09,0.99,0.26,-1.25,-0.52,-0.55
0.09,0.99,0.26,-1.4,-0.6,-0.63
0.08,0.99,0.26,-1.5,-0.92,-0.92
0.09,0.98,0.26,-1.63,-0.87,-0.79
0.08,0.99,0.27,-1.56,-0.9,-0.98
0.08,0.99,0.26,-1.8,-0.96,-0.9
0.09,0.99,0.26,-1.68,-1.25,-1.16
0.08,0.99,0.26,-1.83,-1.01,-1.11
0.08,0.99,0.26,-1.86,-1.05,-1.3
0.09,0.98,0.26,-1.76,-1.08,-1.27
0.09,0.99,0.25,-1.68,-0.96,-1.19
0.08,1.0,0.25,-1.62,-0.82,-0.99
0.09,1.0,0.25,-1.8,-0.6,-0.87
0.08,1.0,0.26,-1.98,-0.52,-0.75
0.08,0.99,0.26,-2.12,-0.44,-0.76
0.08,1.0,0.26,-2.41,-0.38,-0.63
0.08,0.99,0.27,-2.35,-0.61,-0.7
0.07,1.0,0.27,-2.6,-0.55,-0.53
0.08,1.0,0.27,-2.53,-1.15,-0.43
0.08,1.01,0.28,-3.08,-1.92,0.03
0.07,1.0,0.28,-3.95,-2.23,0.0
0.07,1.0,0.27,-4.53,-2.35,-0.14
0.08,1.0,0.26,-4.14,-2.52,-0.41
0.08,0.99,0.25,-3.66,-2.26,-0.47
0.08,0.99,0.24,-2.78,-2.05,-0.63
0.07,0.99,0.24,-2.34,-1.51,-0.99
0.08,0.99,0.25,-1.44,-1.02,-1.13
0.08,0.99,0.26,-1.02,-0.81,-1.31
0.09,0.99,0.24,-0.55,-0.5,-1.27
0.08,1.0,0.24,-0.21,0.14,-1.31
0.08,1.0,0.25,-0.24,0.34,-1.16
0.09,1.0,0.25,-0.29,0.52,-0.85
0.08,1.0,0.26,-0.7,0.69,-0.92
0.07,1.01,0.26,-1.24,0.43,-0.82
0.08,1.0,0.26,-1.21,-0.03,-0.61
0.08,1.0,0.27,-1.56,-0.03,-0.47
0.07,1.0,0.26,-1.82,-0.81,-0.24
0.08,1.0,0.26,-1.86,-0.99,-0.32
0.08,1.0,0.26,-1.97,-1.34,-0.12
0.07,1.0,0.27,-2.0,-1.21,-0.03
0.08,1.0,0.26,-2.05,-1.15,-0.15
0.08,1.0,0.25,-2.03,-0.98,0.12
0.09,1.0,0.25,-2.14,-0.81,0.23
0.08,1.0,0.25,-2.11,-0.73,0.23
0.08,1.0,0.25,-2.11,-0.34,0.35
0.09,1.0,0.24,-2.11,-0.21,0.41
0.09,0.99,0.25,-2.11,0.26,0.38
0.08,0.99,0.25,-1.97,0.55,0.55
0.08,0.99,0.25,-1.97,0.58,0.12
0.08,0.99,0.26,-1.65,0.49,-0.05
0.09,0.99,0.26,-1.28,0.67,-0.27
0.08,0.99,0.25,-1.13,0.73,-0.29
0.08,0.99,0.26,-1.01,0.66,-0.43
0.09,0.99,0.26,-0.76,0.55,-0.52
0.08,0.99,0.26,-0.9,0.37,-0.46
0.08,0.99,0.25,-1.18,0.24,-0.43
0.08,0.99,0.26,-1.22,-0.14,-0.26
0.09,1.0,0.26,-1.65,-0.2,-0.2
0.08,1.0,0.26,-1.97,-0.05,0.17
0.08,1.0,0.26,-2.17,-0.12,0.32
0.09,1.0,0.26,-2.52,-0.05,0.4
0.09,1.0,0.25,-2.4,0.27,0.53
0.09,0.99,0.25,-2.75,0.37,0.76
0.09,0.99,0.25,-2.78,0.44,0.55
0.09,0.99,0.25,-2.73,0.7,0.34
0.08,0.98,0.25,-2.6,0.76,0.41
0.09,0.99,0.24,-2.47,0.67,0.47
0.08,0.99,0.24,-2.41,0.64,0.32
0.09,0.98,0.25,-2.56,0.78,0.34
0.08,0.98,0.25,-2.37,0.66,0.38
0.09,0.98,0.25,-2.35,0.9,0.29
0.09,0.98,0.25,-2.2,0.96,0.46
0.09,0.98,0.24,-2.15,1.48,0.46
0.1,0.98,0.24,-2.29,1.48,0.6
0.09,0.98,0.24,-2.55,1.82,0.82
0.09,0.98,0.25,-2.61,2.0,0.75
0.09,0.98,0.24,-2.53,2.53,1.04
0.09,0.97,0.23,-2.14,2.95,1.45
0.09,0.97,0.24,-1.25,3.4,1.89
0.08,0.97,0.23,0.15,3.88,2.47
0.09,0.96,0.23,1.82,4.5,3.69
0.1,0.96,0.23,4.15,4.6,4.93
0.11,0.95,0.24,6.64,4.03,7.15
0.11,0.96,0.26,8.98,2.79,9.66
0.13,0.95,0.27,10.41,1.25,12.73
0.13,0.92,0.29,11.04,-1.04,15.36
0.13,0.89,0.29,10.6,-4.15,17.24
0.13,0.86,0.31,8.92,-8.17,18.73
0.14,0.84,0.33,6.6,-12.63,19.88
0.14,0.82,0.32,4.12,-17.77,21.79
0.16,0.78,0.32,2.31,-23.16,23.85
0.17,0.76,0.3,1.19,-28.7,26.17
0.17,0.7,0.28,0.79,-34.82,27.63
0.19,0.65,0.28,-0.21,-42.26,29.63
0.19,0.59,0.27,-1.31,-49.44,31.47
0.19,0.55,0.25,-1.54,-56.12,33.15
0.2,0.5,0.22,-1.27,-61.71,35.02
0.21,0.44,0.2,-1.05,-68.09,36.96
0.23,0.38,0.18,-0.82,-74.82,39.33
0.22,0.3,0.18,-0.58,-83.19,41.98
0.2,0.26,0.13,1.37,-90.32,44.76
0.22,0.22,0.08,5.05,-93.57,48.11
0.2,0.16,0.13,9.19,-100.46,48.61
0.15,0.12,0.07,14.24,-104.7,48.93
0.16,0.05,0.09,18.99,-110.92,50.21
0.15,-0.01,0.08,23.82,-119.57,50.46
0.08,-0.08,0.12,27.33,-128.5,48.41
0.04,-0.11,0.13,32.29,-139.19,44.55
0.01,-0.15,0.1,36.95,-149.57,39.8
-0.07,-0.2,0.15,40.95,-161.54,35.27
-0.1,-0.24,0.12,41.25,-168.64,33.37
-0.1,-0.25,0.12,39.45,-175.22,31.27
-0.1,-0.23,0.14,36.21,-180.81,30.9
-0.13,-0.23,0.07,30.64,-182.76,29.66
-0.11,-0.19,0.05,20.96,-181.91,27.37
-0.09,-0.18,0.04,7.08,-178.79,24.53
-0.06,-0.18,0.01,-8.85,-174.03,21.36
-0.03,-0.21,-0.04,-27.69,-167.56,16.46
-0.04,-0.23,-0.11,-49.13,-156.96,8.21
-0.01,-0.25,-0.18,-71.11,-142.23,-2.41
-0.01,-0.29,-0.29,-92.98,-120.89,-17.88
0.04,-0.34,-0.4,-110.67,-95.54,-32.72
0.07,-0.39,-0.49,-124.02,-66.43,-50.24
0.08,-0.42,-0.59,-131.73,-32.75,-70.09
0.07,-0.45,-0.67,-132.5,5.25,-91.92
0.05,-0.49,-0.71,-125.08,43.74,-113.63
-0.04,-0.47,-0.61,-113.01,82.81,-136.89
-0.12,-0.39,-0.47,-98.17,115.68,-160.12
-0.24,-0.22,-0.27,-78.89,145.31,-181.73
-0.3,0.0,0.04,-60.27,164.2,-195.94
-0.41,0.18,0.28,-41.47,172.41,-205.92
-0.54,0.44,0.63,-28.46,170.14,-213.42
-0.63,0.67,0.96,-23.13,162.24,-218.6
-0.67,1.02,1.28,-24.58,150.24,-220.37
-0.67,1.36,1.5,-41.21,128.93,-216.72
-0.66,1.7,1.78,-66.76,101.91,-207.86
-0.6,1.9,1.93,-99.88,74.21,-194.21
-0.53,2.08,1.9,-131.15,47.44,-177.5
-0.45,2.26,1.97,-165.22,20.44,-156.52
-0.44,2.27,1.64,-186.84,-0.37,-135.39
-0.39,2.4,1.73,-215.51,-17.47,-116.96
-0.33,2.4,1.43,-232.37,-28.02,-99.19
-0.29,2.33,1.22,-239.16,-32.17,-84.38
-0.22,2.3,1.03,-238.56,-31.22,-72.43
-0.21,2.25,0.87,-232.7,-23.37,-67.01
-0.17,2.19,0.69,-220.64,-11.21,-66.47
-0.23,2.1,0.61,-200.02,3.65,-72.55
-0.27,2.0,0.48,-171.25,18.82,-85.02
-0.3,1.96,0.42,-136.79,34.49,-101.05
-0.31,2.03,0.52,-103.65,48.52,-122.2
-0.21,2.26,0.53,-69.71,59.68,-132.26
-0.21,2.43,0.55,-32.67,66.76,-141.71
-0.35,2.63,0.74,-5.85,72.37,-155.1
-0.38,2.8,0.91,14.64,73.88,-164.18
-0.34,2.96,0.94,37.59,69.85,-165.11
-0.34,3.17,1.04,56.66,60.43,-157.74
-0.39,3.35,1.12,70.79,46.66,-144.14
-0.4,3.47,1.18,78.21,29.34,-124.78
-0.4,3.57,1.17,78.69,9.34,-98.99
-0.4,3.6,1.1,73.65,-9.45,-71.04
-0.3,3.59,1.01,64.29,-26.46,-38.67
-0.35,3.46,0.89,53.19,-37.98,-8.66
-0.38,3.26,0.66,42.12,-43.88,16.5
-0.35,3.08,0.53,30.08,-45.22,39.16
-0.33,2.87,0.4,18.93,-43.05,58.67
-0.33,2.65,0.3,10.72,-38.41,73.71
-0.35,2.37,0.18,5.73,-31.39,85.16
-0.39,2.17,0.14,3.82,-25.28,93.08
-0.42,1.98,0.11,4.81,-19.28,97.22
-0.44,1.8,0.08,7.63,-13.77,98.95
-0.43,1.65,0.06,10.66,-7.3,98.82
-0.42,1.53,0.08,14.98,-1.31,97.16
-0.4,1.44,0.07,19.77,5.42,94.03
-0.4,1.35,0.08,24.73,12.75,92.2
-0.37,1.31,0.09,29.44,20.37,88.53
-0.34,1.29,0.12,34.03,27.65,86.4
-0.31,1.28,0.17,36.81,34.72,85.8
-0.31,1.28,0.21,37.98,40.79,85.25
-0.3,1.29,0.28,37.15,46.08,85.4
-0.28,1.3,0.33,35.07,49.54,86.6
-0.26,1.32,0.39,33.4,52.29,88.98
-0.24,1.35,0.43,32.15,55.21,92.84
-0.22,1.34,0.46,30.82,56.9,96.72
-0.22,1.35,0.51,29.31,57.42,102.69
-0.21,1.34,0.57,27.54,56.64,108.12
-0.22,1.31,0.62,25.25,55.07,112.96
-0.22,1.29,0.69,22.53,50.76,118.0
-0.22,1.26,0.73,19.18,45.73,122.12
-0.22,1.22,0.75,15.54,41.53,124.81
-0.22,1.17,0.75,11.68,36.79,125.83
-0.23,1.12,0.76,8.64,32.27,126.0
-0.25,1.09,0.75,6.43,27.71,124.96
-0.23,1.04,0.75,4.93,23.6,122.93
-0.23,0.99,0.74,5.25,19.19,120.98
-0.2,0.96,0.71,6.47,15.54,119.51
-0.2,0.91,0.68,8.98,12.35,116.46
-0.19,0.87,0.67,12.5,9.94,113.16
-0.19,0.84,0.66,16.37,7.48,109.51
-0.16,0.81,0.63,21.85,5.36,106.05
-0.16,0.78,0.63,26.96,4.2,101.68
-0.16,0.75,0.61,33.56,3.53,96.93
-0.11,0.75,0.56,40.63,2.09,95.3
-0.09,0.73,0.54,47.62,2.0,92.73
-0.08,0.72,0.54,55.22,1.53,90.02
-0.06,0.71,0.53,62.17,2.02,87.19
-0.06,0.72,0.55,66.81,2.7,84.12
-0.06,0.71,0.57,70.47,3.51,80.58
-0.06,0.73,0.58,73.13,3.39,77.44
-0.08,0.71,0.57,75.73,3.19,73.63
-0.05,0.73,0.57,79.33,1.79,71.39
-0.02,0.72,0.56,82.84,-0.27,70.29
-0.02,0.72,0.56,85.68,-1.33,69.19
-0.03,0.73,0.56,86.99,-2.72,67.71
-0.03,0.74,0.57,87.53,-3.94,66.17
-0.03,0.74,0.55,87.73,-5.27,64.37
-0.02,0.72,0.52,86.98,-6.6,62.64
-0.03,0.74,0.61,85.97,-7.89,60.05
0.01,0.71,0.47,87.16,-7.33,59.11
0.02,0.71,0.52,86.18,-8.93,58.85
0.03,0.7,0.47,85.02,-8.95,56.81
-0.0,0.68,0.46,83.54,-8.55,54.12
0.03,0.67,0.44,83.51,-8.98,52.76
0.02,0.66,0.41,84.98,-9.65,51.02
0.03,0.65,0.39,86.03,-9.91,48.27
0.05,0.65,0.38,85.97,-8.98,45.53
0.09,0.66,0.37,84.49,-7.44,44.15
0.1,0.66,0.35,82.27,-4.96,42.99
0.1,0.65,0.35,79.37,-3.11,41.16
0.1,0.65,0.34,76.15,-1.24,38.56
0.12,0.65,0.33,72.21,0.26,37.15
0.15,0.66,0.36,67.05,1.54,36.29
0.13,0.65,0.32,62.87,3.65,34.78
0.13,0.65,0.32,58.58,5.25,33.56
0.14,0.65,0.33,55.1,6.26,32.64
0.13,0.64,0.32,52.2,7.42,31.89
0.12,0.62,0.31,49.73,7.98,30.63
0.1,0.61,0.31,48.05,7.22,28.58
0.1,0.6,0.31,46.53,5.57,26.31
0.09,0.59,0.31,44.76,3.83,24.47
0.1,0.58,0.31,43.16,1.8,22.37
0.11,0.58,0.31,40.52,0.41,20.84
0.12,0.61,0.33,37.34,-1.73,20.02
0.15,0.63,0.34,34.69,-5.34,20.37
0.14,0.66,0.37,32.37,-10.02,22.11
0.13,0.69,0.41,30.56,-16.56,25.54
0.16,0.76,0.47,29.24,-25.31,32.75
0.08,0.71,0.46,29.94,-34.92,37.22
-0.02,0.6,0.4,30.73,-44.32,36.17
-0.04,0.57,0.39,28.7,-51.83,32.49
0.04,0.59,0.35,22.56,-56.67,29.25
0.12,0.6,0.3,15.44,-59.59,25.5
0.17,0.61,0.25,8.43,-59.02,22.12
0.18,0.59,0.17,4.24,-56.89,18.78
0.18,0.58,0.11,1.89,-53.39,14.79
0.17,0.56,0.06,1.3,-49.3,10.6
0.18,0.55,0.04,2.9,-42.78,6.11
0.2,0.53,-0.06,6.98,-34.85,1.97
0.22,0.54,-0.07,11.01,-26.38,-2.85
0.24,0.56,-0.11,16.4,-18.72,-5.83
0.25,0.57,-0.12,23.25,-10.52,-8.4
0.23,0.57,-0.13,28.99,-2.82,-11.15
0.22,0.58,-0.1,33.97,4.56,-14.17
0.21,0.6,-0.09,37.74,11.33,-17.56
0.2,0.63,-0.05,39.83,17.1,-20.73
0.18,0.65,-0.01,40.75,21.44,-22.85
0.19,0.68,0.03,40.34,24.58,-24.53
0.18,0.7,0.06,39.16,26.61,-25.18
0.17,0.73,0.09,37.07,27.82,-25.07
0.16,0.76,0.12,34.99,27.3,-24.49
0.15,0.77,0.13,32.87,25.92,-23.07
0.14,0.78,0.17,30.63,23.71,-21.51
0.15,0.81,0.17,27.89,21.02,-18.87
0.15,0.81,0.19,24.55,18.11,-16.61
0.14,0.82,0.21,20.96,14.12,-14.46
0.11,0.82,0.21,17.07,9.66,-12.93
0.1,0.82,0.23,12.66,4.89,-11.92
0.1,0.83,0.22,7.88,-0.03,-11.22
0.11,0.84,0.21,2.35,-4.05,-10.6
0.12,0.84,0.2,-3.33,-7.22,-10.05
0.12,0.84,0.18,-8.61,-9.71,-10.2
0.13,0.84,0.14,-13.45,-11.15,-10.78
0.14,0.84,0.11,-18.24,-11.89,-11.19
0.15,0.85,0.09,-21.89,-11.42,-10.87
0.17,0.86,0.06,-24.84,-10.27,-10.38
0.18,0.87,0.05,-26.92,-8.32,-9.51
0.18,0.88,0.04,-28.55,-6.06,-8.95
0.17,0.88,0.04,-29.68,-3.97,-8.2
0.17,0.87,0.03,-30.32,-1.33,-7.5
0.18,0.87,0.03,-30.11,1.45,-7.15
0.18,0.87,0.03,-29.62,3.8,-7.01
0.18,0.87,0.04,-28.61,6.08,-6.76
0.17,0.87,0.05,-27.18,7.76,-6.64
0.16,0.86,0.05,-25.4,8.95,-7.15
0.16,0.86,0.06,-23.27,9.33,-7.39
0.15,0.86,0.07,-21.19,9.91,-7.59
0.15,0.85,0.1,-19.88,9.36,-8.34
0.13,0.86,0.12,-19.21,8.7,-9.63
0.12,0.87,0.12,-18.53,7.8,-10.7
0.13,0.88,0.12,-17.88,6.44,-11.77
0.13,0.89,0.11,-17.07,5.44,-12.47
0.13,0.9,0.13,-16.63,4.23,-12.92
0.13,0.91,0.12,-16.26,3.21,-13.36
0.12,0.92,0.12,-15.89,2.24,-13.92
0.14,0.93,0.12,-16.73,1.88,-13.86
0.14,0.94,0.13,-18.18,1.28,-13.42
0.15,0.95,0.13,-19.82,1.05,-12.87
0.16,0.97,0.13,-21.05,0.82,-11.77
0.15,0.97,0.12,-22.47,1.04,-10.81
0.16,0.98,0.12,-23.73,1.21,-9.91
0.16,0.98,0.12,-24.63,1.31,-8.84
0.16,0.98,0.11,-25.73,1.71,-8.0
0.16,0.97,0.11,-26.5,2.41,-7.33
0.16,0.96,0.11,-26.55,2.63,-6.72
0.16,0.96,0.1,-26.56,3.54,-6.49
0.16,0.95,0.1,-25.85,4.03,-6.5
0.15,0.94,0.09,-25.21,4.4,-6.69
0.14,0.94,0.1,-24.12,5.02,-6.84
0.15,0.93,0.1,-23.1,5.05,-7.25
0.15,0.94,0.11,-22.17,5.53,-7.68
0.14,0.94,0.12,-21.54,5.65,-8.05
0.14,0.94,0.12,-20.78,5.92,-8.72
0.14,0.95,0.12,-20.21,6.12,-8.81
0.14,0.96,0.13,-19.53,6.06,-8.93
0.15,0.97,0.14,-19.37,5.69,-8.49
0.14,0.98,0.16,-19.25,5.13,-8.12
0.14,0.98,0.15,-19.39,4.73,-7.54
0.13,0.99,0.16,-19.37,4.03,-7.01
0.14,0.98,0.17,-18.9,3.48,-6.35
0.13,0.99,0.16,-18.23,2.75,-6.05
0.13,0.99,0.16,-17.51,1.98,-5.45
0.13,0.99,0.16,-16.6,1.59,-5.01
0.13,0.99,0.16,-15.68,0.87,-4.61
0.13,0.99,0.17,-14.58,0.41,-4.23
0.12,0.99,0.17,-13.56,0.12,-4.63
0.11,0.99,0.17,-13.27,0.18,-5.19
0.12,0.99,0.18,-13.82,0.14,-6.06
0.12,0.99,0.19,-14.76,0.63,-6.89
0.12,1.01,0.18,-15.8,1.19,-7.45
0.13,1.01,0.19,-16.55,1.59,-7.5
0.13,1.02,0.2,-16.98,2.0,-7.42
0.11,1.02,0.17,-16.27,3.13,-7.4
0.12,1.03,0.18,-15.22,3.31,-7.08
0.13,1.04,0.18,-14.12,3.68,-6.79
0.13,1.04,0.19,-13.28,4.37,-5.94
0.14,1.04,0.19,-12.41,4.9,-4.96
0.14,1.05,0.2,-11.98,5.18,-4.14
0.13,1.05,0.2,-11.53,5.13,-3.21
0.12,1.05,0.21,-11.33,5.27,-2.56
0.12,1.05,0.21,-10.87,5.02,-2.03
0.12,1.04,0.22,-10.6,4.75,-1.42
0.12,1.05,0.23,-9.95,4.14,-0.49
0.12,1.04,0.23,-10.17,3.27,-0.08
0.12,1.04,0.23,-9.54,2.31,0.63
0.12,1.04,0.24,-9.27,0.99,1.24
0.11,1.04,0.24,-8.98,0.0,1.77
0.12,1.04,0.24,-8.55,-0.89,2.53
0.12,1.04,0.23,-8.24,-1.37,2.73
0.12,1.05,0.23,-7.89,-2.2,3.15
0.13,1.04,0.23,-7.89,-2.53,3.71
