accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,0.99,0.34,-0.87,-0.99,-0.63
0.1,0.99,0.34,-1.21,-1.13,-0.63
0.1,1.0,0.34,-1.73,-1.13,-0.43
0.09,0.99,0.34,-1.88,-1.25,-0.26
0.1,1.0,0.34,-2.21,-1.42,-0.26
0.09,0.99,0.34,-2.4,-1.65,-0.08
0.1,0.99,0.34,-2.63,-1.69,-0.21
0.09,1.0,0.33,-2.53,-1.59,0.03
0.09,0.99,0.33,-2.47,-1.63,-0.12
0.1,0.99,0.33,-2.63,-1.44,-0.23
0.1,0.99,0.32,-2.37,-1.21,0.2
0.1,0.99,0.32,-2.18,-1.08,-0.06
0.1,0.98,0.33,-2.18,-0.7,0.08
0.1,0.99,0.33,-2.15,-0.66,0.0
0.1,0.98,0.33,-1.85,-0.27,-0.35
0.1,0.99,0.33,-1.85,-0.08,-0.38
0.1,0.98,0.34,-1.82,0.02,-0.38
0.1,0.99,0.33,-1.6,0.2,-0.37
0.1,1.0,0.33,-1.74,0.21,-0.31
0.1,0.99,0.33,-1.69,0.05,-0.14
0.11,0.99,0.32,-1.77,0.27,-0.08
0.1,0.99,0.34,-1.86,0.34,0.15
0.1,0.99,0.34,-1.86,0.34,0.14
0.1,0.99,0.34,-2.14,0.29,0.41
0.1,0.99,0.34,-2.32,0.26,0.46
0.11,0.99,0.34,-2.37,0.27,0.69
0.1,0.99,0.34,-2.61,0.23,0.7
0.1,0.99,0.34,-2.44,0.34,0.78
0.1,0.98,0.34,-2.6,0.5,0.78
0.1,0.99,0.33,-2.66,0.21,0.53
0.1,0.98,0.34,-2.52,0.46,0.32
0.1,0.99,0.34,-2.66,0.26,0.2
0.11,0.98,0.34,-2.87,0.52,0.0
0.11,0.98,0.34,-2.73,0.52,0.15
0.11,0.98,0.35,-2.64,0.44,0.2
0.11,0.99,0.34,-2.46,0.44,0.2
0.1,0.98,0.35,-2.41,0.5,0.2
0.11,0.98,0.35,-2.14,0.17,0.29
0.1,0.99,0.35,-1.97,0.21,0.18
0.1,0.98,0.34,-2.11,0.0,-0.03
0.1,0.98,0.36,-2.23,0.0,-0.09
0.1,0.98,0.36,-2.4,-0.26,-0.49
0.1,0.98,0.36,-2.67,-0.52,-0.47
0.11,0.98,0.35,-2.7,-0.7,-0.61
0.1,0.98,0.35,-2.55,-0.98,-0.69
0.11,0.97,0.35,-2.6,-1.54,-0.73
0.1,0.98,0.35,-2.31,-2.24,-0.75
0.1,0.99,0.36,-2.56,-2.73,-0.7
0.09,0.99,0.35,-3.27,-2.98,-0.85
0.1,0.99,0.35,-3.82,-3.08,-1.01
0.1,0.98,0.35,-3.88,-2.9,-0.96
0.11,0.98,0.34,-3.92,-2.96,-0.89
0.11,0.97,0.33,-3.77,-2.89,-0.81
0.1,0.97,0.33,-3.39,-2.75,-0.96
0.11,0.97,0.33,-3.18,-2.67,-1.15
0.11,0.97,0.33,-2.92,-2.38,-1.31
0.11,0.98,0.33,-2.98,-2.18,-1.36
0.12,0.98,0.33,-2.81,-2.12,-1.27
0.12,0.98,0.33,-2.85,-2.06,-1.07
0.11,0.98,0.33,-2.93,-1.98,-0.93
0.1,0.98,0.33,-3.18,-2.2,-0.7
0.1,0.98,0.33,-3.74,-2.21,-0.61
0.11,0.97,0.33,-4.21,-2.24,-0.34
0.11,0.97,0.34,-4.63,-2.05,-0.06
0.11,0.97,0.32,-4.89,-1.6,0.26
0.11,0.96,0.32,-5.1,-1.63,0.2
0.1,0.94,0.32,-5.13,-1.71,0.2
0.1,0.94,0.31,-4.87,-1.62,0.31
0.09,0.93,0.31,-4.2,-1.4,0.52
0.1,0.93,0.3,-3.51,-0.87,1.28
0.1,0.92,0.3,-2.31,-0.75,1.54
0.1,0.91,0.31,-1.02,-0.79,2.35
0.09,0.89,0.31,0.08,-1.07,2.72
0.09,0.88,0.32,0.82,-1.4,2.85
0.08,0.87,0.32,1.56,-2.15,3.02
0.09,0.86,0.32,2.18,-2.78,3.18
0.09,0.86,0.32,2.44,-3.83,3.47
0.09,0.86,0.32,2.4,-4.55,3.76
0.1,0.86,0.33,3.45,-5.69,4.55
0.1,0.85,0.3,5.56,-6.82,6.05
0.11,0.85,0.3,8.11,-7.94,7.8
0.12,0.85,0.31,11.08,-9.59,10.03
0.12,0.84,0.31,13.33,-11.82,12.41
0.12,0.81,0.3,15.04,-14.27,13.79
0.13,0.8,0.31,16.55,-17.22,15.91
0.16,0.79,0.3,17.31,-20.03,19.31
0.17,0.77,0.27,19.27,-21.44,22.41
0.17,0.72,0.26,21.02,-23.27,26.05
0.16,0.7,0.25,22.18,-25.73,29.19
0.16,0.65,0.23,24.58,-28.05,32.26
0.18,0.59,0.21,28.11,-32.87,35.16
0.14,0.54,0.21,31.62,-39.34,39.02
0.16,0.5,0.14,32.78,-41.98,42.27
0.21,0.47,0.16,33.77,-44.69,45.65
0.24,0.42,0.17,35.02,-47.1,49.51
0.28,0.38,0.2,35.07,-50.7,53.97
0.26,0.31,0.2,34.46,-53.86,57.83
0.23,0.25,0.19,33.56,-57.21,59.1
0.2,0.17,0.11,34.72,-59.56,58.17
0.18,0.14,0.13,35.3,-63.4,56.84
0.14,0.09,0.13,35.56,-66.53,53.05
0.12,0.04,0.16,35.45,-70.43,47.16
0.09,-0.03,0.17,34.78,-76.09,38.84
0.04,-0.06,0.19,34.02,-80.38,30.98
0.01,-0.1,0.16,33.51,-88.21,21.54
0.01,-0.14,0.19,29.95,-94.55,11.39
0.01,-0.12,0.19,27.36,-99.27,3.21
-0.0,-0.09,0.18,26.12,-102.67,-4.26
-0.01,-0.08,0.15,25.68,-106.43,-11.88
-0.01,-0.07,0.14,24.5,-108.72,-18.92
-0.0,-0.05,0.14,21.71,-109.16,-24.82
-0.01,-0.02,0.15,17.11,-112.17,-31.44
-0.02,0.01,0.16,10.66,-114.09,-37.82
-0.04,0.06,0.17,1.02,-114.79,-44.89
-0.04,0.13,0.18,-11.92,-113.73,-52.31
-0.02,0.19,0.18,-27.4,-109.63,-58.89
0.02,0.24,0.18,-46.49,-102.43,-64.4
0.07,0.3,0.18,-67.71,-92.11,-68.4
0.11,0.37,0.19,-88.18,-80.49,-70.21
0.12,0.43,0.17,-106.69,-66.49,-74.14
0.11,0.45,0.12,-122.96,-48.38,-77.31
0.15,0.49,0.15,-134.95,-30.73,-77.13
0.15,0.55,0.19,-144.49,-13.28,-76.27
0.12,0.59,0.21,-148.4,4.63,-75.4
0.05,0.61,0.23,-145.89,20.58,-76.08
0.03,0.65,0.34,-141.24,32.81,-76.63
-0.01,0.68,0.48,-135.88,41.16,-77.42
-0.07,0.72,0.64,-132.63,47.13,-79.5
-0.11,0.76,0.74,-130.21,49.36,-83.71
-0.15,0.82,0.81,-126.23,48.29,-89.42
-0.2,0.87,0.89,-121.53,47.18,-96.18
-0.23,0.93,0.95,-116.47,44.27,-104.09
-0.25,1.01,1.0,-111.21,37.97,-111.68
-0.29,1.1,1.04,-106.92,30.41,-118.38
-0.29,1.22,1.05,-105.44,22.14,-124.14
-0.26,1.33,1.04,-105.13,16.84,-127.89
-0.19,1.47,1.0,-105.76,13.44,-129.16
-0.16,1.57,0.95,-106.21,12.66,-128.23
-0.1,1.67,0.9,-107.22,13.37,-124.69
-0.06,1.71,0.85,-106.58,15.01,-118.95
-0.05,1.76,0.81,-105.34,16.38,-111.91
-0.04,1.8,0.82,-100.69,16.49,-102.72
-0.04,1.84,0.79,-96.98,16.11,-94.06
-0.06,1.85,0.77,-94.44,15.86,-86.17
-0.06,1.88,0.82,-96.95,16.44,-82.26
0.01,1.96,0.78,-96.49,17.98,-72.23
-0.01,1.93,0.63,-83.47,17.1,-64.67
-0.14,1.89,0.64,-77.15,17.57,-65.77
-0.18,1.92,0.71,-76.41,19.65,-70.63
-0.12,1.98,0.69,-74.87,22.17,-73.8
-0.04,2.07,0.68,-72.12,25.36,-72.85
0.02,2.21,0.69,-68.6,29.92,-68.95
0.03,2.33,0.72,-66.38,34.37,-64.52
-0.0,2.41,0.8,-66.63,37.98,-60.87
-0.03,2.46,0.83,-64.92,39.82,-57.02
-0.04,2.5,0.84,-59.62,40.09,-51.73
-0.08,2.52,0.84,-51.28,38.84,-46.61
-0.14,2.52,0.86,-39.47,35.05,-41.16
-0.21,2.5,0.88,-26.46,28.61,-35.85
-0.26,2.46,0.89,-13.65,20.93,-30.84
-0.3,2.42,0.87,-1.86,12.29,-27.11
-0.33,2.36,0.81,5.47,5.88,-23.71
-0.33,2.31,0.75,11.07,-0.05,-20.78
-0.33,2.27,0.66,14.7,-3.07,-17.66
-0.3,2.24,0.59,16.93,-4.52,-13.6
-0.28,2.2,0.53,16.67,-3.18,-9.6
-0.27,2.15,0.45,16.73,-0.93,-5.15
-0.25,2.1,0.38,16.82,2.06,0.27
-0.24,2.05,0.37,16.84,5.88,6.37
-0.26,1.99,0.32,17.04,10.66,11.59
-0.26,1.95,0.32,17.56,15.11,17.51
-0.26,1.9,0.33,18.79,19.27,24.0
-0.26,1.84,0.35,20.34,22.31,30.58
-0.28,1.79,0.37,21.88,24.2,36.76
-0.29,1.74,0.39,23.31,25.91,41.89
-0.3,1.68,0.41,24.23,27.02,46.02
-0.3,1.63,0.43,24.63,29.08,50.17
-0.29,1.61,0.46,24.44,30.73,52.76
-0.27,1.58,0.48,24.35,32.63,55.74
-0.25,1.55,0.49,24.0,34.82,58.5
-0.24,1.53,0.52,22.87,37.04,61.08
-0.23,1.51,0.53,21.39,39.73,64.56
-0.2,1.5,0.56,19.62,41.71,67.69
-0.21,1.46,0.59,18.11,43.69,69.59
-0.22,1.42,0.62,16.75,44.93,70.95
-0.23,1.4,0.62,16.06,45.31,71.44
-0.22,1.38,0.64,15.71,45.47,71.48
-0.22,1.35,0.65,15.69,46.47,70.5
-0.21,1.32,0.66,16.26,46.46,69.8
-0.2,1.29,0.67,16.79,47.36,69.05
-0.19,1.26,0.69,17.82,48.18,67.62
-0.17,1.24,0.7,19.1,48.89,66.75
-0.19,1.22,0.73,20.38,49.39,65.51
-0.17,1.2,0.75,22.21,48.47,64.89
-0.18,1.16,0.75,25.19,47.48,64.69
-0.18,1.13,0.77,28.08,46.9,63.82
-0.17,1.1,0.78,31.1,45.94,63.51
-0.17,1.07,0.79,33.86,43.73,64.21
-0.16,1.06,0.8,36.44,41.39,64.7
-0.17,1.02,0.82,38.58,38.63,65.15
-0.15,1.0,0.84,40.76,36.32,66.85
-0.14,0.96,0.84,42.7,33.28,67.69
-0.14,0.93,0.81,46.2,30.0,69.1
-0.14,0.88,0.8,49.85,27.04,69.48
-0.15,0.86,0.79,54.18,24.14,69.33
-0.15,0.83,0.77,59.51,19.77,69.69
-0.14,0.81,0.75,65.39,16.2,70.29
-0.13,0.77,0.74,71.08,12.85,70.81
-0.13,0.75,0.73,76.63,9.02,70.6
-0.12,0.72,0.69,81.68,5.51,70.15
-0.12,0.71,0.69,85.31,2.85,69.57
-0.11,0.71,0.68,88.14,0.4,69.01
-0.09,0.7,0.66,90.37,-1.42,68.09
-0.07,0.69,0.63,91.66,-2.18,67.3
-0.07,0.69,0.63,92.93,-3.28,65.51
-0.05,0.68,0.6,94.06,-3.31,65.36
-0.02,0.67,0.58,94.41,-3.31,65.63
-0.0,0.67,0.57,93.77,-2.82,66.89
0.02,0.67,0.56,93.08,-2.15,67.59
0.01,0.59,0.47,90.79,-1.69,68.17
-0.01,0.64,0.5,91.02,0.29,63.98
0.07,0.68,0.55,87.39,1.53,67.11
0.05,0.63,0.47,87.85,1.76,67.79
0.04,0.62,0.51,82.7,2.38,66.61
0.05,0.63,0.5,78.52,2.81,66.84
0.07,0.63,0.5,76.69,2.27,67.5
0.09,0.6,0.48,74.7,1.11,67.91
0.07,0.58,0.48,71.79,0.49,67.18
0.07,0.57,0.49,68.11,0.29,66.5
0.09,0.55,0.49,65.15,0.17,65.8
0.09,0.54,0.48,62.29,0.38,64.73
0.08,0.53,0.47,59.8,-0.06,63.25
0.08,0.52,0.46,57.83,-1.11,61.86
0.07,0.49,0.45,56.37,-1.95,59.27
0.07,0.47,0.42,55.71,-3.31,56.4
0.08,0.45,0.39,55.16,-4.4,53.54
0.08,0.45,0.37,55.76,-5.56,50.7
0.08,0.45,0.36,57.08,-7.22,46.76
0.09,0.45,0.37,57.73,-8.75,43.77
0.1,0.44,0.36,57.51,-10.21,40.61
0.09,0.45,0.34,57.34,-11.34,36.82
0.09,0.45,0.32,57.48,-12.5,32.52
0.1,0.47,0.3,57.05,-13.51,28.7
0.13,0.49,0.3,56.49,-14.34,25.54
0.14,0.5,0.29,55.04,-15.11,22.85
0.16,0.52,0.29,53.18,-15.34,20.99
0.17,0.55,0.28,50.15,-14.56,20.06
0.18,0.56,0.27,47.89,-14.41,18.9
0.19,0.58,0.26,45.13,-14.26,18.26
0.21,0.59,0.24,42.6,-13.88,18.37
0.2,0.6,0.22,40.82,-13.16,18.27
0.2,0.61,0.21,39.8,-12.37,18.11
0.19,0.61,0.21,39.15,-11.68,17.66
0.19,0.62,0.21,38.32,-11.5,17.66
0.19,0.63,0.2,37.42,-11.25,17.04
0.19,0.63,0.21,35.77,-11.08,16.02
0.18,0.63,0.2,33.68,-11.13,14.32
0.18,0.64,0.21,31.37,-11.07,12.38
0.18,0.63,0.21,28.34,-10.99,10.05
0.19,0.64,0.22,24.64,-10.69,7.91
0.18,0.66,0.22,21.01,-10.47,6.09
0.19,0.67,0.23,17.57,-11.25,4.14
0.2,0.68,0.22,13.47,-11.98,2.66
0.2,0.7,0.21,9.92,-12.67,2.18
0.2,0.71,0.21,6.47,-13.27,1.39
0.19,0.72,0.22,2.79,-13.44,0.27
0.2,0.72,0.21,-0.24,-13.82,-0.32
0.2,0.72,0.21,-3.1,-14.47,-1.25
0.2,0.72,0.2,-5.33,-14.96,-2.37
0.2,0.73,0.19,-7.07,-15.51,-3.21
0.22,0.74,0.19,-9.01,-16.72,-3.1
0.21,0.74,0.17,-10.27,-16.66,-3.98
0.19,0.73,0.16,-10.63,-17.25,-5.13
0.18,0.74,0.17,-10.85,-17.74,-6.29
0.18,0.75,0.16,-10.89,-17.44,-7.56
0.21,0.75,0.14,-10.9,-16.98,-8.34
0.21,0.76,0.15,-11.39,-16.4,-8.9
0.21,0.77,0.15,-11.6,-15.76,-9.34
0.2,0.78,0.15,-11.4,-14.89,-9.76
0.19,0.79,0.13,-11.65,-13.98,-10.37
0.19,0.8,0.15,-11.86,-13.13,-11.16
0.19,0.8,0.15,-12.58,-12.6,-12.05
0.18,0.8,0.16,-13.6,-12.35,-13.22
0.18,0.81,0.16,-14.4,-11.98,-14.05
0.19,0.81,0.15,-15.33,-11.16,-14.92
0.19,0.83,0.15,-15.89,-10.49,-15.68
0.18,0.82,0.15,-16.46,-9.65,-17.11
0.17,0.82,0.14,-16.61,-9.04,-18.76
0.16,0.83,0.15,-17.25,-8.34,-20.34
0.16,0.84,0.15,-17.53,-7.77,-22.05
0.15,0.85,0.15,-17.88,-7.3,-23.31
0.15,0.87,0.15,-18.29,-6.75,-24.24
0.14,0.87,0.16,-18.7,-6.37,-24.98
0.14,0.89,0.15,-19.25,-5.83,-24.96
0.14,0.9,0.16,-19.59,-5.05,-24.89
0.14,0.91,0.16,-19.74,-4.79,-24.87
0.13,0.92,0.16,-19.56,-4.61,-24.55
0.13,0.93,0.16,-19.56,-4.64,-23.95
0.12,0.94,0.17,-20.12,-5.1,-23.79
0.1,0.94,0.19,-20.87,-5.42,-23.3
0.11,0.95,0.19,-21.73,-6.0,-22.82
0.09,0.96,0.19,-22.66,-6.5,-22.21
0.09,0.97,0.2,-23.86,-6.81,-22.09
0.1,0.97,0.18,-24.6,-7.07,-21.54
0.1,0.98,0.19,-24.96,-6.93,-20.79
0.09,0.98,0.19,-24.93,-7.28,-20.61
0.1,0.97,0.2,-25.16,-7.51,-20.24
0.09,0.98,0.2,-25.51,-7.5,-19.76
0.1,0.99,0.19,-25.95,-7.25,-19.42
0.1,1.0,0.19,-25.95,-6.95,-19.02
0.1,1.0,0.19,-25.83,-6.58,-18.29
0.1,1.0,0.18,-25.45,-5.39,-17.74
0.1,1.0,0.18,-24.87,-4.37,-17.62
0.1,1.0,0.17,-23.68,-3.37,-17.34
0.1,1.0,0.18,-22.6,-2.34,-16.93
0.09,1.01,0.18,-21.91,-1.31,-16.52
0.09,1.02,0.19,-21.74,-0.29,-16.11
0.09,1.04,0.18,-21.71,1.07,-15.76
0.08,1.04,0.19,-21.63,1.92,-15.16
0.08,1.05,0.2,-21.36,3.04,-14.21
0.08,1.06,0.21,-21.04,3.53,-13.42
0.07,1.05,0.21,-20.17,3.97,-12.55
0.08,1.06,0.2,-19.01,4.11,-11.66
0.07,1.06,0.2,-17.86,4.23,-10.58
0.07,1.06,0.21,-16.78,4.2,-9.42
0.07,1.06,0.21,-16.03,4.32,-8.52
0.07,1.07,0.22,-15.66,4.44,-7.47
0.08,1.08,0.23,-15.21,4.69,-6.66
0.08,1.08,0.23,-15.31,4.84,-5.19
0.08,1.09,0.23,-15.51,4.75,-3.71
0.08,1.09,0.25,-15.94,4.82,-1.89
0.09,1.1,0.25,-16.27,4.26,-0.24
0.09,1.1,0.26,-16.69,4.2,1.34
0.09,1.08,0.27,-17.01,3.73,2.89
0.08,1.08,0.27,-17.45,4.06,4.05
0.08,1.07,0.28,-17.69,3.62,4.79
0.09,1.06,0.29,-18.29,3.37,4.95
0.1,1.05,0.29,-19.21,3.36,5.53
0.1,1.04,0.31,-19.8,3.31,5.68
0.11,1.04,0.29,-20.06,3.22,5.74
0.11,1.04,0.3,-20.15,3.19,5.83
0.11,1.03,0.3,-19.92,3.05,5.79
0.1,1.02,0.31,-19.3,2.75,5.79
0.1,1.02,0.3,-18.47,2.82,5.27
0.11,1.01,0.31,-17.15,2.78,4.61
0.1,1.01,0.31,-16.23,2.49,4.53
0.11,1.0,0.3,-14.98,2.29,3.86
0.11,1.0,0.32,-13.82,2.0,3.45
0.11,1.0,0.32,-12.84,1.74,2.96
0.11,1.01,0.31,-11.98,1.47,2.56
0.12,1.01,0.33,-10.78,1.21,2.06
0.12,1.01,0.32,-10.02,0.9,1.82
0.12,1.01,0.32,-9.08,1.05,1.51
0.13,1.0,0.31,-8.14,0.73,1.11
0.13,1.01,0.31,-7.07,0.82,0.84
0.13,1.01,0.32,-6.61,0.67,0.85
0.14,1.01,0.32,-5.85,0.55,0.89
0.14,1.02,0.32,-5.74,0.66,1.04
0.14,1.02,0.32,-5.71,0.61,1.19
0.14,1.03,0.32,-5.6,0.67,1.53
0.15,1.03,0.33,-5.73,0.75,1.76
0.15,1.03,0.33,-5.73,0.58,2.24
0.14,1.03,0.32,-5.85,0.38,2.23
0.14,1.02,0.32,-5.83,0.24,2.34
0.14,1.02,0.32,-5.92,0.05,1.95
0.14,1.02,0.32,-5.89,0.11,1.79
0.14,1.02,0.31,-5.57,0.05,1.37
0.13,1.02,0.32,-5.42,-0.05,1.13
0.13,1.02,0.31,-4.84,0.02,0.9
0.14,1.02,0.32,-4.56,-0.18,0.82
0.14,1.02,0.31,-4.47,-0.24,0.6
0.13,1.01,0.31,-4.14,-0.26,0.63
0.13,1.01,0.31,-3.85,-0.18,0.27
0.13,1.01,0.29,-3.39,-0.21,-0.12
0.13,1.01,0.31,-2.92,0.17,-0.14
0.13,1.01,0.31,-2.44,0.58,-0.44
0.14,1.0,0.29,-1.8,0.75,-0.81
0.13,1.0,0.3,-1.08,1.01,-1.33
0.13,1.0,0.3,-0.56,1.28,-1.69
0.14,1.01,0.29,-0.12,1.65,-1.83
0.14,1.0,0.31,0.38,1.74,-1.97
0.13,1.01,0.3,0.6,2.05,-1.8
0.13,1.01,0.29,1.04,2.17,-1.92
0.12,1.01,0.31,1.31,2.17,-1.59
0.12,1.01,0.3,1.39,1.97,-1.59
0.12,1.01,0.3,1.54,1.66,-1.53
0.12,1.0,0.3,1.25,1.22,-1.66
0.11,1.0,0.31,0.9,1.02,-2.11
0.11,1.0,0.31,0.58,0.47,-2.18
0.12,1.0,0.31,0.14,0.12,-2.14
0.12,1.0,0.31,-0.23,-0.29,-2.21
0.12,1.0,0.31,-0.72,-0.43,-2.02
0.12,1.0,0.3,-0.93,-0.67,-1.69
0.12,1.0,0.31,-1.39,-0.89,-1.22
0.12,1.01,0.31,-1.85,-0.84,-0.92
0.12,0.99,0.3,-2.5,-0.81,-0.43
0.12,1.0,0.31,-3.08,-0.69,0.09
0.11,0.99,0.3,-3.47,-0.58,-0.08
0.11,0.98,0.32,-3.76,-0.81,0.14
0.11,0.98,0.32,-3.92,-0.47,0.17
0.11,0.98,0.32,-3.73,-0.66,0.09
0.11,0.96,0.31,-3.37,-0.53,0.0
0.1,0.97,0.31,-3.11,-0.34,0.09
0.1,0.96,0.31,-2.7,-0.34,-0.2
0.12,0.97,0.3,-1.88,-0.47,-0.46
0.11,0.97,0.31,-1.8,-0.49,-0.32
0.1,0.97,0.3,-1.51,-0.43,-0.56
0.12,0.98,0.31,-1.69,-0.56,-0.63
0.12,0.98,0.32,-1.77,-0.53,-0.61
0.12,0.98,0.31,-1.91,-0.73,-0.61
0.13,0.99,0.31,-2.08,-0.89,-0.66
0.13,0.98,0.3,-2.05,-0.89,-0.72
0.14,0.98,0.31,-2.44,-1.1,-0.79
0.14,0.99,0.31,-2.56,-0.89,-0.9
0.14,0.99,0.3,-2.6,-0.73,-1.15
0.14,0.98,0.31,-2.53,-0.46,-1.34
0.14,0.98,0.3,-2.66,-0.46,-1.73
0.14,0.97,0.3,-2.31,-0.35,-2.02
0.13,0.98,0.3,-1.8,0.06,-2.32
0.13,0.98,0.29,-1.19,0.26,-2.67
0.14,0.98,0.29,-0.49,0.17,-2.9
0.13,0.99,0.3,-0.11,0.32,-3.18
0.14,0.98,0.31,0.2,0.43,-2.92
0.13,0.99,0.32,0.17,0.41,-3.08
0.12,0.99,0.32,-0.12,0.38,-3.04
0.12,0.99,0.32,-0.38,0.21,-2.96
0.12,0.99,0.33,-0.9,0.18,-2.95
0.12,0.99,0.33,-1.21,-0.17,-2.79
0.12,0.99,0.32,-1.47,-0.52,-2.78
0.12,0.99,0.33,-1.54,-0.82,-2.73
0.11,0.99,0.32,-1.48,-1.01,-2.69
0.11,0.99,0.32,-1.66,-1.27,-2.43
0.11,0.99,0.32,-1.63,-1.51,-2.35
0.11,0.99,0.31,-1.36,-1.73,-2.11
0.12,0.99,0.32,-1.33,-1.83,-2.11
0.1,0.99,0.31,-1.16,-2.03,-1.88
0.11,1.0,0.31,-1.44,-2.03,-1.77
0.11,1.0,0.3,-1.63,-2.18,-1.6
0.12,1.0,0.32,-2.03,-2.24,-1.4
0.11,1.0,0.31,-2.52,-2.24,-1.27
0.12,0.99,0.31,-2.95,-2.46,-0.99
0.1,1.0,0.31,-3.34,-2.87,-0.73
0.11,1.0,0.31,-3.3,-3.16,-0.56
0.12,1.0,0.3,-3.66,-3.51,-0.37
0.14,1.01,0.33,-4.38,-3.68,0.53
0.13,1.0,0.31,-4.9,-2.75,0.46
0.12,0.99,0.3,-4.93,-2.7,0.27
0.12,0.98,0.3,-5.04,-2.49,0.18
0.11,0.99,0.3,-4.69,-2.46,-0.24
0.12,0.98,0.29,-4.79,-2.34,-0.47
0.13,0.98,0.3,-4.55,-1.91,-0.5
0.13,0.98,0.3,-4.34,-2.03,-0.7
0.13,0.97,0.31,-3.82,-1.66,-0.81
0.12,0.96,0.3,-3.4,-1.66,-1.19
0.12,0.96,0.3,-3.04,-1.36,-1.83
0.13,0.97,0.31,-2.5,-1.33,-2.24
0.12,0.97,0.31,-2.31,-1.4,-2.55
0.12,0.96,0.31,-2.12,-1.34,-2.82
0.12,0.97,0.32,-2.12,-1.51,-3.01
0.11,0.97,0.32,-1.95,-1.82,-3.27
0.12,0.98,0.31,-2.2,-1.71,-3.39
0.12,0.97,0.31,-2.5,-1.85,-3.74
0.12,0.97,0.32,-2.79,-1.94,-4.15
0.12,0.98,0.31,-2.92,-2.02,-4.2
0.12,0.97,0.31,-2.95,-2.38,-4.35
0.12,0.98,0.3,-3.02,-2.23,-4.41
0.11,0.98,0.3,-2.96,-2.53,-4.4
0.11,0.98,0.3,-2.93,-2.9,-4.38
0.12,0.98,0.3,-2.82,-2.61,-4.34
0.11,0.98,0.29,-2.85,-2.23,-4.37
0.12,0.99,0.3,-2.73,-1.74,-4.26
0.12,0.99,0.3,-3.01,-1.51,-4.18
0.12,0.99,0.3,-3.07,-0.81,-4.05
0.12,0.99,0.29,-3.21,-0.4,-3.95
0.11,0.99,0.3,-3.16,-0.02,-3.89
0.12,0.99,0.3,-3.24,0.38,-3.59
0.11,1.0,0.3,-3.16,0.66,-3.68
0.11,1.0,0.3,-3.18,0.92,-3.56
0.11,1.0,0.3,-3.3,1.39,-3.24
0.11,1.0,0.29,-3.11,1.77,-3.4
0.1,1.0,0.3,-2.96,1.74,-3.54
