accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.28,-0.93,0.23,-1.42
0.08,0.99,0.28,-1.15,-0.08,-1.44
0.07,0.99,0.28,-1.47,-0.06,-1.45
0.07,0.98,0.28,-1.82,-0.17,-1.25
0.08,0.98,0.28,-1.83,-0.17,-1.05
0.07,0.99,0.27,-2.03,-0.05,-0.93
0.06,0.98,0.26,-1.95,0.31,-0.93
0.08,0.98,0.25,-1.56,0.56,-0.73
0.1,0.99,0.25,-1.05,0.9,0.03
0.08,0.98,0.25,-1.3,1.44,0.46
0.07,0.97,0.25,-1.62,1.65,-0.11
0.05,0.96,0.25,-1.79,2.79,-0.85
0.06,0.95,0.23,-1.36,3.68,-1.24
0.08,0.96,0.22,-0.4,4.82,-1.37
0.1,0.95,0.22,0.34,5.74,-1.21
0.09,0.94,0.21,0.38,7.13,-1.33
0.08,0.93,0.22,0.37,8.0,-1.86
0.07,0.93,0.22,-0.08,8.81,-2.58
0.07,0.92,0.22,-0.15,9.39,-2.9
0.08,0.92,0.22,-0.49,9.73,-3.4
0.08,0.92,0.22,-0.53,9.94,-3.57
0.09,0.91,0.21,-0.44,10.05,-3.5
0.09,0.9,0.2,-0.37,10.35,-3.82
0.08,0.88,0.2,1.45,10.81,-3.83
0.08,0.87,0.16,5.77,11.19,-3.13
0.08,0.85,0.15,11.34,10.95,-2.11
0.09,0.84,0.13,16.81,10.29,-0.24
0.11,0.84,0.15,20.92,8.99,1.97
0.12,0.83,0.17,23.31,6.95,4.26
0.14,0.82,0.16,24.38,4.95,7.15
0.15,0.81,0.17,25.54,3.51,11.05
0.17,0.8,0.15,28.14,2.37,16.31
0.18,0.78,0.13,31.51,0.69,21.97
0.17,0.75,0.14,34.09,-2.05,27.13
0.17,0.7,0.16,35.1,-6.85,32.02
0.16,0.65,0.15,34.53,-11.98,35.45
0.17,0.61,0.13,32.63,-16.78,39.07
0.2,0.56,0.12,30.38,-21.8,43.04
0.19,0.52,0.13,27.59,-26.34,47.27
0.14,0.45,0.14,23.47,-29.97,50.29
0.1,0.4,0.12,17.71,-33.16,51.04
0.09,0.36,0.09,11.39,-35.25,51.19
0.12,0.34,0.09,5.48,-37.3,53.56
0.14,0.3,0.09,1.42,-39.36,57.18
0.16,0.25,0.06,-0.7,-40.67,61.48
0.16,0.21,0.07,-3.94,-43.13,66.58
0.13,0.12,0.03,-6.46,-45.37,69.63
0.16,0.09,0.09,-9.95,-50.47,74.53
0.13,0.07,0.13,-14.78,-54.6,78.93
0.06,0.0,0.13,-17.73,-58.46,80.99
0.02,-0.04,0.14,-21.21,-61.05,80.69
-0.06,-0.12,0.14,-25.39,-63.62,76.09
-0.09,-0.13,0.16,-28.84,-66.76,70.38
-0.1,-0.17,0.19,-31.47,-71.25,66.27
-0.11,-0.2,0.22,-33.77,-77.34,62.76
-0.16,-0.22,0.22,-35.54,-84.9,56.96
-0.22,-0.26,0.25,-36.84,-93.31,46.18
-0.28,-0.27,0.27,-39.15,-99.94,35.47
-0.32,-0.28,0.3,-46.0,-104.24,22.37
-0.33,-0.24,0.28,-53.39,-106.49,9.25
-0.35,-0.23,0.27,-63.83,-107.57,-7.66
-0.3,-0.18,0.24,-76.18,-101.51,-22.47
-0.26,-0.12,0.23,-90.31,-93.91,-36.11
-0.21,-0.07,0.21,-104.81,-83.36,-48.02
-0.16,-0.01,0.16,-116.37,-70.2,-57.45
-0.1,0.06,0.09,-126.02,-55.24,-64.2
-0.05,0.13,0.01,-132.81,-39.48,-69.56
0.02,0.18,-0.06,-136.72,-21.59,-73.22
0.07,0.24,-0.06,-138.63,-0.44,-73.04
0.09,0.33,-0.03,-138.4,18.66,-71.82
0.08,0.38,0.0,-137.1,38.4,-70.27
0.08,0.46,0.09,-139.36,59.25,-69.13
0.11,0.58,0.24,-144.78,79.36,-68.11
0.12,0.67,0.34,-148.44,101.08,-66.75
0.12,0.74,0.41,-147.53,118.66,-65.77
0.02,0.8,0.57,-144.79,127.62,-65.88
-0.06,0.85,0.7,-140.2,131.47,-67.4
-0.11,0.9,0.86,-134.95,130.49,-70.05
-0.15,0.97,0.97,-131.04,126.72,-74.44
-0.2,1.09,1.12,-129.19,118.89,-82.52
-0.22,1.14,1.24,-128.12,107.18,-93.92
-0.2,1.24,1.3,-129.8,96.41,-107.68
-0.14,1.35,1.36,-129.62,84.49,-122.81
-0.12,1.44,1.34,-123.53,74.82,-142.72
-0.09,1.52,1.31,-109.57,67.69,-167.19
0.04,1.7,1.28,-89.51,62.79,-191.63
0.09,1.87,1.26,-65.86,59.05,-216.41
0.12,2.1,1.21,-40.78,58.26,-239.74
0.11,2.43,1.15,-13.01,61.57,-260.06
0.08,2.68,1.12,15.77,65.5,-274.67
-0.05,2.93,1.25,38.38,66.81,-284.05
-0.03,3.36,1.4,60.18,60.23,-273.4
-0.14,3.53,1.41,86.47,43.51,-257.15
-0.32,3.67,1.58,95.15,22.89,-238.4
-0.41,3.79,1.74,88.81,-4.9,-212.29
-0.39,3.83,1.75,72.06,-34.9,-180.4
-0.32,3.85,1.68,47.95,-63.51,-141.22
-0.23,3.81,1.51,20.27,-85.91,-100.63
-0.23,3.67,1.26,-6.76,-99.01,-61.82
-0.17,3.48,0.92,-27.73,-106.4,-23.63
-0.12,3.3,0.63,-36.05,-107.88,14.41
-0.15,3.03,0.4,-38.79,-102.18,42.96
-0.2,2.7,0.23,-40.4,-90.76,63.71
-0.22,2.46,0.14,-38.55,-78.35,77.79
-0.22,2.2,0.06,-34.61,-64.92,88.02
-0.24,2.0,0.04,-28.38,-52.38,94.41
-0.28,1.83,0.04,-19.59,-40.9,95.97
-0.31,1.64,0.04,-10.0,-31.11,96.05
-0.32,1.52,0.06,-1.54,-22.4,93.04
-0.32,1.42,0.08,6.85,-14.37,90.11
-0.32,1.36,0.12,15.4,-7.56,86.78
-0.32,1.33,0.15,23.51,-1.71,84.14
-0.31,1.29,0.21,31.16,3.25,82.24
-0.31,1.27,0.24,37.86,6.92,80.84
-0.31,1.29,0.29,43.85,10.5,80.84
-0.3,1.3,0.36,47.5,12.4,81.04
-0.29,1.31,0.41,49.16,13.83,81.3
-0.29,1.33,0.46,48.41,15.07,82.64
-0.26,1.36,0.49,45.22,15.19,84.87
-0.25,1.39,0.56,40.32,14.24,87.66
-0.25,1.41,0.62,34.81,12.11,91.16
-0.25,1.4,0.64,28.73,9.76,93.66
-0.22,1.39,0.66,22.67,6.38,97.02
-0.2,1.38,0.67,17.04,2.61,98.9
-0.19,1.36,0.68,12.38,-1.02,100.34
-0.16,1.34,0.66,8.46,-3.66,100.95
-0.14,1.32,0.65,6.14,-4.69,100.78
-0.12,1.29,0.62,4.89,-4.29,100.24
-0.1,1.25,0.59,4.78,-1.97,98.02
-0.07,1.21,0.56,5.82,0.34,95.57
-0.07,1.18,0.56,8.24,3.05,93.71
-0.04,1.15,0.52,12.17,5.13,90.78
-0.03,1.12,0.53,15.92,8.4,88.79
-0.03,1.1,0.55,18.79,12.34,85.8
-0.04,1.08,0.58,21.39,14.55,82.37
-0.03,1.07,0.55,24.98,16.44,79.24
-0.02,1.05,0.59,27.95,17.82,75.66
-0.01,1.03,0.61,29.92,19.02,72.0
-0.02,1.01,0.63,31.86,20.4,66.9
-0.05,0.96,0.63,34.37,21.51,60.9
-0.02,0.96,0.6,39.39,20.21,57.07
-0.02,0.94,0.6,45.54,18.93,53.79
-0.03,0.92,0.6,51.53,18.31,49.56
-0.02,0.9,0.59,58.35,17.05,45.47
-0.03,0.88,0.6,63.66,16.26,40.55
-0.03,0.87,0.6,69.48,14.0,36.21
-0.01,0.86,0.56,75.15,12.6,32.56
0.0,0.86,0.56,80.11,11.6,29.45
0.0,0.85,0.57,83.5,11.3,26.44
0.01,0.86,0.58,86.44,11.05,23.94
0.01,0.86,0.58,88.03,10.18,21.82
0.02,0.86,0.57,89.54,9.05,20.17
0.03,0.85,0.54,92.14,8.41,19.08
0.04,0.85,0.52,94.47,8.26,18.29
0.06,0.84,0.49,96.63,8.72,18.53
0.08,0.84,0.47,98.6,9.4,18.72
0.06,0.84,0.44,100.14,10.95,18.76
0.08,0.83,0.44,101.18,13.31,18.79
0.08,0.81,0.41,101.37,15.91,18.35
0.07,0.8,0.39,100.61,18.87,17.62
0.07,0.8,0.4,99.56,21.8,16.47
0.08,0.78,0.39,98.5,25.13,16.21
0.09,0.76,0.39,97.5,27.25,16.27
0.06,0.75,0.4,96.95,27.77,16.14
0.04,0.74,0.4,96.11,27.8,15.05
0.03,0.73,0.42,95.1,27.6,14.02
0.03,0.71,0.41,93.94,26.98,13.15
0.02,0.71,0.43,92.79,25.86,11.68
0.02,0.71,0.43,91.69,24.26,10.09
0.01,0.72,0.42,89.95,22.81,8.82
0.01,0.72,0.4,86.75,22.44,7.82
0.02,0.72,0.42,83.16,20.35,6.06
0.04,0.71,0.41,80.03,18.37,5.47
0.04,0.71,0.4,76.06,16.14,5.71
0.05,0.71,0.4,72.15,13.62,6.47
0.05,0.71,0.41,68.93,10.5,7.31
0.05,0.72,0.39,66.12,7.3,8.53
0.06,0.72,0.39,63.48,4.52,9.45
0.05,0.7,0.36,61.08,1.62,9.69
0.06,0.69,0.35,59.1,-1.05,10.37
0.08,0.69,0.34,56.84,-4.08,11.37
0.09,0.7,0.33,54.24,-6.44,12.81
0.09,0.71,0.31,52.73,-8.78,13.76
0.1,0.71,0.31,50.66,-11.27,14.78
0.1,0.71,0.31,48.09,-13.21,16.63
0.11,0.72,0.28,46.08,-14.34,19.15
0.11,0.71,0.27,44.69,-15.27,21.05
0.11,0.7,0.25,43.37,-15.71,22.47
0.11,0.69,0.24,42.26,-16.34,23.69
0.11,0.69,0.25,41.3,-17.13,25.33
0.13,0.71,0.26,40.24,-18.29,27.89
0.15,0.72,0.27,39.31,-19.79,31.57
0.14,0.71,0.3,39.02,-22.46,35.54
0.13,0.74,0.35,38.72,-27.15,40.69
0.15,0.8,0.41,39.15,-33.69,48.05
0.08,0.71,0.36,40.95,-39.63,50.11
-0.07,0.57,0.31,42.67,-46.29,44.95
-0.12,0.51,0.3,41.91,-53.08,38.08
-0.04,0.54,0.29,36.96,-57.8,32.06
0.04,0.56,0.24,28.87,-57.3,25.91
0.14,0.59,0.17,22.56,-54.17,21.56
0.18,0.61,0.13,18.12,-50.14,18.7
0.17,0.6,0.08,15.53,-44.7,15.68
0.14,0.59,0.05,15.07,-39.62,11.85
0.13,0.58,0.03,16.46,-34.64,8.32
0.14,0.57,0.02,18.89,-30.11,5.42
0.16,0.58,-0.0,22.29,-25.39,3.04
0.19,0.59,-0.01,25.98,-20.49,2.15
0.19,0.61,-0.0,29.95,-15.33,1.53
0.19,0.63,-0.0,34.11,-10.27,1.31
0.18,0.63,0.01,38.11,-5.42,0.84
0.16,0.64,0.01,41.62,-1.1,0.18
0.15,0.64,0.02,44.08,2.64,-1.07
0.14,0.64,0.04,45.19,5.88,-2.21
0.13,0.66,0.06,45.47,8.46,-3.53
0.12,0.66,0.06,44.78,10.78,-5.08
0.11,0.67,0.07,43.21,12.93,-7.05
0.1,0.68,0.08,41.63,14.44,-9.31
0.1,0.69,0.1,39.16,15.18,-11.3
0.09,0.7,0.1,35.76,15.66,-13.02
0.09,0.72,0.12,32.06,15.21,-14.37
0.08,0.74,0.12,28.53,14.08,-14.92
0.09,0.76,0.13,24.82,12.44,-15.01
0.1,0.78,0.14,21.4,10.56,-14.73
0.11,0.79,0.14,17.88,8.38,-13.71
0.11,0.8,0.15,14.32,5.97,-12.56
0.12,0.82,0.15,10.49,3.5,-11.15
0.12,0.82,0.14,6.93,0.87,-9.24
0.12,0.82,0.14,3.71,-1.5,-7.82
0.12,0.82,0.12,0.67,-3.85,-6.56
0.11,0.81,0.12,-1.94,-5.47,-5.85
0.11,0.81,0.1,-5.15,-6.93,-5.37
0.12,0.81,0.08,-7.71,-7.91,-5.28
0.12,0.81,0.07,-10.14,-8.32,-5.19
0.12,0.81,0.06,-11.97,-8.61,-5.13
0.13,0.82,0.05,-13.28,-8.47,-5.11
0.12,0.81,0.03,-14.08,-8.5,-5.27
0.12,0.81,0.02,-14.43,-7.83,-5.69
0.11,0.81,0.01,-14.7,-7.15,-6.6
0.12,0.82,0.02,-15.3,-6.29,-7.36
0.13,0.83,0.01,-16.24,-5.13,-8.11
0.14,0.84,0.01,-16.84,-4.03,-8.29
0.14,0.85,0.01,-17.54,-2.82,-8.29
0.14,0.86,0.01,-18.09,-1.54,-8.09
0.14,0.87,0.02,-18.08,-0.5,-8.0
0.14,0.87,0.02,-18.81,0.23,-7.65
0.14,0.88,0.04,-19.37,0.67,-7.36
0.14,0.89,0.04,-20.64,0.98,-7.5
0.14,0.89,0.05,-22.18,0.78,-7.73
0.14,0.9,0.06,-24.12,0.87,-7.63
0.15,0.91,0.07,-25.74,0.75,-7.28
0.15,0.91,0.08,-27.34,0.35,-6.85
0.14,0.91,0.07,-28.52,0.32,-7.05
0.13,0.91,0.09,-29.83,-0.02,-7.47
0.13,0.9,0.09,-31.24,-0.37,-8.08
0.13,0.9,0.09,-32.08,-0.26,-8.84
0.13,0.89,0.07,-32.23,-0.23,-9.89
0.12,0.9,0.08,-31.34,-0.08,-10.84
0.12,0.9,0.07,-30.43,0.14,-12.06
0.12,0.9,0.07,-28.95,0.75,-13.18
0.12,0.91,0.06,-27.25,1.6,-14.52
0.12,0.92,0.07,-26.12,1.98,-14.58
0.12,0.93,0.08,-25.37,3.33,-15.47
0.1,0.93,0.06,-23.79,5.1,-16.87
0.09,0.95,0.06,-22.08,5.65,-17.88
0.09,0.96,0.06,-19.97,6.47,-18.73
0.09,0.97,0.07,-18.52,7.3,-18.98
0.1,0.99,0.09,-17.88,7.98,-18.92
0.1,1.0,0.08,-17.3,8.9,-18.9
0.09,1.0,0.1,-16.84,9.62,-18.63
0.09,1.02,0.1,-16.26,10.41,-17.73
0.09,1.03,0.1,-16.05,11.1,-16.78
0.09,1.03,0.11,-15.54,11.77,-15.8
0.1,1.04,0.11,-15.36,12.23,-14.08
0.08,1.04,0.11,-15.15,13.02,-12.95
0.07,1.04,0.12,-14.43,13.1,-11.92
0.08,1.04,0.12,-13.89,12.98,-10.52
0.08,1.04,0.13,-12.96,12.81,-9.08
0.08,1.04,0.14,-12.31,12.73,-7.76
0.07,1.04,0.16,-12.4,12.31,-6.26
0.07,1.05,0.17,-12.75,11.54,-4.89
0.07,1.05,0.18,-13.69,10.23,-3.45
0.06,1.05,0.19,-15.1,8.73,-1.88
0.06,1.06,0.21,-16.67,6.92,-0.55
0.06,1.05,0.21,-18.41,5.01,0.64
0.06,1.05,0.23,-20.21,2.63,2.21
0.08,1.06,0.23,-22.37,0.52,3.5
0.09,1.06,0.23,-24.72,-1.01,4.9
0.09,1.05,0.23,-26.26,-2.32,6.15
0.1,1.04,0.21,-27.56,-3.57,7.22
0.1,1.03,0.21,-27.91,-5.07,8.08
0.1,1.01,0.2,-27.83,-5.82,9.02
0.11,1.01,0.19,-27.57,-6.75,9.39
0.12,1.0,0.19,-27.16,-7.62,9.57
0.12,0.99,0.19,-27.16,-7.79,9.74
0.12,0.98,0.19,-27.08,-8.26,9.69
0.14,0.98,0.19,-26.81,-8.6,10.05
0.14,0.97,0.19,-26.61,-8.56,10.18
0.13,0.95,0.17,-25.36,-8.15,8.96
0.12,0.96,0.17,-24.31,-7.68,7.97
0.12,0.96,0.18,-23.47,-7.54,6.78
0.13,0.95,0.18,-22.95,-6.84,5.68
0.14,0.96,0.17,-22.52,-6.14,4.78
0.15,0.97,0.16,-21.97,-5.54,4.47
0.15,0.99,0.16,-21.33,-4.75,4.37
0.16,0.99,0.17,-20.73,-3.98,4.4
0.16,0.98,0.16,-20.06,-2.98,4.2
0.15,0.99,0.17,-19.54,-2.06,4.09
0.15,0.99,0.17,-18.9,-1.45,3.8
0.15,0.99,0.17,-18.49,-0.9,3.31
0.15,0.99,0.17,-17.76,-0.78,3.13
0.15,1.01,0.17,-17.11,-0.76,3.08
0.15,1.01,0.17,-16.53,-0.82,3.02
0.15,1.01,0.18,-16.55,-0.92,3.02
0.14,1.01,0.19,-16.06,-0.87,2.52
0.13,1.01,0.17,-15.97,-0.89,1.69
0.11,1.0,0.19,-15.71,-0.96,1.05
0.13,1.01,0.18,-15.97,-1.66,0.41
0.12,1.02,0.18,-16.56,-1.76,0.06
0.13,1.02,0.18,-16.95,-2.03,-0.4
0.13,1.03,0.18,-17.28,-2.15,-0.43
0.14,1.03,0.17,-17.66,-1.82,-0.81
0.13,1.04,0.18,-17.54,-1.8,-1.11
0.12,1.04,0.17,-17.27,-1.74,-1.25
0.12,1.04,0.17,-16.82,-1.76,-1.44
0.12,1.05,0.18,-16.31,-1.62,-1.44
0.13,1.05,0.18,-16.2,-1.85,-1.27
0.14,1.06,0.19,-16.43,-1.39,-1.34
0.12,1.07,0.18,-16.27,-0.87,-0.92
0.12,1.07,0.18,-16.5,-0.5,-0.89
0.13,1.07,0.18,-16.5,-0.27,-0.67
0.13,1.07,0.19,-16.61,-0.31,-0.34
0.13,1.07,0.19,-16.85,-0.05,-0.02
0.13,1.07,0.19,-17.53,0.79,0.61
0.13,1.07,0.18,-18.35,1.74,0.63
0.12,1.07,0.19,-18.03,1.74,0.15
0.12,1.06,0.19,-17.54,1.95,0.15
0.12,1.06,0.19,-17.08,2.12,0.55
0.11,1.06,0.2,-16.4,2.15,0.78
0.12,1.06,0.2,-15.28,2.63,1.08
0.11,1.05,0.2,-14.08,3.36,1.05
0.12,1.05,0.2,-12.61,3.68,0.98
0.12,1.04,0.2,-10.93,3.95,1.53
0.11,1.04,0.21,-9.53,3.92,1.3
0.11,1.04,0.21,-8.2,3.62,1.25
0.11,1.04,0.22,-7.31,3.25,1.24
0.1,1.03,0.23,-6.56,2.69,0.7
0.09,1.04,0.23,-6.02,1.95,0.46
0.1,1.04,0.24,-6.21,1.13,0.35
0.09,1.05,0.25,-6.32,0.56,0.34
0.1,1.05,0.25,-6.89,-0.21,0.38
0.1,1.04,0.24,-7.1,-1.04,0.61
0.1,1.03,0.24,-7.68,-1.89,0.93
0.1,1.03,0.24,-7.92,-2.6,0.89
0.12,1.03,0.24,-8.0,-2.9,1.27
0.12,1.02,0.23,-7.92,-3.07,1.62
0.13,1.01,0.23,-7.45,-3.21,2.09
0.12,1.01,0.22,-7.08,-3.08,2.35
0.13,1.01,0.22,-6.5,-3.01,2.76
0.12,1.0,0.23,-6.29,-2.81,2.61
0.13,0.99,0.23,-6.12,-2.34,2.6
0.13,0.98,0.22,-5.95,-2.05,2.37
0.13,0.98,0.21,-5.48,-1.45,2.17
0.14,0.98,0.21,-4.75,-0.89,2.26
0.14,0.98,0.21,-4.03,-0.4,2.08
0.13,0.98,0.22,-3.79,-0.08,1.74
0.13,0.98,0.22,-3.82,0.26,1.59
0.12,0.98,0.22,-4.12,0.92,1.18
0.13,0.97,0.23,-4.47,1.15,0.53
0.13,0.96,0.23,-4.47,1.34,0.11
0.12,0.96,0.22,-4.63,1.47,-0.43
0.12,0.97,0.24,-5.22,0.85,-0.52
0.13,0.97,0.24,-5.88,1.01,-0.47
0.13,0.96,0.22,-5.88,1.94,-0.56
0.13,0.96,0.22,-5.66,1.89,-0.66
0.13,0.96,0.23,-5.02,1.83,-0.47
0.12,0.96,0.23,-4.49,1.97,-0.27
0.13,0.95,0.23,-3.97,1.91,-0.4
0.13,0.96,0.23,-3.69,1.85,-0.31
0.13,0.96,0.23,-3.44,1.47,-0.27
0.13,0.96,0.24,-3.25,1.1,-0.34
0.13,0.95,0.23,-3.21,1.16,-0.38
0.13,0.96,0.24,-3.74,0.95,-0.56
0.12,0.96,0.24,-4.47,0.67,-0.38
0.12,0.96,0.25,-5.33,0.6,-0.75
0.13,0.97,0.25,-6.03,0.11,-0.78
0.13,0.97,0.25,-6.4,-0.21,-0.2
0.13,0.97,0.26,-6.78,-0.44,-0.17
