accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15,0.99,0.29,-1.45,0.02,-1.02
0.14,0.98,0.28,-1.36,0.05,-0.79
0.14,0.99,0.29,-1.02,0.11,-0.92
0.14,0.99,0.29,-0.96,0.09,-0.96
0.14,0.98,0.28,-0.75,0.15,-0.99
0.14,0.98,0.29,-0.58,0.26,-1.3
0.14,0.98,0.28,-0.38,0.29,-1.21
0.13,0.99,0.28,-0.17,0.41,-1.25
0.14,0.99,0.29,-0.24,0.31,-1.33
0.14,0.98,0.28,-0.27,0.09,-1.42
0.13,0.98,0.28,-0.31,-0.17,-1.54
0.13,0.98,0.29,-0.49,-0.21,-1.56
0.14,0.99,0.29,-0.41,-0.23,-1.71
0.13,0.99,0.28,-0.43,-0.44,-1.63
0.13,0.99,0.28,-0.6,-0.4,-1.48
0.14,0.98,0.29,-0.49,-0.72,-1.48
0.13,0.99,0.29,-0.5,-1.07,-1.51
0.13,0.99,0.27,-0.64,-1.16,-1.56
0.13,0.98,0.29,-0.61,-1.57,-1.89
0.14,0.99,0.28,-0.82,-1.47,-1.56
0.14,0.99,0.29,-0.95,-1.59,-1.76
0.14,0.99,0.27,-0.98,-1.28,-1.65
0.14,0.99,0.27,-0.93,-1.11,-1.59
0.14,0.99,0.28,-0.95,-0.79,-1.79
0.14,0.98,0.27,-0.93,-0.52,-1.8
0.14,0.98,0.27,-1.11,-0.15,-1.73
0.14,0.99,0.28,-0.89,0.31,-1.71
0.14,0.99,0.27,-0.96,0.2,-1.76
0.14,0.98,0.27,-0.69,0.84,-1.74
0.14,0.99,0.28,-0.55,0.9,-1.57
0.14,0.98,0.28,-0.31,1.05,-1.79
0.13,0.99,0.28,-0.34,1.07,-1.65
0.13,0.99,0.28,-0.26,0.76,-1.8
0.13,0.99,0.28,-0.4,0.6,-1.71
0.13,1.0,0.29,-0.73,0.27,-1.48
0.13,1.0,0.29,-0.92,-0.05,-1.62
0.13,0.99,0.3,-1.13,-0.6,-1.51
0.13,1.0,0.28,-1.31,-0.79,-1.36
0.14,1.0,0.29,-1.6,-1.15,-1.04
0.14,1.01,0.29,-1.59,-1.42,-0.66
0.14,1.0,0.3,-1.69,-1.3,-0.58
0.14,1.0,0.29,-1.88,-1.27,-0.26
0.14,0.99,0.28,-1.98,-1.36,-0.32
0.14,0.99,0.29,-1.86,-1.18,-0.44
0.14,0.99,0.28,-1.73,-1.22,-0.38
0.13,0.99,0.29,-1.54,-1.02,-0.24
0.14,0.99,0.28,-1.31,-0.92,-0.4
0.14,0.99,0.28,-1.27,-1.02,-0.34
0.13,0.99,0.28,-0.89,-1.02,-0.5
0.12,0.99,0.28,-0.73,-1.04,-0.72
0.13,0.98,0.29,-0.47,-0.99,-0.78
0.13,0.98,0.28,-0.53,-0.78,-1.04
0.13,0.98,0.28,-0.7,-1.15,-0.78
0.14,0.98,0.27,-0.5,-0.76,-1.08
0.14,0.99,0.27,-0.53,-0.69,-0.93
0.13,0.99,0.27,-0.82,-0.61,-0.9
0.14,0.99,0.29,-0.92,-0.85,-0.82
0.14,1.0,0.27,-1.1,-0.61,-0.87
0.14,0.99,0.27,-1.39,-0.4,-0.72
0.15,0.99,0.28,-1.36,-0.37,-0.6
0.14,0.99,0.26,-1.56,-0.31,-0.4
0.14,0.99,0.27,-1.73,-0.06,-0.27
0.14,0.99,0.28,-1.97,-0.26,-0.17
0.14,0.99,0.28,-2.15,-0.15,-0.03
0.14,0.99,0.27,-2.31,-0.05,-0.12
0.14,0.99,0.29,-2.43,-0.18,-0.02
0.14,0.98,0.28,-2.44,-0.2,0.12
0.14,0.99,0.27,-2.6,-0.21,-0.14
0.13,0.99,0.28,-2.32,-0.29,0.06
0.13,0.99,0.28,-2.52,-0.69,-0.2
0.14,0.99,0.29,-2.49,-0.6,-0.15
0.13,0.98,0.27,-2.41,-0.56,-0.35
0.13,0.98,0.27,-2.32,-0.53,-0.56
0.14,0.98,0.28,-2.29,-0.4,-0.78
0.13,0.99,0.27,-2.18,-0.17,-0.81
0.13,0.98,0.28,-1.95,-0.37,-0.82
0.13,0.98,0.28,-1.63,-0.38,-1.01
0.13,0.98,0.27,-1.37,-0.12,-1.34
0.13,0.99,0.27,-1.31,-0.06,-1.3
0.13,0.98,0.27,-1.07,0.23,-1.44
0.14,0.99,0.28,-1.27,0.18,-1.39
0.14,0.99,0.27,-1.08,0.11,-1.15
0.14,0.99,0.28,-1.07,0.29,-1.31
0.13,0.99,0.27,-1.01,0.2,-0.98
0.13,1.0,0.27,-0.99,0.14,-0.95
0.14,0.99,0.28,-1.18,0.31,-0.9
0.14,0.99,0.28,-1.27,0.46,-0.72
0.13,0.98,0.27,-1.6,0.21,-0.69
0.14,0.99,0.27,-1.53,0.03,-0.53
0.14,0.99,0.28,-1.63,0.09,-0.41
0.14,1.0,0.28,-1.91,-0.09,-0.09
0.14,1.0,0.28,-1.92,-0.55,0.0
0.14,1.0,0.29,-2.34,-0.78,0.27
0.14,1.0,0.29,-2.75,-0.98,0.43
0.13,0.99,0.3,-3.08,-1.1,0.29
0.13,0.99,0.29,-3.15,-1.4,0.58
0.14,0.99,0.29,-3.28,-1.42,0.49
0.14,0.99,0.28,-3.3,-1.66,0.34
0.14,0.98,0.29,-2.81,-1.31,0.24
0.14,0.99,0.29,-2.63,-1.48,0.06
0.14,0.98,0.28,-2.27,-1.07,-0.2
0.14,0.98,0.28,-1.59,-1.08,-0.21
0.14,0.98,0.28,-1.28,-1.08,-0.35
0.15,0.98,0.28,-0.87,-0.93,-0.56
0.14,0.98,0.28,-0.7,-0.63,-0.67
0.14,0.99,0.29,-0.67,-0.69,-0.69
0.14,0.99,0.29,-0.26,-0.7,-0.69
0.14,0.99,0.28,-0.41,-0.84,-0.9
0.14,0.99,0.29,-0.52,-0.95,-0.58
0.14,0.99,0.29,-0.72,-1.07,-0.78
0.13,0.99,0.29,-0.99,-1.37,-0.6
0.13,0.99,0.29,-1.18,-1.53,-0.56
0.14,0.99,0.28,-1.3,-1.76,-0.69
0.14,0.99,0.28,-1.33,-2.0,-0.73
0.13,0.98,0.27,-1.51,-2.03,-0.78
0.13,0.98,0.28,-1.47,-1.82,-0.95
0.14,0.99,0.28,-1.69,-2.05,-1.22
0.14,0.98,0.28,-1.77,-1.82,-1.11
0.14,0.99,0.27,-1.74,-1.66,-1.18
0.14,0.99,0.27,-1.6,-1.33,-0.92
0.14,0.99,0.27,-1.76,-1.11,-0.9
0.14,0.98,0.27,-1.57,-0.69,-0.75
0.14,0.98,0.26,-1.4,-0.72,-0.73
0.14,0.98,0.27,-1.36,-0.38,-0.92
0.14,0.99,0.27,-1.27,-0.34,-0.67
0.14,0.98,0.27,-1.28,-0.46,-0.98
0.13,0.99,0.28,-1.28,-0.47,-0.81
0.13,0.99,0.26,-1.57,-0.63,-0.85
0.14,0.99,0.28,-1.76,-1.18,-0.73
0.13,0.99,0.28,-2.11,-1.16,-0.64
0.14,0.99,0.28,-2.53,-1.5,-0.72
0.14,0.99,0.29,-2.84,-1.59,-0.64
0.14,0.99,0.28,-3.07,-1.8,-0.78
0.14,0.99,0.28,-2.96,-1.73,-0.56
0.13,0.99,0.27,-2.96,-1.82,-0.7
0.13,0.98,0.27,-2.79,-1.63,-0.89
0.14,0.98,0.27,-2.24,-1.62,-0.92
0.14,0.98,0.27,-2.11,-1.47,-1.27
0.14,0.98,0.27,-1.68,-1.27,-1.34
0.14,0.98,0.26,-1.73,-1.13,-1.59
0.14,0.98,0.27,-1.76,-0.61,-1.63
0.14,0.99,0.28,-1.76,-0.34,-1.5
0.15,0.99,0.26,-1.73,0.0,-1.57
0.14,0.99,0.26,-1.5,0.2,-1.31
0.14,0.99,0.27,-1.54,0.26,-1.1
0.13,1.0,0.27,-1.33,0.32,-0.89
0.14,1.0,0.27,-1.56,0.23,-0.58
0.13,1.0,0.29,-1.73,0.02,-0.29
0.14,1.0,0.28,-2.0,-0.21,-0.12
0.13,1.0,0.29,-2.38,-0.52,0.06
0.13,1.0,0.28,-2.9,-0.69,0.32
0.13,1.0,0.29,-3.04,-1.13,0.18
0.13,0.99,0.29,-3.36,-1.15,0.2
0.13,0.98,0.28,-3.44,-1.59,0.24
0.13,0.99,0.28,-3.15,-2.06,-0.12
0.13,0.99,0.29,-3.24,-2.7,0.34
0.13,0.99,0.29,-3.97,-3.01,0.06
0.13,0.98,0.28,-4.31,-2.99,-0.12
0.14,0.98,0.27,-4.58,-2.84,0.06
0.15,0.98,0.27,-4.4,-2.5,0.06
0.14,0.99,0.26,-4.18,-2.61,0.38
0.15,0.99,0.26,-4.15,-2.23,0.32
0.15,0.98,0.25,-4.2,-2.05,0.38
0.14,0.97,0.27,-4.29,-1.79,0.34
0.15,0.98,0.26,-4.2,-1.42,0.32
0.15,0.98,0.26,-4.44,-0.76,0.14
0.15,0.97,0.26,-4.31,-0.32,0.31
0.15,0.96,0.26,-4.15,0.35,0.38
0.15,0.96,0.26,-4.0,0.73,0.14
0.14,0.95,0.26,-3.74,1.07,0.08
0.14,0.94,0.26,-3.68,1.37,-0.18
0.14,0.93,0.26,-3.63,1.33,-0.55
0.14,0.93,0.28,-3.95,1.27,-1.28
0.14,0.92,0.28,-4.47,0.63,-1.54
0.15,0.91,0.28,-4.92,0.37,-2.0
0.15,0.91,0.28,-5.34,-0.35,-2.06
0.15,0.9,0.29,-5.18,-1.27,-2.44
0.14,0.89,0.28,-4.92,-2.37,-2.53
0.15,0.87,0.28,-4.09,-3.48,-3.04
0.14,0.87,0.28,-3.05,-5.01,-2.98
0.14,0.86,0.27,-2.31,-5.85,-3.42
0.15,0.85,0.26,-1.51,-7.62,-3.25
0.16,0.84,0.26,-0.93,-8.73,-3.42
0.16,0.83,0.25,-0.72,-10.34,-3.28
0.16,0.83,0.25,-0.4,-11.89,-3.13
0.17,0.82,0.24,0.49,-13.18,-2.5
0.19,0.83,0.22,1.79,-14.09,-0.73
0.19,0.84,0.22,3.22,-15.71,1.42
0.21,0.82,0.22,4.0,-17.56,3.89
0.21,0.82,0.22,5.04,-19.48,6.87
0.21,0.81,0.23,6.34,-22.78,10.56
0.2,0.77,0.23,8.5,-28.84,15.19
0.17,0.73,0.2,11.79,-34.99,20.4
0.16,0.7,0.2,13.22,-41.48,23.25
0.13,0.69,0.23,12.21,-48.64,24.06
0.14,0.68,0.26,9.94,-55.33,25.48
0.16,0.66,0.25,7.42,-61.34,29.13
0.19,0.62,0.24,5.33,-66.95,33.42
0.15,0.52,0.22,3.83,-73.11,36.66
0.19,0.47,0.22,3.42,-79.62,41.54
0.18,0.45,0.27,2.58,-88.15,47.34
0.15,0.38,0.27,2.35,-95.79,52.55
0.13,0.33,0.26,2.78,-104.37,57.66
0.12,0.26,0.26,3.97,-115.51,62.72
0.11,0.2,0.31,4.11,-128.09,67.01
0.12,0.13,0.32,2.27,-140.23,71.63
0.11,0.06,0.36,-0.26,-152.27,75.24
0.06,0.05,0.35,-3.94,-159.68,78.82
0.02,-0.02,0.33,-7.19,-165.98,78.46
-0.02,-0.05,0.32,-10.2,-171.77,74.95
-0.04,-0.12,0.32,-14.82,-176.06,69.37
-0.05,-0.16,0.3,-19.94,-182.03,62.7
-0.04,-0.18,0.26,-25.04,-186.37,55.56
-0.0,-0.19,0.2,-29.91,-186.34,49.86
0.02,-0.18,0.11,-33.15,-182.47,45.21
0.02,-0.17,0.01,-34.58,-175.44,38.96
0.0,-0.18,-0.07,-35.56,-166.73,31.51
-0.01,-0.21,-0.11,-38.0,-156.52,23.11
-0.02,-0.21,-0.15,-41.53,-145.88,12.96
-0.03,-0.19,-0.18,-46.69,-133.59,1.3
-0.03,-0.12,-0.18,-57.15,-116.85,-11.04
-0.01,-0.04,-0.16,-70.56,-98.05,-24.78
0.06,0.05,-0.2,-86.29,-72.21,-36.81
0.17,0.18,-0.19,-101.95,-43.88,-44.78
0.28,0.27,-0.16,-114.03,-15.94,-46.98
0.3,0.31,-0.12,-123.13,11.74,-48.49
0.27,0.33,-0.07,-127.94,37.16,-52.08
0.21,0.37,0.03,-130.79,62.08,-56.85
0.13,0.41,0.16,-132.63,82.03,-65.28
0.09,0.46,0.28,-133.65,99.36,-74.15
0.01,0.54,0.47,-133.24,108.24,-80.73
-0.07,0.54,0.6,-128.7,112.78,-88.5
-0.14,0.57,0.68,-119.25,115.86,-96.49
-0.24,0.65,0.83,-111.88,114.93,-108.5
-0.29,0.77,1.0,-107.16,108.35,-121.77
-0.28,0.86,1.08,-103.53,99.77,-134.46
-0.29,0.94,1.13,-101.42,91.18,-146.15
-0.3,1.07,1.17,-101.19,80.37,-156.73
-0.34,1.19,1.21,-102.85,68.55,-165.95
-0.3,1.35,1.19,-105.74,59.1,-172.81
-0.26,1.49,1.15,-108.66,50.69,-174.41
-0.2,1.64,1.09,-110.02,42.46,-170.41
-0.17,1.69,1.04,-111.15,36.21,-165.62
-0.13,1.76,0.95,-112.26,34.12,-159.86
-0.1,1.82,0.9,-112.43,33.86,-153.33
-0.08,1.88,0.83,-111.59,35.59,-145.74
-0.06,1.92,0.79,-110.76,38.5,-138.55
-0.04,1.96,0.75,-109.92,42.76,-132.18
-0.07,1.99,0.73,-108.56,47.39,-126.37
-0.03,2.04,0.72,-106.87,52.6,-119.91
-0.06,2.02,0.69,-104.73,58.26,-114.75
0.02,2.12,0.69,-97.69,58.53,-100.76
-0.07,2.11,0.66,-87.3,59.65,-94.52
-0.16,2.14,0.78,-87.19,59.94,-93.22
-0.14,2.17,0.8,-88.21,60.17,-92.06
-0.08,2.22,0.8,-86.46,59.94,-88.63
-0.06,2.3,0.76,-82.09,61.15,-83.59
-0.04,2.38,0.75,-76.32,62.87,-77.4
-0.03,2.49,0.78,-71.27,63.39,-70.32
-0.03,2.53,0.78,-66.47,63.16,-62.31
-0.04,2.6,0.83,-60.89,61.16,-53.02
-0.03,2.66,0.82,-53.86,59.1,-43.66
-0.02,2.7,0.83,-46.89,56.7,-32.95
-0.02,2.7,0.87,-40.95,52.99,-21.89
-0.06,2.67,0.9,-36.43,48.49,-12.14
-0.09,2.61,0.91,-32.75,42.49,-3.11
-0.13,2.54,0.89,-29.36,36.37,4.49
-0.14,2.46,0.86,-26.18,30.76,10.75
-0.15,2.35,0.8,-22.75,26.35,16.76
-0.14,2.27,0.71,-19.4,24.29,22.12
-0.14,2.18,0.68,-15.98,22.37,26.46
-0.16,2.08,0.64,-12.7,21.6,29.08
-0.17,1.95,0.57,-8.63,21.04,30.82
-0.18,1.86,0.54,-4.37,20.84,32.84
-0.18,1.78,0.5,0.47,21.07,34.49
-0.18,1.72,0.5,3.54,21.44,36.0
-0.17,1.65,0.48,5.95,22.72,37.22
-0.17,1.6,0.48,7.65,23.97,39.1
-0.15,1.56,0.48,8.76,25.48,40.89
-0.15,1.53,0.48,9.21,27.16,42.29
-0.16,1.48,0.46,9.79,28.9,44.0
-0.16,1.46,0.47,10.21,30.9,45.59
-0.16,1.44,0.47,10.41,32.81,47.04
-0.14,1.43,0.49,10.44,35.36,49.21
-0.14,1.41,0.51,10.24,37.37,51.24
-0.13,1.39,0.52,10.0,39.56,52.99
-0.12,1.37,0.54,9.65,41.36,54.84
-0.12,1.36,0.56,9.21,42.67,56.41
-0.11,1.34,0.59,8.52,43.63,58.32
-0.11,1.32,0.62,7.37,43.63,59.95
-0.12,1.31,0.65,6.02,44.49,60.89
-0.14,1.28,0.67,5.34,45.02,61.01
-0.15,1.25,0.71,3.71,45.47,61.15
-0.16,1.22,0.74,3.56,44.69,61.62
-0.13,1.2,0.71,6.93,41.37,63.77
-0.11,1.18,0.71,10.96,38.17,66.17
-0.13,1.15,0.78,13.05,35.01,66.92
-0.17,1.12,0.8,14.6,31.89,65.54
-0.18,1.08,0.82,16.03,28.93,63.16
-0.18,1.05,0.81,18.12,25.86,60.58
-0.17,1.03,0.78,22.12,21.86,58.11
-0.16,1.01,0.77,27.28,17.73,55.79
-0.13,0.98,0.73,33.66,14.29,53.59
-0.12,0.97,0.72,40.34,11.21,51.56
-0.12,0.95,0.72,45.62,10.24,48.55
-0.09,0.94,0.7,52.38,7.63,47.08
-0.06,0.95,0.68,58.53,6.08,45.88
-0.07,0.93,0.69,62.02,7.33,43.16
-0.06,0.93,0.69,66.05,6.73,41.45
-0.04,0.91,0.67,70.46,6.34,40.34
-0.06,0.89,0.66,73.47,6.12,38.78
-0.06,0.88,0.66,76.89,5.76,37.28
-0.05,0.86,0.64,79.45,6.11,35.71
-0.04,0.84,0.62,82.93,6.73,34.24
-0.03,0.84,0.61,86.49,7.34,32.96
-0.05,0.83,0.61,89.05,8.56,31.45
-0.05,0.83,0.59,91.8,8.67,29.95
-0.04,0.82,0.57,94.93,9.83,29.6
-0.03,0.82,0.56,96.81,11.82,30.09
-0.03,0.82,0.57,98.81,13.19,30.92
-0.01,0.83,0.56,100.92,13.82,32.58
-0.0,0.85,0.56,102.85,14.29,35.11
-0.01,0.86,0.58,103.24,13.85,37.63
-0.02,0.86,0.6,102.26,13.07,40.23
-0.01,0.84,0.6,100.46,11.79,43.36
-0.02,0.83,0.61,98.96,9.02,45.6
-0.03,0.81,0.6,97.22,6.72,46.9
-0.02,0.8,0.6,94.38,5.21,47.83
-0.01,0.78,0.6,91.37,3.3,48.44
-0.01,0.76,0.58,87.86,1.98,48.21
-0.01,0.74,0.57,83.74,0.69,47.45
-0.02,0.72,0.56,80.02,-0.37,46.96
-0.03,0.71,0.55,77.98,-2.26,44.78
-0.03,0.68,0.53,76.08,-4.35,42.53
-0.01,0.67,0.51,74.26,-5.36,41.24
-0.0,0.67,0.48,73.33,-5.89,40.38
0.0,0.68,0.46,73.73,-6.4,39.65
0.02,0.66,0.43,74.34,-5.54,39.5
0.02,0.66,0.42,74.55,-5.08,38.9
0.02,0.65,0.39,75.25,-4.96,38.37
0.04,0.65,0.38,76.05,-4.23,37.39
0.05,0.65,0.39,75.15,-4.38,36.7
0.05,0.65,0.38,73.98,-3.48,36.38
0.07,0.64,0.37,72.24,-2.49,36.4
0.06,0.63,0.37,70.09,-1.07,35.82
0.05,0.63,0.37,68.0,-0.5,34.75
0.06,0.63,0.37,65.54,-0.29,33.53
0.06,0.62,0.36,62.53,-0.2,32.5
0.05,0.63,0.37,59.91,-0.53,31.16
0.05,0.63,0.37,57.08,-0.76,30.02
0.05,0.63,0.38,54.96,-1.08,28.79
0.04,0.63,0.36,53.62,-1.98,27.54
0.03,0.62,0.35,53.3,-3.04,26.32
0.04,0.62,0.34,53.01,-4.27,24.75
0.04,0.62,0.34,52.75,-5.54,23.82
0.05,0.62,0.34,52.78,-6.6,22.82
0.05,0.62,0.33,53.19,-8.44,21.54
0.05,0.62,0.35,51.8,-10.79,19.97
0.06,0.62,0.33,50.31,-12.85,18.7
0.08,0.62,0.32,48.24,-14.26,17.45
0.08,0.63,0.32,45.82,-15.11,15.97
0.08,0.64,0.32,43.11,-15.66,15.01
0.09,0.65,0.31,40.32,-15.97,14.26
0.1,0.66,0.29,38.08,-16.27,13.94
0.11,0.66,0.29,35.62,-17.47,13.45
0.1,0.66,0.28,33.44,-18.21,13.62
0.12,0.66,0.27,31.54,-18.44,13.79
0.12,0.67,0.25,30.4,-18.11,14.31
0.13,0.67,0.24,29.88,-17.36,14.0
0.12,0.67,0.21,30.5,-16.38,14.03
0.12,0.66,0.2,31.59,-15.51,12.92
0.11,0.65,0.2,31.95,-14.14,11.18
0.12,0.65,0.19,32.53,-12.84,10.08
0.13,0.66,0.18,32.6,-11.88,8.92
0.13,0.66,0.18,32.17,-10.55,6.96
0.12,0.67,0.19,31.54,-9.57,5.31
0.12,0.68,0.21,30.63,-9.76,3.62
0.12,0.69,0.22,29.15,-10.24,2.41
0.13,0.71,0.21,27.95,-11.04,2.06
0.13,0.72,0.22,27.07,-11.47,1.74
0.12,0.72,0.23,25.97,-12.32,1.07
0.11,0.73,0.22,24.87,-13.21,0.32
0.12,0.73,0.22,23.95,-13.92,-0.06
0.12,0.74,0.22,23.62,-14.61,-0.18
0.13,0.75,0.2,22.76,-15.47,-0.35
0.13,0.76,0.2,21.56,-16.44,-0.69
0.13,0.77,0.18,20.14,-16.87,-1.04
0.13,0.77,0.2,17.91,-16.92,-1.82
0.12,0.78,0.2,15.82,-16.87,-2.15
0.12,0.78,0.19,13.5,-16.7,-2.98
0.12,0.79,0.18,11.44,-16.49,-3.77
0.14,0.8,0.17,9.68,-15.16,-3.94
0.14,0.81,0.17,7.11,-15.04,-3.88
0.14,0.82,0.16,4.93,-15.07,-3.77
0.15,0.83,0.14,3.28,-14.63,-3.68
0.16,0.84,0.14,1.69,-14.14,-3.42
0.15,0.84,0.14,0.17,-13.47,-2.76
0.15,0.84,0.14,-0.93,-12.9,-2.82
0.14,0.84,0.15,-2.5,-12.23,-2.82
0.15,0.85,0.14,-4.18,-11.97,-3.16
0.15,0.85,0.14,-6.24,-11.44,-3.36
0.14,0.86,0.15,-8.29,-10.82,-4.17
0.14,0.86,0.14,-10.55,-10.12,-4.98
0.14,0.86,0.13,-12.23,-9.47,-5.73
0.13,0.86,0.13,-13.45,-8.4,-6.78
0.13,0.86,0.12,-14.03,-7.83,-7.3
0.13,0.86,0.12,-13.76,-7.02,-7.94
0.13,0.87,0.11,-13.08,-6.38,-8.46
0.13,0.88,0.12,-12.52,-5.62,-8.7
0.12,0.9,0.12,-11.69,-5.05,-8.98
0.11,0.91,0.13,-11.1,-4.69,-9.16
0.11,0.91,0.13,-10.75,-4.81,-9.05
0.1,0.92,0.13,-10.38,-5.21,-8.99
0.1,0.92,0.15,-10.53,-5.97,-9.11
0.1,0.94,0.14,-11.07,-6.43,-8.99
0.1,0.95,0.17,-12.05,-7.37,-8.9
0.11,0.96,0.17,-13.47,-8.53,-8.41
0.1,0.96,0.19,-15.18,-9.47,-8.31
0.08,0.96,0.15,-15.92,-10.08,-9.01
0.09,0.96,0.15,-16.67,-10.79,-9.77
0.09,0.97,0.15,-17.27,-11.21,-10.7
0.1,0.98,0.14,-17.85,-11.08,-10.81
0.11,0.99,0.14,-18.05,-10.61,-10.84
0.11,1.0,0.13,-18.18,-10.14,-10.44
0.11,1.01,0.13,-18.08,-9.19,-9.82
0.11,1.01,0.13,-17.95,-8.67,-9.3
0.11,1.03,0.14,-17.47,-7.51,-8.06
0.11,1.04,0.14,-17.28,-7.13,-6.87
0.11,1.03,0.14,-17.07,-5.92,-5.63
0.1,1.04,0.12,-16.5,-5.11,-5.28
0.09,1.03,0.14,-15.82,-4.6,-4.92
0.09,1.03,0.15,-15.37,-3.74,-4.67
0.08,1.03,0.15,-15.31,-3.47,-4.44
0.08,1.03,0.16,-15.27,-2.89,-4.5
0.08,1.03,0.16,-15.48,-2.92,-4.27
0.09,1.04,0.17,-15.73,-2.79,-3.66
0.09,1.04,0.18,-16.08,-3.01,-3.31
0.09,1.04,0.19,-16.32,-3.16,-2.63
0.09,1.04,0.19,-16.44,-3.42,-1.83
0.08,1.04,0.2,-16.4,-4.05,-1.3
0.08,1.03,0.19,-16.15,-4.37,-1.07
0.08,1.03,0.19,-15.83,-4.75,-0.66
0.08,1.03,0.18,-15.44,-4.96,-0.7
0.08,1.03,0.18,-15.16,-4.84,-0.66
0.09,1.04,0.2,-14.95,-4.69,-0.78
0.08,1.05,0.18,-15.01,-4.34,-0.72
0.09,1.05,0.18,-14.92,-3.97,-0.61
0.09,1.04,0.17,-15.1,-3.56,-0.14
0.1,1.04,0.18,-15.21,-2.75,0.09
0.1,1.05,0.19,-15.28,-2.05,0.44
0.11,1.05,0.19,-15.34,-1.3,0.64
0.1,1.05,0.18,-15.01,-0.84,1.22
0.11,1.05,0.2,-14.55,-0.27,1.56
0.11,1.05,0.2,-14.27,0.02,2.15
0.11,1.05,0.2,-13.92,-0.06,2.76
0.11,1.04,0.2,-13.37,-0.15,3.48
0.11,1.04,0.21,-12.75,0.03,3.77
0.1,1.03,0.2,-12.26,-0.47,3.88
0.1,1.03,0.22,-11.71,-1.21,3.97
0.09,1.03,0.23,-11.56,-1.91,4.15
0.1,1.02,0.23,-11.62,-2.61,4.27
0.11,1.02,0.24,-11.71,-3.4,4.66
0.11,1.02,0.23,-11.88,-3.88,5.07
0.12,1.02,0.23,-12.06,-4.24,5.45
0.11,1.02,0.23,-12.09,-4.41,5.5
0.11,1.01,0.22,-11.86,-4.78,5.22
0.11,1.01,0.22,-11.6,-4.72,5.1
0.11,1.01,0.21,-11.5,-4.73,4.78
0.12,1.0,0.21,-11.36,-4.24,4.35
0.12,1.0,0.21,-11.27,-3.69,3.95
0.13,1.0,0.2,-10.81,-3.1,3.5
0.13,1.0,0.2,-10.5,-2.56,3.3
0.13,1.0,0.21,-9.76,-1.95,2.95
0.12,1.0,0.2,-8.93,-1.42,2.67
0.13,0.99,0.21,-7.98,-0.95,2.29
0.13,0.99,0.21,-7.15,-0.53,1.83
0.12,1.0,0.21,-6.27,0.11,1.54
0.12,1.0,0.22,-5.3,0.03,1.69
0.12,1.0,0.22,-4.95,-0.02,1.56
0.12,1.0,0.22,-4.93,-0.14,1.48
0.12,1.01,0.23,-5.16,-0.31,1.44
0.12,1.01,0.23,-5.88,-0.81,2.02
0.12,1.01,0.24,-6.69,-1.22,2.4
0.12,1.01,0.24,-7.65,-1.85,3.01
0.12,1.01,0.25,-8.69,-2.17,3.71
0.12,1.01,0.25,-9.69,-2.72,4.17
0.12,1.0,0.25,-10.2,-3.24,4.46
0.12,0.98,0.24,-10.76,-3.47,4.31
0.13,0.98,0.23,-10.96,-3.57,4.06
0.12,0.97,0.23,-10.66,-3.5,3.57
0.13,0.96,0.22,-10.34,-3.19,2.93
0.13,0.96,0.22,-9.71,-2.99,2.37
