accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.14,1.01,0.27,-3.47,1.3,2.92
0.14,1.0,0.26,-3.71,0.81,3.11
0.14,1.01,0.26,-4.03,0.34,3.42
0.14,1.0,0.26,-4.29,-0.09,3.54
0.14,0.99,0.26,-4.61,-0.56,3.69
0.14,0.99,0.26,-4.56,-1.62,3.85
0.15,1.01,0.29,-5.25,-3.62,4.7
0.13,0.99,0.3,-7.27,-4.31,4.66
0.13,0.98,0.28,-8.76,-4.87,4.05
0.16,0.97,0.26,-8.53,-4.79,3.76
0.16,0.96,0.25,-8.02,-4.63,3.69
0.16,0.95,0.24,-7.45,-4.34,3.62
0.15,0.94,0.24,-7.25,-3.71,2.73
0.16,0.92,0.23,-6.87,-2.76,1.89
0.17,0.92,0.22,-6.05,-1.82,1.34
0.17,0.91,0.22,-5.31,-0.66,0.69
0.17,0.91,0.21,-4.08,0.47,0.66
0.17,0.9,0.2,-2.34,1.39,0.49
0.17,0.9,0.2,-0.98,2.38,-0.02
0.16,0.89,0.22,-0.75,3.22,-1.63
0.16,0.88,0.22,-1.65,3.97,-3.11
0.16,0.89,0.23,-2.29,4.12,-4.15
0.16,0.89,0.23,-2.89,4.34,-4.58
0.16,0.89,0.22,-3.63,3.86,-4.61
0.16,0.88,0.23,-4.41,3.57,-4.99
0.16,0.87,0.24,-5.21,3.04,-5.07
0.17,0.86,0.24,-6.17,2.24,-5.27
0.16,0.85,0.24,-7.28,0.82,-5.25
0.17,0.84,0.24,-7.48,-0.43,-4.6
0.17,0.83,0.23,-6.96,-2.79,-3.21
0.18,0.81,0.23,-5.62,-4.66,-1.86
0.19,0.79,0.23,-4.05,-7.77,-0.17
0.19,0.77,0.24,-2.34,-11.21,1.53
0.2,0.74,0.23,-0.9,-15.19,3.08
0.21,0.72,0.23,0.66,-19.4,5.54
0.21,0.68,0.23,2.53,-24.4,7.88
0.21,0.64,0.23,4.12,-29.44,9.8
0.22,0.6,0.23,6.26,-35.1,12.27
0.24,0.55,0.23,8.67,-41.45,15.04
0.24,0.51,0.23,11.89,-48.69,17.13
0.23,0.47,0.21,16.32,-55.08,19.82
0.21,0.41,0.21,20.82,-62.52,23.76
0.17,0.35,0.23,25.19,-70.23,27.82
0.15,0.31,0.21,29.39,-79.18,31.97
0.15,0.19,0.19,33.22,-88.43,34.75
0.13,0.16,0.2,35.45,-98.63,36.6
0.16,0.11,0.16,37.01,-107.53,38.18
0.12,0.09,0.25,36.84,-115.88,38.52
0.04,0.04,0.26,35.47,-123.66,36.6
0.04,-0.01,0.22,35.05,-130.92,35.11
0.08,-0.04,0.15,35.73,-138.31,34.66
0.09,-0.01,0.18,35.76,-147.13,35.65
0.02,-0.06,0.2,32.7,-154.03,33.08
-0.06,-0.13,0.15,28.21,-159.62,28.66
-0.07,-0.14,0.13,23.68,-164.37,24.26
-0.01,-0.13,0.08,18.99,-166.96,20.76
0.02,-0.1,0.04,12.12,-167.8,18.4
0.0,-0.1,0.03,2.99,-166.55,14.35
-0.03,-0.12,0.03,-10.06,-163.19,7.34
-0.06,-0.14,0.03,-26.21,-160.03,-1.74
-0.08,-0.14,0.03,-45.88,-156.58,-14.63
-0.12,-0.11,0.02,-67.69,-150.81,-28.17
-0.12,-0.07,-0.03,-93.4,-138.72,-42.46
-0.06,-0.02,-0.1,-118.17,-122.06,-55.19
0.05,0.03,-0.21,-139.6,-98.47,-64.58
0.13,0.08,-0.28,-156.31,-70.6,-72.05
0.16,0.11,-0.32,-168.02,-40.49,-78.73
0.15,0.15,-0.3,-175.89,-7.25,-86.63
0.13,0.18,-0.24,-178.47,24.76,-95.15
0.09,0.26,-0.14,-173.82,53.39,-99.5
0.04,0.28,-0.03,-164.47,77.76,-104.05
-0.07,0.3,0.15,-151.15,97.73,-109.16
-0.18,0.32,0.3,-135.85,114.17,-118.56
-0.3,0.41,0.59,-120.87,120.34,-129.15
-0.37,0.52,0.84,-112.53,118.84,-141.92
-0.43,0.64,1.03,-106.78,115.18,-156.43
-0.46,0.76,1.2,-105.77,106.72,-170.15
-0.5,0.91,1.33,-106.95,95.11,-184.49
-0.51,1.04,1.34,-106.0,84.52,-193.94
-0.52,1.29,1.44,-105.07,64.08,-195.25
-0.44,1.39,1.36,-105.15,48.5,-194.58
-0.36,1.63,1.44,-110.02,33.11,-189.21
-0.36,1.73,1.38,-116.05,21.6,-182.79
-0.33,1.86,1.28,-121.19,12.27,-174.56
-0.27,1.95,1.19,-125.59,4.81,-165.21
-0.24,2.04,1.1,-129.45,1.73,-154.99
-0.18,2.08,0.99,-133.66,3.07,-144.67
-0.12,2.13,0.9,-135.4,6.95,-134.15
-0.12,2.12,0.82,-134.31,12.44,-125.07
-0.14,2.1,0.75,-130.4,18.15,-117.44
-0.16,2.09,0.72,-124.29,23.51,-111.6
-0.16,2.11,0.7,-116.49,28.92,-107.36
-0.17,2.12,0.7,-110.56,34.23,-104.06
-0.17,2.15,0.66,-102.84,40.5,-99.47
-0.13,2.19,0.63,-87.11,41.11,-88.63
-0.25,2.18,0.6,-71.39,42.17,-85.6
-0.37,2.19,0.73,-63.88,42.12,-86.46
-0.34,2.21,0.77,-58.35,40.24,-85.31
-0.31,2.27,0.77,-51.42,37.47,-80.93
-0.28,2.35,0.73,-44.78,35.18,-73.71
-0.27,2.4,0.72,-38.73,33.04,-64.58
-0.29,2.43,0.72,-33.11,30.72,-55.24
-0.29,2.45,0.7,-28.64,28.02,-45.54
-0.29,2.47,0.69,-23.18,23.69,-34.18
-0.31,2.46,0.64,-17.08,20.32,-23.79
-0.31,2.46,0.62,-11.47,17.27,-13.5
-0.32,2.42,0.6,-6.79,14.61,-3.92
-0.31,2.39,0.59,-3.13,12.79,4.66
-0.31,2.36,0.58,-0.29,11.04,13.19
-0.3,2.32,0.55,1.97,9.89,20.75
-0.3,2.27,0.52,4.26,9.95,27.11
-0.3,2.21,0.48,6.5,10.87,33.04
-0.29,2.15,0.46,8.38,11.68,38.03
-0.29,2.07,0.43,10.38,12.64,42.32
-0.31,1.99,0.42,12.24,13.66,45.05
-0.31,1.93,0.41,14.72,14.81,46.82
-0.31,1.87,0.4,17.34,15.97,48.32
-0.29,1.81,0.38,20.49,17.45,50.53
-0.28,1.76,0.39,23.13,19.11,52.27
-0.27,1.71,0.39,25.33,20.84,54.05
-0.27,1.67,0.39,26.14,23.28,54.76
-0.26,1.63,0.39,27.33,25.11,55.66
-0.25,1.59,0.4,27.5,27.34,56.03
-0.24,1.56,0.4,27.4,29.88,56.4
-0.23,1.53,0.42,26.69,32.11,57.37
-0.21,1.51,0.44,25.83,34.56,58.69
-0.2,1.49,0.45,24.89,36.61,60.32
-0.18,1.48,0.48,23.62,38.35,62.38
-0.18,1.43,0.48,23.24,40.27,64.14
-0.19,1.4,0.51,23.01,41.42,66.14
-0.19,1.37,0.52,22.58,42.02,67.59
-0.17,1.35,0.56,21.97,42.02,70.12
-0.18,1.32,0.58,21.48,41.89,71.76
-0.19,1.27,0.59,21.62,41.19,72.76
-0.21,1.25,0.61,22.0,39.56,72.92
-0.22,1.2,0.62,22.5,37.95,72.06
-0.22,1.16,0.63,23.5,35.92,70.44
-0.21,1.12,0.62,24.85,33.98,68.27
-0.19,1.09,0.62,26.81,32.7,66.52
-0.16,1.07,0.63,29.04,31.16,65.79
-0.14,1.06,0.64,30.87,30.95,64.79
-0.14,1.03,0.61,34.38,29.98,63.8
-0.14,1.01,0.64,37.73,28.27,62.34
-0.14,0.99,0.65,41.27,26.03,60.73
-0.16,0.98,0.66,44.87,24.98,58.24
-0.14,0.96,0.64,47.73,23.13,55.94
-0.12,0.95,0.65,50.38,21.21,53.53
-0.13,0.92,0.65,52.5,19.88,50.03
-0.1,0.92,0.62,55.28,17.85,47.5
-0.1,0.91,0.61,58.56,16.52,45.5
-0.1,0.9,0.61,61.33,15.71,43.28
-0.08,0.91,0.59,64.78,15.27,42.05
-0.06,0.89,0.57,67.71,15.76,41.07
-0.06,0.88,0.58,70.66,16.21,39.74
-0.06,0.87,0.55,74.21,16.46,38.92
-0.05,0.86,0.55,77.19,17.08,37.74
-0.05,0.86,0.54,80.17,17.47,37.44
-0.04,0.86,0.53,82.52,18.38,37.77
-0.04,0.84,0.52,84.43,19.07,38.2
-0.06,0.85,0.53,87.3,18.69,38.32
-0.06,0.84,0.51,90.41,18.21,38.61
-0.06,0.82,0.51,92.32,17.83,38.23
-0.07,0.81,0.51,93.47,17.08,38.2
-0.07,0.81,0.52,93.73,16.56,39.1
-0.07,0.81,0.54,94.15,14.31,39.6
-0.07,0.81,0.53,94.06,11.3,40.53
-0.06,0.82,0.54,93.07,8.58,41.54
-0.06,0.82,0.54,91.31,6.15,42.89
-0.07,0.82,0.55,89.22,3.34,43.89
-0.06,0.8,0.54,87.04,0.44,44.34
-0.06,0.79,0.53,83.82,-2.0,45.36
-0.05,0.79,0.53,80.11,-4.96,46.44
-0.04,0.78,0.52,76.55,-7.47,47.3
-0.04,0.77,0.51,73.02,-9.91,48.37
-0.03,0.76,0.49,69.91,-12.75,49.77
-0.02,0.76,0.5,67.86,-16.0,52.66
-0.01,0.79,0.52,65.91,-19.69,56.7
-0.04,0.75,0.49,65.82,-24.08,59.01
-0.13,0.66,0.46,65.53,-28.56,56.87
-0.13,0.64,0.46,62.73,-33.08,53.8
-0.09,0.63,0.44,57.25,-33.62,50.64
-0.03,0.62,0.4,52.02,-34.27,48.08
0.0,0.63,0.38,47.76,-34.23,45.8
0.02,0.61,0.33,44.96,-33.31,43.28
0.0,0.58,0.29,44.05,-32.05,40.49
-0.01,0.56,0.25,43.6,-29.83,36.47
-0.01,0.53,0.24,43.11,-27.16,31.86
-0.01,0.51,0.21,43.21,-24.0,26.49
0.0,0.5,0.17,44.32,-19.94,21.34
0.02,0.5,0.16,46.17,-16.24,17.31
0.04,0.5,0.14,48.98,-12.67,13.76
0.06,0.51,0.14,50.78,-9.18,11.04
0.05,0.53,0.12,53.04,-5.15,8.2
0.05,0.54,0.12,55.34,-0.87,6.34
0.06,0.55,0.14,57.92,2.76,5.16
0.06,0.57,0.14,60.06,5.68,3.83
0.06,0.57,0.15,61.88,8.14,3.62
0.06,0.59,0.17,62.52,9.57,3.69
0.06,0.59,0.19,63.08,10.17,4.05
0.05,0.62,0.19,62.66,10.75,4.69
0.06,0.63,0.21,61.89,11.11,4.79
0.06,0.65,0.23,59.39,10.44,5.6
0.06,0.66,0.23,55.8,9.5,6.23
0.08,0.67,0.25,51.76,7.77,7.42
0.07,0.67,0.25,47.15,6.17,8.43
0.07,0.68,0.26,42.73,4.31,9.18
0.07,0.69,0.25,38.67,2.76,9.92
0.07,0.69,0.23,34.89,1.73,10.29
0.07,0.69,0.22,31.5,0.58,10.63
0.08,0.69,0.2,28.46,-0.18,10.35
0.08,0.69,0.2,25.51,-0.21,9.47
0.08,0.7,0.18,24.29,-0.34,9.07
0.09,0.69,0.15,24.0,0.14,8.55
0.09,0.69,0.13,24.23,0.99,7.33
0.09,0.69,0.11,25.16,2.26,5.74
0.08,0.7,0.11,25.77,4.0,4.08
0.09,0.72,0.11,25.62,5.47,2.38
0.09,0.73,0.11,24.9,6.67,1.04
0.11,0.76,0.12,23.86,7.94,0.08
0.11,0.77,0.12,22.56,9.01,-0.46
0.12,0.79,0.13,20.92,10.02,-0.18
0.12,0.81,0.14,19.22,10.66,0.41
0.13,0.83,0.15,17.1,11.3,1.66
0.13,0.84,0.15,15.28,11.73,3.54
0.13,0.85,0.15,13.76,11.51,5.27
0.12,0.85,0.16,11.97,10.81,6.73
0.1,0.85,0.17,9.88,9.79,7.73
0.09,0.84,0.17,7.11,8.87,8.26
0.08,0.84,0.17,4.02,7.85,8.02
0.08,0.84,0.17,1.1,7.08,7.39
0.07,0.83,0.17,-1.4,6.14,6.4
0.07,0.84,0.16,-4.02,5.59,5.21
0.08,0.82,0.15,-6.44,4.6,4.2
0.07,0.82,0.14,-8.03,4.24,3.22
0.08,0.82,0.14,-8.75,4.02,2.21
0.08,0.82,0.11,-8.55,3.47,1.62
0.08,0.82,0.1,-7.66,3.63,0.87
0.07,0.83,0.09,-6.67,2.99,0.08
0.07,0.84,0.1,-5.86,3.25,-0.93
0.07,0.84,0.12,-5.27,2.92,-1.98
0.07,0.85,0.11,-4.87,2.87,-3.5
0.06,0.85,0.1,-4.67,2.7,-4.84
0.06,0.85,0.1,-4.73,2.56,-6.32
0.06,0.86,0.1,-4.98,2.37,-7.48
0.07,0.88,0.09,-5.36,2.27,-8.81
0.08,0.89,0.09,-5.85,2.38,-9.63
0.07,0.9,0.09,-6.24,2.41,-10.64
0.07,0.91,0.09,-6.46,2.23,-11.5
0.07,0.91,0.08,-6.96,2.4,-12.21
0.08,0.92,0.08,-7.18,2.72,-12.66
0.07,0.93,0.07,-6.99,2.67,-12.85
0.07,0.94,0.07,-6.93,2.87,-12.98
0.07,0.96,0.07,-7.15,2.81,-12.89
0.07,0.97,0.08,-7.91,2.96,-12.14
0.07,0.98,0.08,-8.79,2.6,-11.42
0.08,0.99,0.09,-9.74,2.85,-10.7
0.07,0.99,0.09,-10.99,2.87,-9.82
0.06,0.99,0.1,-12.82,2.9,-9.11
0.07,1.0,0.11,-14.46,2.53,-8.7
0.06,0.99,0.1,-16.44,2.82,-8.58
0.07,0.99,0.11,-18.31,2.99,-8.4
0.07,0.99,0.11,-19.76,3.04,-8.06
0.06,0.98,0.09,-20.58,3.01,-8.0
0.07,0.98,0.08,-20.76,3.22,-7.77
0.06,0.98,0.08,-20.27,3.71,-8.17
0.06,0.97,0.09,-19.25,4.14,-8.09
0.05,0.98,0.1,-18.47,4.58,-8.35
0.05,0.98,0.08,-17.62,4.78,-8.31
0.04,0.99,0.11,-16.85,4.9,-8.23
0.05,0.99,0.12,-15.79,4.63,-7.82
0.05,1.0,0.13,-15.34,3.79,-7.18
0.06,1.01,0.17,-16.03,2.72,-6.24
0.03,1.0,0.12,-15.51,2.99,-5.97
0.03,1.01,0.13,-15.05,2.4,-5.76
0.02,1.02,0.14,-14.82,1.68,-5.44
0.05,1.03,0.14,-15.05,1.07,-4.85
0.05,1.02,0.15,-15.31,0.53,-3.83
0.06,1.02,0.15,-15.3,-0.52,-3.07
0.06,1.02,0.15,-15.21,-1.4,-2.05
0.05,1.02,0.15,-14.81,-2.15,-1.47
0.06,1.02,0.13,-14.0,-2.38,-0.96
0.06,1.01,0.14,-13.22,-2.34,-0.64
0.06,1.0,0.14,-12.2,-1.86,-0.4
0.06,1.0,0.13,-10.93,-1.31,-0.56
0.07,1.0,0.11,-9.98,-0.95,-0.9
0.05,1.0,0.12,-8.79,0.02,-1.11
0.05,1.0,0.12,-7.54,0.79,-1.53
0.05,1.0,0.11,-6.2,1.47,-1.63
0.05,1.0,0.11,-4.82,1.95,-1.97
0.05,1.01,0.11,-3.59,2.98,-2.09
0.05,1.0,0.12,-2.29,3.63,-2.09
0.05,1.01,0.12,-1.3,4.52,-2.17
0.04,1.01,0.13,-0.56,5.16,-2.03
0.05,1.02,0.13,-0.46,5.66,-1.76
0.05,1.02,0.15,-0.93,5.8,-0.93
0.06,1.03,0.15,-1.91,5.59,-0.17
0.06,1.03,0.17,-3.02,5.16,0.69
0.06,1.03,0.17,-4.24,4.63,1.59
0.06,1.02,0.17,-5.4,4.0,2.06
0.06,1.02,0.17,-6.37,2.99,2.85
0.05,1.02,0.19,-7.31,1.95,3.07
0.06,1.02,0.18,-8.34,1.18,3.45
0.06,1.01,0.18,-9.3,0.26,3.92
0.07,1.01,0.18,-9.91,-0.52,4.2
0.07,1.01,0.16,-9.8,-1.18,4.6
0.08,1.01,0.16,-9.8,-1.69,5.11
0.07,1.0,0.15,-9.59,-1.74,5.15
0.07,0.99,0.15,-9.18,-2.12,5.18
0.08,1.0,0.14,-8.69,-2.31,5.07
0.08,0.99,0.15,-8.32,-1.97,4.85
0.08,0.99,0.14,-7.91,-1.91,4.72
0.08,0.99,0.15,-7.53,-2.11,4.58
0.08,0.99,0.15,-7.22,-1.62,4.41
0.08,1.0,0.15,-6.98,-1.77,4.05
0.08,1.0,0.15,-6.81,-1.71,3.88
0.08,1.0,0.15,-6.9,-1.53,3.68
0.08,1.0,0.15,-6.73,-1.19,3.31
0.08,1.0,0.15,-6.46,-1.1,3.31
0.09,1.0,0.14,-6.2,-1.05,3.54
0.08,0.99,0.14,-5.66,-1.02,3.04
0.08,1.0,0.13,-5.59,-0.52,2.85
0.09,1.0,0.14,-5.18,-0.24,2.58
0.09,1.0,0.13,-5.25,-0.03,2.47
0.1,1.01,0.14,-5.11,0.41,2.75
0.09,1.01,0.13,-5.27,0.81,2.49
0.09,1.02,0.14,-5.53,1.28,2.66
0.09,1.02,0.14,-5.53,1.83,2.96
0.08,1.02,0.14,-5.98,1.94,3.3
0.09,1.02,0.15,-6.55,2.26,3.42
0.09,1.02,0.15,-6.78,2.44,3.82
0.09,1.02,0.16,-7.3,2.34,3.63
0.08,1.02,0.16,-7.83,1.89,3.71
0.08,1.02,0.16,-7.74,1.73,3.82
0.09,1.02,0.16,-8.0,1.5,3.8
0.08,1.02,0.17,-8.02,1.16,3.79
0.08,1.02,0.16,-7.85,0.78,3.73
0.08,1.02,0.17,-8.03,0.55,3.85
0.08,1.02,0.18,-8.15,-0.23,3.86
0.08,1.03,0.18,-8.31,-0.46,3.94
0.08,1.02,0.18,-8.5,-1.18,3.73
0.07,1.01,0.2,-8.81,-1.59,3.59
0.08,1.02,0.18,-9.02,-1.88,3.42
0.08,1.01,0.19,-9.22,-1.95,3.16
0.08,1.01,0.18,-8.99,-2.46,2.87
0.09,1.01,0.19,-8.9,-2.46,2.82
0.08,1.0,0.19,-8.63,-2.41,2.78
0.09,1.0,0.18,-8.17,-2.78,2.64
0.09,1.01,0.18,-7.62,-2.64,2.58
0.08,1.0,0.19,-7.36,-2.7,2.5
0.09,1.0,0.18,-7.04,-2.38,2.0
0.09,1.0,0.18,-7.11,-2.21,1.73
0.09,0.99,0.18,-6.61,-1.77,1.01
0.08,0.98,0.18,-6.32,-1.59,0.41
0.09,0.98,0.18,-5.77,-0.98,0.02
0.09,0.99,0.17,-5.11,-0.7,-0.44
0.09,0.99,0.17,-4.7,-0.15,-0.82
0.09,0.99,0.19,-3.91,-0.06,-1.01
0.09,0.98,0.18,-3.45,0.4,-1.62
0.08,0.98,0.17,-2.6,0.52,-1.73
0.08,0.98,0.18,-2.32,0.73,-2.2
0.08,0.98,0.18,-1.76,0.85,-2.34
0.08,0.98,0.19,-1.6,0.69,-2.34
0.08,0.98,0.19,-1.66,0.53,-2.24
0.07,0.99,0.19,-1.98,0.14,-2.03
0.07,0.99,0.21,-2.35,-0.14,-2.08
0.07,0.98,0.2,-2.67,-0.69,-1.86
0.08,0.99,0.21,-2.87,-1.24,-1.79
0.08,0.99,0.2,-3.15,-1.6,-1.53
0.08,0.99,0.19,-3.5,-2.0,-1.57
0.08,0.98,0.19,-4.02,-2.32,-1.37
0.08,0.98,0.19,-4.43,-2.56,-1.24
