accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.14,0.98,0.23,-2.89,-0.56,-0.5
0.14,0.98,0.23,-2.56,-0.72,-0.47
0.13,0.98,0.22,-2.85,-0.84,-0.64
0.14,0.98,0.23,-2.85,-0.89,-0.89
0.14,0.98,0.22,-2.79,-0.61,-1.18
0.14,0.98,0.23,-2.75,-0.76,-1.1
0.14,0.98,0.23,-2.6,-0.75,-1.42
0.14,0.98,0.23,-2.49,-0.5,-1.53
0.14,0.99,0.22,-2.09,-0.46,-1.47
0.14,0.98,0.22,-1.95,-0.32,-1.65
0.13,0.99,0.22,-1.74,-0.49,-1.85
0.13,0.99,0.22,-1.47,-0.34,-1.66
0.13,0.99,0.23,-1.54,-0.43,-2.12
0.13,0.99,0.22,-1.36,-0.43,-1.89
0.13,0.99,0.22,-1.33,-0.32,-1.98
0.13,1.0,0.23,-1.39,-0.15,-1.94
0.13,1.0,0.23,-1.62,-0.27,-1.98
0.13,1.0,0.23,-1.83,-0.34,-1.8
0.13,0.99,0.23,-1.97,-0.44,-1.63
0.14,1.0,0.22,-1.97,-0.38,-1.54
0.13,1.0,0.22,-1.8,-0.41,-1.21
0.13,1.0,0.22,-1.89,-0.34,-1.22
0.13,1.0,0.22,-1.83,-0.46,-0.84
0.13,1.0,0.22,-1.86,-0.21,-0.82
0.14,0.99,0.22,-2.0,0.05,-0.78
0.13,0.99,0.22,-2.06,0.02,-0.61
0.13,0.99,0.23,-2.26,-0.02,-0.49
0.13,0.99,0.23,-2.23,0.26,-0.5
0.13,0.99,0.22,-2.35,0.27,-0.6
0.13,0.98,0.23,-2.34,0.12,-0.55
0.13,0.99,0.22,-2.34,0.2,-0.64
0.13,0.98,0.23,-2.21,0.47,-0.53
0.13,0.98,0.23,-2.34,0.2,-0.79
0.13,0.97,0.24,-2.06,0.03,-0.96
0.12,0.98,0.24,-2.2,0.05,-1.11
0.13,0.96,0.22,-2.27,-0.27,-1.62
0.13,0.96,0.23,-2.17,-0.38,-2.02
0.13,0.96,0.23,-2.21,-0.37,-2.26
0.13,0.96,0.22,-1.94,-0.29,-2.69
0.13,0.96,0.22,-2.09,-0.26,-2.99
0.14,0.96,0.22,-2.15,0.03,-3.18
0.14,0.96,0.22,-2.26,-0.06,-3.28
0.14,0.94,0.23,-2.72,-0.12,-3.59
0.14,0.94,0.23,-2.89,-0.32,-3.95
0.14,0.93,0.24,-3.25,-0.85,-4.47
0.13,0.93,0.24,-3.62,-1.18,-4.92
0.14,0.93,0.23,-3.97,-1.74,-5.45
0.14,0.93,0.23,-4.29,-2.15,-5.8
0.13,0.92,0.22,-4.49,-2.69,-6.0
0.13,0.92,0.22,-4.87,-2.87,-6.4
0.14,0.91,0.22,-4.85,-3.21,-7.01
0.14,0.91,0.21,-5.15,-3.18,-6.93
0.14,0.91,0.2,-5.13,-2.56,-7.33
0.15,0.91,0.2,-5.54,-1.76,-7.53
0.14,0.9,0.19,-5.86,-0.99,-7.97
0.15,0.89,0.18,-5.79,0.44,-8.09
0.16,0.88,0.17,-4.9,1.6,-7.69
0.15,0.88,0.17,-3.28,2.52,-6.67
0.16,0.88,0.18,-0.82,3.34,-5.74
0.15,0.86,0.2,1.53,3.83,-4.0
0.15,0.85,0.21,3.39,3.02,-2.7
0.14,0.83,0.24,4.76,1.65,-0.9
0.13,0.82,0.25,6.05,-0.15,0.64
0.13,0.81,0.26,7.05,-2.14,1.97
0.13,0.8,0.26,7.8,-4.34,2.98
0.13,0.79,0.28,7.5,-7.18,4.34
0.12,0.78,0.3,5.97,-10.81,5.3
0.13,0.76,0.29,4.03,-13.86,5.94
0.12,0.74,0.28,2.66,-16.69,7.01
0.12,0.72,0.29,1.02,-20.32,8.4
0.12,0.67,0.27,-0.85,-23.83,10.32
0.12,0.65,0.26,-2.18,-26.43,11.95
0.15,0.62,0.22,-3.11,-28.46,13.54
0.18,0.6,0.21,-3.62,-29.79,15.57
0.19,0.58,0.18,-4.17,-30.43,17.66
0.22,0.56,0.14,-3.6,-30.5,21.01
0.25,0.55,0.1,-1.08,-29.48,25.53
0.28,0.53,0.07,2.14,-28.12,30.95
0.3,0.49,0.05,4.85,-26.85,36.92
0.3,0.43,0.04,7.1,-25.25,42.37
0.3,0.35,0.03,11.36,-26.63,47.16
0.32,0.32,-0.05,17.28,-26.66,53.6
0.3,0.25,-0.01,19.83,-23.68,57.25
0.26,0.16,0.03,22.15,-21.3,57.6
0.2,0.09,0.0,26.06,-20.29,56.4
0.22,0.03,-0.02,30.85,-21.1,56.66
0.23,-0.01,0.0,33.6,-22.44,57.98
0.23,-0.08,0.0,35.13,-23.48,56.96
0.15,-0.12,0.01,36.64,-25.74,50.38
0.06,-0.11,0.05,38.82,-26.34,43.83
-0.02,-0.18,0.01,41.71,-25.6,35.28
-0.09,-0.28,0.02,42.05,-24.76,24.14
-0.15,-0.23,0.1,43.57,-31.68,14.67
-0.17,-0.26,0.08,44.79,-38.75,3.57
-0.2,-0.27,0.08,43.63,-46.21,-9.82
-0.24,-0.26,0.11,39.11,-53.83,-23.25
-0.25,-0.23,0.11,32.12,-58.69,-35.33
-0.25,-0.18,0.15,21.33,-62.85,-48.53
-0.24,-0.13,0.16,8.0,-65.11,-61.74
-0.23,-0.1,0.18,-7.6,-66.46,-75.11
-0.2,-0.02,0.17,-26.14,-64.24,-87.44
-0.18,0.09,0.15,-48.66,-58.37,-96.69
-0.16,0.19,0.16,-74.6,-50.11,-103.98
-0.14,0.3,0.19,-102.93,-39.42,-110.38
-0.1,0.41,0.16,-131.02,-25.25,-115.24
-0.09,0.48,0.17,-155.39,-10.05,-117.92
-0.09,0.54,0.18,-175.11,5.39,-118.12
-0.1,0.61,0.16,-188.98,20.7,-116.24
-0.14,0.67,0.16,-197.83,36.7,-113.5
-0.15,0.74,0.2,-199.77,50.89,-109.42
-0.17,0.76,0.26,-196.41,62.99,-107.24
-0.2,0.78,0.34,-189.34,75.36,-107.48
-0.21,0.8,0.43,-179.5,86.44,-109.4
-0.21,0.85,0.53,-168.95,95.15,-112.23
-0.24,0.9,0.63,-158.78,101.51,-117.01
-0.31,0.97,0.77,-149.45,105.34,-125.13
-0.36,1.04,0.89,-140.26,105.68,-134.99
-0.44,1.11,0.98,-129.5,101.68,-144.81
-0.45,1.21,1.1,-118.53,92.23,-152.5
-0.48,1.34,1.2,-109.07,80.24,-159.71
-0.49,1.47,1.24,-100.02,67.97,-166.18
-0.46,1.63,1.26,-93.74,55.21,-171.19
-0.39,1.73,1.25,-87.85,43.59,-172.66
-0.33,1.86,1.22,-83.19,32.92,-171.82
-0.3,1.94,1.17,-79.05,22.58,-169.31
-0.28,2.05,1.09,-73.53,14.7,-165.34
-0.29,2.14,1.07,-72.89,8.75,-163.56
-0.17,2.29,1.0,-70.84,4.15,-150.89
-0.19,2.31,0.83,-58.76,-2.35,-140.12
-0.28,2.35,0.79,-52.37,-7.04,-135.89
-0.29,2.41,0.86,-52.35,-9.73,-132.76
-0.28,2.46,0.79,-50.47,-11.69,-128.9
-0.28,2.52,0.68,-45.07,-13.18,-124.99
-0.23,2.7,0.61,-38.93,-13.71,-117.16
-0.12,2.9,0.59,-33.73,-11.66,-103.45
-0.03,3.11,0.57,-31.27,-8.11,-85.65
-0.04,3.22,0.58,-30.67,-5.77,-67.6
-0.1,3.32,0.64,-31.31,-5.53,-48.72
-0.15,3.34,0.66,-30.9,-5.91,-31.65
-0.15,3.34,0.69,-30.41,-8.15,-13.27
-0.16,3.27,0.73,-29.98,-11.79,4.82
-0.2,3.16,0.73,-29.44,-17.21,21.47
-0.26,3.01,0.69,-27.94,-23.25,35.24
-0.3,2.85,0.62,-25.1,-28.18,45.47
-0.31,2.64,0.53,-21.01,-32.17,53.59
-0.32,2.49,0.43,-15.98,-33.76,59.74
-0.3,2.33,0.36,-9.73,-33.45,64.55
-0.3,2.16,0.26,-2.9,-30.89,68.34
-0.34,2.01,0.21,4.18,-26.47,70.32
-0.36,1.9,0.16,11.37,-21.37,71.01
-0.35,1.8,0.17,17.21,-17.04,71.27
-0.33,1.72,0.19,20.41,-11.73,71.19
-0.31,1.63,0.22,21.77,-7.33,71.69
-0.31,1.58,0.24,22.15,-3.62,72.43
-0.31,1.53,0.27,21.21,0.34,72.67
-0.33,1.5,0.36,18.21,1.59,71.62
-0.34,1.44,0.33,16.49,4.37,71.16
-0.28,1.4,0.34,13.63,6.24,72.34
-0.2,1.4,0.39,9.92,8.87,74.95
-0.2,1.35,0.37,7.5,13.44,76.38
-0.17,1.34,0.37,5.77,18.7,77.85
-0.18,1.32,0.4,3.4,23.48,77.82
-0.18,1.32,0.42,2.81,26.34,78.63
-0.15,1.3,0.44,3.02,29.15,79.97
-0.14,1.28,0.47,3.01,32.17,80.69
-0.16,1.25,0.53,1.77,34.82,80.49
-0.16,1.24,0.55,0.73,36.89,79.77
-0.16,1.21,0.57,0.32,38.47,78.75
-0.16,1.19,0.62,0.23,38.81,77.74
-0.17,1.16,0.64,0.0,39.66,76.03
-0.18,1.13,0.67,-0.35,39.82,74.02
-0.2,1.09,0.69,-0.08,39.07,71.19
-0.19,1.06,0.7,0.89,37.34,69.19
-0.17,1.05,0.71,2.76,36.2,67.21
-0.18,1.02,0.7,6.2,34.2,65.1
-0.18,1.0,0.7,10.63,32.12,63.27
-0.17,0.97,0.69,16.67,29.54,61.6
-0.19,0.93,0.69,23.53,26.99,59.19
-0.18,0.91,0.67,30.75,24.73,56.26
-0.18,0.89,0.67,37.82,22.41,53.4
-0.17,0.87,0.67,45.11,20.23,50.17
-0.16,0.85,0.65,52.23,18.79,46.92
-0.16,0.86,0.65,58.99,17.4,44.08
-0.14,0.86,0.65,65.37,16.63,42.29
-0.12,0.86,0.62,71.79,16.32,41.22
-0.11,0.86,0.61,77.83,16.58,40.67
-0.11,0.85,0.58,83.85,17.25,39.89
-0.1,0.84,0.59,88.78,17.97,39.31
-0.09,0.84,0.58,92.89,18.27,38.53
-0.07,0.84,0.58,95.76,18.85,38.7
-0.05,0.84,0.58,97.39,19.71,39.4
-0.05,0.83,0.57,98.35,20.58,40.49
-0.02,0.83,0.55,100.24,21.37,42.7
-0.0,0.83,0.53,102.34,22.0,46.32
0.02,0.83,0.5,104.0,22.43,50.58
0.03,0.83,0.5,105.6,23.27,54.82
0.03,0.83,0.49,106.53,23.94,58.75
0.01,0.8,0.51,105.97,24.85,61.59
-0.02,0.78,0.5,104.93,25.27,62.43
-0.05,0.75,0.51,103.01,25.36,62.79
-0.06,0.74,0.5,100.92,24.56,62.93
-0.03,0.72,0.49,98.44,23.79,63.53
-0.01,0.72,0.48,95.66,22.58,64.37
-0.02,0.7,0.48,92.85,21.28,65.05
-0.03,0.67,0.47,89.63,20.2,64.2
-0.03,0.66,0.47,86.2,18.89,63.01
-0.02,0.65,0.45,83.19,17.47,62.21
-0.01,0.63,0.45,79.91,15.42,62.06
0.01,0.62,0.45,76.53,13.11,62.43
0.02,0.62,0.44,73.94,10.79,63.53
0.03,0.62,0.42,71.07,8.7,64.41
0.03,0.6,0.43,68.66,6.52,64.37
0.04,0.58,0.41,66.47,4.58,64.23
0.03,0.57,0.4,64.08,2.93,63.48
0.04,0.56,0.38,61.42,0.98,62.7
0.05,0.54,0.37,59.13,-0.52,61.85
0.07,0.54,0.34,57.01,-2.43,61.07
0.09,0.54,0.35,54.47,-4.15,60.44
0.11,0.54,0.34,51.94,-6.03,60.87
0.14,0.57,0.35,49.51,-8.66,63.27
0.16,0.6,0.38,47.69,-11.97,66.73
0.16,0.6,0.37,46.43,-15.51,69.88
0.11,0.56,0.35,45.62,-18.76,70.72
0.06,0.52,0.33,44.29,-21.56,68.52
0.05,0.5,0.3,41.97,-24.02,65.31
0.08,0.5,0.28,39.21,-25.4,61.22
0.12,0.5,0.26,35.95,-25.88,57.77
0.15,0.49,0.24,32.35,-25.51,54.53
0.17,0.5,0.21,29.69,-24.31,51.48
0.16,0.49,0.18,27.39,-22.14,47.05
0.16,0.48,0.15,25.91,-19.73,42.0
0.15,0.47,0.14,24.89,-17.16,37.11
0.17,0.48,0.12,24.52,-14.34,32.75
0.18,0.49,0.11,25.11,-11.37,29.24
0.19,0.51,0.1,26.55,-8.41,26.29
0.2,0.52,0.08,28.34,-5.65,23.98
0.2,0.53,0.09,30.21,-2.89,21.69
0.19,0.55,0.09,31.71,-0.61,20.08
0.2,0.56,0.11,32.79,0.98,18.53
0.19,0.58,0.12,32.85,2.32,16.81
0.19,0.6,0.15,32.12,3.07,15.74
0.19,0.63,0.18,30.26,3.34,14.27
0.18,0.63,0.17,27.83,3.79,12.78
0.19,0.64,0.17,25.82,3.73,11.57
0.22,0.66,0.18,23.24,3.05,11.08
0.23,0.69,0.2,19.45,2.15,11.62
0.22,0.71,0.2,15.92,0.31,12.6
0.2,0.71,0.2,12.72,-1.21,12.9
0.21,0.71,0.19,10.31,-2.61,13.18
0.21,0.71,0.19,6.4,-4.2,12.63
0.23,0.72,0.19,2.52,-5.13,12.27
0.25,0.73,0.19,-0.61,-6.38,12.89
0.25,0.72,0.17,-3.42,-7.65,13.24
0.24,0.72,0.17,-5.86,-8.7,12.75
0.23,0.72,0.16,-7.51,-9.48,11.3
0.22,0.69,0.14,-8.49,-10.32,9.36
0.22,0.69,0.13,-8.76,-10.79,7.42
0.22,0.69,0.12,-8.92,-11.22,4.82
0.22,0.69,0.12,-8.75,-11.28,2.43
0.22,0.7,0.11,-8.84,-11.22,-0.5
0.22,0.7,0.12,-8.89,-10.9,-3.13
0.23,0.72,0.11,-8.95,-10.2,-5.62
0.23,0.73,0.1,-9.04,-9.19,-7.62
0.22,0.74,0.1,-8.7,-8.31,-9.56
0.22,0.76,0.09,-7.63,-7.37,-11.25
0.2,0.77,0.09,-6.55,-7.02,-13.18
0.19,0.77,0.07,-4.78,-5.98,-15.31
0.2,0.79,0.07,-3.39,-5.02,-16.92
0.22,0.81,0.07,-2.55,-4.56,-19.22
0.25,0.85,0.05,-1.4,-5.33,-22.9
0.32,0.92,0.0,0.49,-7.07,-29.07
0.45,1.03,-0.02,1.71,-8.87,-35.62
0.53,1.11,-0.06,2.75,-7.88,-40.76
0.54,1.15,-0.03,2.89,-5.18,-45.24
0.52,1.06,-0.09,0.12,4.06,-51.1
0.53,1.07,-0.05,-2.96,12.29,-53.39
0.39,1.05,0.03,-4.17,19.01,-53.27
0.21,0.98,0.06,-3.51,23.66,-53.07
0.06,0.93,0.09,-1.66,26.81,-54.24
0.01,0.92,0.08,2.29,27.54,-55.65
-0.01,0.96,0.12,7.47,24.34,-55.31
-0.01,0.98,0.12,12.69,20.69,-53.94
0.01,1.01,0.13,16.53,16.66,-51.02
0.03,1.05,0.16,18.99,12.2,-47.01
0.05,1.09,0.17,19.89,7.53,-42.34
0.03,1.12,0.19,18.92,2.44,-37.51
0.02,1.14,0.23,15.63,-3.21,-32.85
0.01,1.15,0.26,9.94,-8.95,-28.32
0.01,1.16,0.27,2.72,-14.63,-24.0
0.03,1.16,0.28,-6.34,-20.55,-19.4
0.04,1.16,0.27,-15.18,-25.31,-14.38
0.08,1.16,0.25,-24.29,-29.47,-9.6
0.11,1.15,0.21,-31.44,-32.44,-5.3
0.13,1.12,0.18,-36.47,-33.95,-1.31
0.15,1.1,0.12,-39.19,-33.97,1.82
0.18,1.08,0.09,-39.8,-33.15,4.6
0.19,1.05,0.06,-38.85,-31.3,6.61
0.19,1.03,0.04,-37.44,-29.11,7.62
0.18,1.0,0.04,-35.36,-26.7,7.47
0.18,0.98,0.03,-32.84,-24.32,6.67
0.17,0.96,0.03,-29.86,-21.68,5.51
0.16,0.95,0.02,-26.66,-18.98,3.91
0.15,0.95,0.04,-23.08,-16.53,2.11
0.15,0.95,0.04,-19.59,-13.62,0.31
0.14,0.95,0.03,-16.38,-10.44,-1.31
0.14,0.96,0.04,-13.27,-7.44,-2.73
0.14,0.96,0.04,-10.31,-4.26,-3.88
0.14,0.97,0.06,-7.98,-1.18,-4.56
0.14,0.97,0.07,-5.68,1.47,-5.28
0.14,0.99,0.08,-3.89,3.24,-5.89
0.12,1.0,0.11,-1.82,4.76,-5.71
0.12,1.0,0.11,-0.72,5.47,-5.77
0.11,1.0,0.14,0.23,5.57,-5.53
0.1,1.01,0.15,0.56,5.39,-5.31
0.1,1.02,0.17,0.5,4.46,-4.78
0.09,1.03,0.18,0.26,3.45,-4.37
0.09,1.04,0.19,-0.69,2.52,-3.91
0.09,1.04,0.2,-1.95,1.25,-3.07
0.1,1.04,0.21,-2.87,-0.41,-2.14
0.1,1.04,0.21,-3.66,-1.92,-1.31
0.1,1.05,0.21,-4.47,-3.48,-0.17
0.1,1.04,0.2,-5.19,-5.21,0.78
0.11,1.04,0.21,-6.15,-6.89,1.88
0.11,1.04,0.21,-7.27,-8.08,2.93
0.12,1.04,0.21,-8.09,-9.6,3.8
0.12,1.05,0.21,-9.27,-11.04,5.04
0.13,1.04,0.21,-10.93,-12.29,6.15
0.13,1.05,0.22,-12.53,-13.25,6.87
0.13,1.04,0.21,-13.97,-14.23,7.51
0.14,1.02,0.21,-15.19,-15.04,8.34
0.13,1.02,0.2,-16.09,-15.44,8.72
0.15,1.0,0.19,-16.44,-15.6,9.13
0.14,1.0,0.19,-16.58,-15.76,9.18
0.15,0.99,0.18,-16.14,-15.79,9.25
0.14,0.98,0.19,-15.79,-16.03,9.37
0.14,0.98,0.19,-15.47,-16.09,9.4
0.15,0.97,0.19,-15.53,-16.11,8.98
0.15,0.96,0.19,-15.34,-15.85,8.58
0.16,0.96,0.18,-15.05,-15.19,7.8
0.16,0.95,0.18,-13.89,-14.7,7.22
0.16,0.94,0.17,-12.78,-13.53,6.38
0.16,0.94,0.17,-11.62,-13.19,5.66
0.17,0.93,0.17,-10.43,-12.34,4.69
0.17,0.94,0.17,-9.25,-11.62,3.88
0.17,0.93,0.17,-8.09,-10.66,2.63
0.17,0.93,0.17,-6.98,-9.69,1.76
0.17,0.94,0.18,-6.32,-9.11,1.11
0.17,0.94,0.19,-5.51,-8.27,0.23
0.17,0.95,0.18,-4.89,-7.44,-0.27
0.17,0.95,0.19,-4.81,-6.89,-0.85
0.17,0.96,0.19,-4.6,-6.31,-1.18
0.18,0.96,0.19,-4.43,-5.48,-1.5
0.18,0.97,0.19,-4.26,-4.89,-1.85
0.18,0.96,0.18,-3.89,-4.34,-2.12
0.17,0.96,0.19,-3.42,-3.86,-2.41
0.17,0.95,0.18,-2.82,-3.42,-3.08
0.16,0.95,0.18,-1.95,-3.18,-3.92
0.16,0.95,0.18,-0.98,-2.82,-4.63
0.16,0.95,0.17,-0.29,-2.37,-5.65
0.15,0.96,0.17,0.87,-2.05,-6.4
0.15,0.96,0.17,1.48,-1.18,-6.93
0.15,0.97,0.16,2.06,-0.79,-6.95
0.15,0.99,0.17,2.75,-0.92,-6.92
0.14,0.99,0.17,3.18,-0.75,-6.96
0.14,0.99,0.17,3.13,-0.99,-6.73
0.14,1.0,0.18,2.95,-0.84,-6.56
0.14,1.0,0.17,2.49,-1.05,-6.27
0.13,1.0,0.18,1.83,-1.47,-5.98
0.13,1.01,0.17,1.19,-1.66,-5.47
0.13,1.01,0.16,0.37,-2.2,-4.87
0.13,1.01,0.17,-0.4,-2.14,-3.88
0.14,1.02,0.17,-1.53,-2.53,-3.04
0.14,1.02,0.17,-2.84,-2.53,-2.14
0.14,1.02,0.16,-3.98,-2.21,-1.25
0.14,1.02,0.17,-5.08,-2.14,-0.37
0.14,1.01,0.16,-6.05,-1.86,0.09
0.14,1.0,0.16,-6.76,-1.21,0.11
0.13,0.99,0.16,-7.25,-0.93,0.24
0.14,0.99,0.15,-7.33,-0.47,0.02
0.13,0.98,0.15,-7.34,0.06,0.03
0.13,0.98,0.16,-6.84,0.46,-0.06
0.13,0.97,0.16,-6.55,1.07,-0.44
0.13,0.98,0.16,-6.11,1.39,-0.87
0.13,0.97,0.17,-5.5,1.63,-1.33
