accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.69,0.11,29.85,4.02,-14.9
0.01,0.7,0.11,30.26,6.29,-14.95
0.01,0.7,0.1,30.61,8.61,-15.02
0.01,0.71,0.09,31.11,10.92,-15.18
0.01,0.71,0.09,31.22,13.24,-15.42
0.01,0.71,0.09,30.99,16.15,-16.17
0.01,0.72,0.1,29.79,18.02,-15.86
0.01,0.73,0.11,27.97,19.31,-15.39
0.0,0.77,0.12,26.24,19.91,-14.23
-0.01,0.78,0.12,24.35,19.62,-12.52
-0.0,0.81,0.14,21.83,19.01,-9.89
-0.01,0.84,0.15,19.33,17.51,-6.58
-0.01,0.85,0.15,16.44,15.39,-2.89
-0.01,0.85,0.16,13.07,13.89,0.93
-0.02,0.86,0.18,9.16,12.27,3.66
-0.02,0.87,0.17,5.47,10.44,6.56
-0.02,0.88,0.17,2.14,8.24,9.63
-0.02,0.89,0.17,-0.85,5.63,12.93
-0.03,0.88,0.18,-3.39,3.28,15.77
-0.03,0.87,0.16,-5.88,0.76,17.5
-0.02,0.86,0.16,-8.44,-1.25,18.76
-0.02,0.85,0.13,-11.53,-2.69,19.95
0.0,0.85,0.13,-14.52,-2.79,20.41
0.01,0.84,0.1,-17.47,-2.43,21.07
0.02,0.85,0.08,-19.3,-1.37,21.66
0.03,0.84,0.07,-20.0,0.41,22.0
0.03,0.83,0.04,-19.66,2.15,22.4
0.03,0.83,0.03,-18.85,3.88,22.6
0.03,0.81,0.04,-17.77,5.54,22.26
0.03,0.81,0.04,-16.49,6.69,21.95
0.03,0.81,0.05,-15.18,8.05,21.5
0.03,0.81,0.06,-13.91,9.1,20.64
0.03,0.81,0.05,-12.43,10.35,20.0
0.03,0.8,0.05,-10.5,11.98,18.61
0.03,0.81,0.05,-8.21,13.33,16.89
0.03,0.8,0.06,-5.95,14.67,14.78
0.03,0.81,0.06,-3.92,15.56,12.79
0.03,0.81,0.06,-1.98,16.63,10.75
0.03,0.82,0.07,-0.34,17.74,8.89
0.03,0.82,0.07,1.63,18.49,6.84
0.02,0.83,0.08,3.1,19.48,4.87
0.02,0.85,0.09,4.09,20.0,2.87
0.02,0.87,0.11,4.55,20.82,1.45
0.03,0.89,0.11,4.31,20.66,0.56
0.03,0.91,0.12,3.74,20.63,0.03
0.03,0.91,0.12,3.11,20.37,-0.08
0.03,0.93,0.11,2.32,20.17,0.11
0.03,0.94,0.13,1.21,19.76,0.47
0.03,0.95,0.14,0.14,18.96,0.76
0.03,0.95,0.13,-0.95,17.76,1.19
0.03,0.95,0.13,-2.09,17.08,1.44
0.02,0.95,0.13,-3.54,16.35,1.31
0.03,0.94,0.13,-5.36,16.05,0.82
0.04,0.96,0.13,-7.59,15.86,1.25
0.05,0.96,0.12,-9.68,15.89,1.42
0.06,0.96,0.12,-11.5,16.46,1.62
0.06,0.95,0.12,-13.18,16.43,1.79
0.05,0.95,0.12,-14.26,16.67,1.8
0.05,0.94,0.12,-15.22,16.63,1.74
0.04,0.93,0.11,-15.33,16.34,1.65
0.04,0.93,0.12,-14.9,16.03,0.95
0.04,0.93,0.12,-14.85,15.48,0.46
0.04,0.92,0.13,-14.87,14.95,-0.31
0.04,0.92,0.15,-15.42,14.4,-0.82
0.04,0.94,0.16,-15.79,13.59,-1.16
0.04,0.93,0.15,-16.27,12.64,-1.47
0.04,0.93,0.15,-16.64,11.82,-2.06
0.03,0.93,0.16,-16.69,10.67,-2.78
0.04,0.92,0.16,-16.4,9.51,-3.66
0.03,0.92,0.16,-16.05,8.5,-4.69
0.03,0.92,0.16,-15.56,7.37,-5.18
0.04,0.93,0.15,-14.6,6.73,-5.6
0.04,0.93,0.16,-13.27,6.15,-5.85
0.05,0.93,0.14,-11.92,5.83,-5.63
0.06,0.93,0.15,-10.55,5.73,-5.57
0.06,0.94,0.15,-9.4,5.66,-5.59
0.06,0.93,0.14,-8.43,5.77,-5.77
0.06,0.94,0.13,-7.92,6.69,-5.86
0.07,0.96,0.12,-8.24,7.65,-5.92
0.08,0.97,0.11,-8.89,9.42,-5.74
0.09,0.98,0.12,-9.79,10.9,-4.99
0.09,0.98,0.13,-10.49,12.31,-4.31
0.08,0.98,0.14,-11.18,12.89,-3.28
0.08,0.97,0.14,-11.76,13.42,-2.14
0.07,0.97,0.14,-12.05,13.47,-1.34
0.07,0.97,0.17,-12.67,13.11,-0.84
0.06,0.98,0.17,-13.37,12.46,-0.37
0.05,0.97,0.18,-13.97,11.44,-0.27
0.04,0.97,0.18,-14.69,10.47,-0.29
0.05,0.96,0.19,-15.34,8.79,-0.52
0.04,0.95,0.2,-15.94,7.56,-0.9
0.04,0.95,0.2,-16.43,6.02,-1.18
0.05,0.95,0.2,-16.64,5.08,-1.88
0.04,0.94,0.18,-16.49,4.46,-2.93
0.05,0.94,0.17,-16.0,4.14,-4.52
0.05,0.95,0.16,-15.89,4.32,-6.11
0.05,0.95,0.16,-15.31,4.56,-7.44
0.06,0.96,0.16,-14.56,4.64,-8.31
0.05,0.97,0.16,-13.77,4.78,-9.15
0.05,0.97,0.16,-12.7,4.98,-9.66
0.05,0.98,0.17,-11.85,4.96,-9.89
0.04,0.98,0.17,-10.66,5.01,-9.88
0.05,0.99,0.17,-9.59,4.44,-9.82
0.04,0.99,0.17,-8.35,4.34,-9.66
0.03,1.0,0.18,-7.83,3.65,-9.59
0.02,1.01,0.19,-7.69,2.58,-9.28
0.02,1.02,0.2,-8.2,1.62,-9.04
0.01,1.03,0.21,-8.9,0.27,-9.02
0.01,1.03,0.21,-9.25,-1.11,-8.56
0.01,1.04,0.21,-9.91,-2.31,-8.15
0.0,1.04,0.21,-10.35,-3.79,-7.3
0.01,1.04,0.2,-10.55,-4.56,-6.49
0.01,1.05,0.19,-11.25,-4.87,-5.69
0.01,1.05,0.18,-11.71,-4.92,-4.76
0.02,1.05,0.17,-12.05,-4.63,-4.06
0.03,1.05,0.16,-12.46,-3.89,-3.33
0.03,1.05,0.16,-12.75,-3.22,-2.31
0.03,1.04,0.15,-12.69,-2.27,-1.37
0.03,1.04,0.14,-11.85,-1.15,-0.73
0.03,1.04,0.14,-11.13,-0.24,-0.21
0.03,1.04,0.14,-10.47,0.56,0.26
0.04,1.02,0.14,-9.57,1.11,0.73
0.03,1.02,0.15,-8.53,1.65,1.08
0.03,1.02,0.14,-7.48,2.0,1.28
0.03,1.01,0.14,-6.64,2.89,1.5
0.03,1.01,0.14,-5.8,3.65,1.6
0.03,1.01,0.14,-5.42,4.56,1.1
0.03,1.01,0.14,-5.15,5.71,0.76
0.03,1.01,0.14,-5.44,6.43,0.37
0.04,1.02,0.14,-5.85,6.98,0.27
0.03,1.02,0.14,-6.7,7.74,0.23
0.04,1.02,0.16,-7.76,7.86,0.43
0.04,1.02,0.18,-8.53,7.97,0.9
0.04,1.02,0.18,-9.28,7.42,0.96
0.04,1.01,0.18,-9.88,6.81,1.6
0.03,1.0,0.19,-9.88,6.14,2.37
0.03,0.99,0.19,-10.2,5.44,2.44
0.03,0.98,0.2,-10.05,4.5,2.61
0.03,0.98,0.19,-9.85,3.39,2.44
0.02,0.98,0.2,-9.74,2.37,2.24
0.03,0.99,0.19,-9.95,1.11,2.26
0.04,0.99,0.2,-10.34,0.23,2.37
0.05,0.99,0.19,-10.87,-0.96,2.63
0.04,0.99,0.2,-11.44,-1.97,2.55
0.04,0.99,0.19,-11.68,-2.93,2.35
0.04,0.98,0.2,-11.69,-4.0,2.2
0.04,0.97,0.19,-11.63,-4.64,2.18
0.04,0.98,0.19,-10.98,-5.42,1.98
0.05,0.98,0.19,-10.89,-6.0,2.24
0.05,0.97,0.18,-10.5,-6.26,1.97
0.05,0.98,0.17,-10.38,-6.14,1.8
0.06,0.98,0.17,-10.7,-5.74,1.33
0.06,0.98,0.17,-11.42,-4.9,1.08
0.06,0.98,0.17,-11.86,-4.05,0.78
0.07,0.99,0.17,-12.12,-3.18,0.81
0.06,0.98,0.17,-12.17,-2.67,0.38
0.06,0.99,0.17,-11.74,-2.02,-0.03
0.05,0.98,0.18,-10.76,-1.31,-0.44
0.05,0.98,0.18,-9.8,-0.96,-0.9
0.05,0.97,0.17,-8.6,-0.87,-1.36
0.05,0.98,0.18,-7.54,-0.6,-1.51
0.05,0.98,0.19,-6.95,-0.5,-1.95
0.04,0.99,0.19,-7.13,-0.08,-2.38
0.05,1.0,0.2,-8.03,0.43,-2.38
0.06,1.02,0.2,-9.83,0.81,-2.18
0.07,1.02,0.2,-11.3,1.63,-1.71
0.07,1.03,0.19,-12.69,2.14,-0.82
0.07,1.03,0.19,-13.86,2.44,-0.29
0.06,1.02,0.2,-14.64,2.73,-0.21
0.06,1.01,0.21,-14.98,2.81,-0.32
0.05,1.01,0.21,-15.08,2.49,-0.24
0.06,1.0,0.21,-14.87,1.98,-0.44
0.06,1.0,0.21,-14.41,1.77,-0.67
0.05,0.99,0.2,-13.54,1.59,-1.1
0.05,0.99,0.21,-12.82,1.62,-1.65
0.05,0.99,0.2,-12.26,2.12,-2.09
0.05,1.0,0.2,-11.66,2.47,-2.56
0.06,1.01,0.19,-11.21,2.99,-2.64
0.06,1.01,0.2,-10.7,2.92,-2.46
0.05,1.01,0.2,-10.32,2.93,-2.31
0.06,1.01,0.21,-10.06,2.85,-2.14
0.05,1.01,0.22,-9.97,2.17,-1.89
0.04,1.01,0.23,-9.68,1.63,-1.82
0.04,1.01,0.23,-9.53,1.24,-1.56
0.04,1.02,0.23,-9.57,0.61,-1.02
0.04,1.01,0.22,-9.48,0.47,-0.66
0.05,1.01,0.23,-9.42,0.35,0.17
0.06,1.01,0.21,-9.34,0.09,0.63
0.05,1.01,0.21,-9.02,-0.02,1.37
0.05,1.0,0.21,-9.02,0.2,1.47
0.06,1.0,0.21,-8.87,-0.05,1.34
0.06,1.0,0.22,-8.61,-0.34,1.31
0.05,1.0,0.22,-8.53,-0.55,1.08
0.05,0.99,0.22,-8.27,-0.78,0.96
0.05,1.0,0.22,-8.12,-0.79,0.67
0.05,1.0,0.22,-8.15,-0.98,0.66
0.05,1.0,0.23,-7.92,-1.16,0.89
0.06,1.0,0.23,-8.03,-1.37,0.96
0.04,1.0,0.22,-8.06,-1.5,1.01
0.05,0.99,0.22,-8.31,-1.44,0.95
0.06,0.99,0.23,-8.31,-1.74,0.95
0.05,0.99,0.22,-8.49,-1.85,0.82
0.05,0.99,0.21,-8.58,-1.89,0.5
0.05,1.0,0.23,-8.66,-2.03,-0.02
