accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11,0.99,0.28,-1.76,-0.5,-0.53
0.11,0.98,0.28,-1.69,-0.31,-0.46
0.11,0.98,0.28,-1.62,-0.41,-0.55
0.11,0.99,0.29,-1.71,-0.31,-0.67
0.11,0.99,0.27,-1.59,-0.34,-0.67
0.11,0.99,0.28,-1.89,-0.47,-0.78
0.11,1.0,0.28,-2.2,-0.23,-0.49
0.12,0.99,0.29,-2.46,-0.23,-0.81
0.11,0.99,0.28,-2.63,-0.23,-0.53
0.11,0.99,0.28,-2.58,-0.35,-0.6
0.11,0.98,0.28,-2.64,-0.26,-0.61
0.11,0.99,0.29,-2.69,-0.17,-0.6
0.11,0.98,0.29,-2.56,-0.02,-0.76
0.11,0.98,0.28,-2.53,0.02,-1.1
0.11,0.98,0.28,-2.41,0.09,-1.11
0.12,0.98,0.28,-2.23,0.32,-1.28
0.11,0.99,0.29,-2.32,0.18,-1.11
0.12,0.98,0.29,-2.23,0.17,-1.18
0.12,0.99,0.3,-2.4,0.0,-1.05
0.11,0.99,0.3,-2.7,-0.06,-0.69
0.11,0.99,0.3,-2.96,-0.34,-0.9
0.11,0.99,0.3,-3.22,-0.76,-0.89
0.1,0.99,0.3,-3.39,-0.84,-0.98
0.11,0.99,0.3,-3.21,-1.1,-1.1
0.11,0.99,0.3,-3.24,-1.39,-1.1
0.11,0.99,0.3,-3.39,-1.71,-1.18
0.11,0.98,0.3,-2.93,-1.76,-1.31
0.11,0.99,0.3,-2.81,-1.79,-1.15
0.11,0.99,0.29,-2.6,-1.76,-1.27
0.11,0.99,0.28,-2.56,-1.63,-1.42
0.11,0.99,0.29,-2.15,-1.77,-1.54
0.11,0.99,0.29,-2.12,-1.48,-1.42
0.11,0.99,0.29,-2.06,-1.21,-1.53
0.11,0.99,0.28,-1.94,-1.15,-1.37
0.11,0.99,0.28,-2.03,-0.95,-1.37
0.12,0.99,0.28,-2.02,-0.76,-1.31
0.11,0.99,0.28,-1.82,-0.47,-1.37
0.11,0.98,0.28,-1.74,-0.21,-1.37
0.11,0.99,0.28,-1.45,-0.23,-1.4
0.1,0.99,0.28,-1.48,-0.03,-1.68
0.11,0.98,0.27,-1.37,-0.11,-1.57
0.1,0.99,0.28,-1.56,0.06,-1.48
0.1,0.98,0.28,-1.53,-0.2,-1.18
0.11,0.99,0.28,-1.19,-0.12,-0.67
0.11,0.98,0.27,-0.92,-0.35,-0.4
0.1,0.99,0.27,-1.1,-0.69,-0.29
0.11,0.98,0.29,-2.37,-0.64,-0.47
0.11,0.98,0.28,-3.83,-0.34,-0.49
0.11,0.97,0.28,-5.13,-0.44,-0.41
0.11,0.97,0.27,-5.98,-0.17,-0.41
0.11,0.96,0.27,-6.27,0.29,-0.24
0.12,0.95,0.26,-6.17,1.13,0.0
0.12,0.92,0.24,-5.53,2.49,0.02
0.13,0.92,0.24,-3.36,3.66,0.14
0.13,0.91,0.23,-0.84,4.38,0.85
0.12,0.9,0.24,1.34,5.01,1.63
0.12,0.89,0.25,4.29,5.34,2.24
0.11,0.87,0.25,6.9,5.94,3.24
0.12,0.85,0.26,9.48,5.68,4.02
0.12,0.84,0.28,11.68,4.75,4.73
0.11,0.83,0.28,12.72,3.63,5.25
0.12,0.82,0.3,14.11,1.5,6.35
0.11,0.82,0.31,15.33,-0.85,7.45
0.11,0.81,0.29,15.53,-2.98,8.09
0.11,0.8,0.31,15.74,-5.83,9.33
0.11,0.79,0.31,15.71,-9.65,10.84
0.12,0.78,0.3,15.07,-13.18,11.92
0.12,0.77,0.29,14.17,-16.18,13.42
0.12,0.77,0.28,12.99,-18.81,14.61
0.14,0.76,0.25,11.83,-20.76,15.37
0.16,0.75,0.22,11.16,-22.15,16.98
0.17,0.73,0.23,10.02,-24.24,18.32
0.19,0.7,0.2,9.1,-25.89,20.14
0.22,0.69,0.16,8.47,-26.52,22.7
0.23,0.65,0.14,8.49,-26.32,25.88
0.22,0.6,0.15,8.79,-26.95,29.83
0.22,0.56,0.11,10.11,-27.57,33.44
0.21,0.51,0.06,12.95,-27.88,38.37
0.25,0.47,0.03,17.69,-28.41,45.04
0.22,0.44,0.07,23.05,-31.54,52.64
0.18,0.4,0.07,28.52,-34.63,59.22
0.16,0.32,0.03,34.26,-36.21,64.53
0.19,0.28,0.02,39.73,-39.1,71.53
0.18,0.25,0.06,43.82,-43.13,78.23
0.1,0.17,0.1,46.69,-47.86,81.69
0.03,0.13,0.12,49.5,-54.17,84.0
-0.03,0.1,0.17,52.46,-62.87,84.09
-0.08,0.06,0.21,54.5,-73.42,80.98
-0.12,-0.02,0.24,51.74,-83.1,75.94
-0.19,-0.07,0.24,49.71,-92.58,68.61
-0.27,-0.1,0.22,49.44,-102.87,58.4
-0.27,-0.09,0.18,45.82,-110.43,47.94
-0.24,-0.05,0.21,38.23,-118.27,38.21
-0.21,-0.04,0.2,29.76,-123.54,28.21
-0.22,-0.07,0.16,18.76,-126.67,13.91
-0.19,-0.08,0.1,4.82,-125.86,-1.44
-0.15,-0.03,0.06,-11.85,-123.13,-16.03
-0.11,0.02,-0.0,-32.63,-115.63,-30.99
-0.03,0.06,-0.08,-53.28,-105.4,-44.98
0.02,0.09,-0.18,-71.36,-89.65,-58.02
0.07,0.12,-0.23,-85.77,-71.88,-68.69
0.11,0.2,-0.27,-98.44,-52.37,-77.34
0.11,0.29,-0.27,-111.16,-27.94,-84.37
0.15,0.38,-0.25,-122.23,-3.51,-87.74
0.2,0.49,-0.19,-130.89,21.39,-87.27
0.21,0.53,-0.14,-135.05,46.43,-84.38
0.19,0.6,-0.04,-134.79,68.73,-77.22
0.13,0.67,0.07,-131.92,83.01,-69.86
0.06,0.74,0.25,-130.81,89.98,-63.44
-0.03,0.86,0.52,-134.58,92.72,-59.04
-0.04,0.93,0.61,-139.97,95.51,-54.7
-0.12,1.02,0.86,-153.85,90.52,-54.4
-0.16,1.11,1.01,-170.26,82.31,-55.47
-0.19,1.17,1.06,-186.17,75.66,-57.31
-0.16,1.24,1.12,-201.62,67.47,-58.35
-0.12,1.27,1.12,-212.43,59.27,-57.36
-0.1,1.26,1.09,-219.01,51.74,-57.3
-0.08,1.25,1.03,-219.82,47.13,-58.75
-0.07,1.23,0.95,-214.06,45.56,-62.11
-0.07,1.21,0.86,-203.08,46.37,-67.15
-0.06,1.19,0.79,-186.69,50.23,-74.81
-0.0,1.18,0.75,-167.33,55.54,-82.96
0.01,1.17,0.71,-144.64,61.3,-91.59
0.01,1.18,0.71,-121.76,66.18,-99.89
-0.02,1.26,0.76,-100.56,69.74,-109.22
-0.02,1.34,0.77,-81.76,73.5,-117.4
0.02,1.48,0.83,-67.11,76.81,-122.84
0.03,1.58,0.87,-57.63,79.05,-126.5
0.05,1.67,0.88,-49.51,79.51,-127.79
0.01,1.74,0.94,-44.37,78.4,-128.64
0.07,1.86,1.01,-36.84,72.0,-120.26
0.01,1.89,0.92,-25.11,65.25,-115.59
-0.07,1.95,1.07,-26.37,59.25,-114.82
-0.07,1.99,1.1,-31.6,53.85,-113.11
0.01,2.06,1.07,-35.54,48.34,-107.37
0.06,2.14,1.01,-38.29,43.68,-98.35
0.07,2.21,0.96,-39.57,39.69,-87.8
0.05,2.25,0.9,-40.61,37.24,-77.97
0.05,2.28,0.84,-40.29,35.51,-68.78
0.05,2.33,0.77,-38.2,34.53,-58.95
0.05,2.36,0.74,-34.6,33.57,-48.85
0.03,2.39,0.74,-30.44,33.16,-40.23
-0.0,2.39,0.71,-25.08,33.15,-32.67
0.01,2.4,0.71,-19.4,32.92,-25.33
0.0,2.4,0.72,-14.93,32.66,-18.05
-0.02,2.4,0.74,-12.26,30.76,-10.9
-0.05,2.39,0.75,-9.68,28.84,-4.26
-0.08,2.37,0.75,-7.6,25.59,1.76
-0.09,2.34,0.75,-6.27,22.69,7.65
-0.11,2.29,0.72,-5.59,19.44,12.78
-0.12,2.24,0.7,-4.82,16.44,17.59
-0.13,2.17,0.68,-4.11,14.09,21.88
-0.12,2.1,0.65,-2.14,12.29,26.09
-0.12,2.04,0.61,-0.34,11.65,29.62
-0.12,1.97,0.57,1.47,11.51,33.08
-0.12,1.89,0.55,2.47,12.89,35.97
-0.12,1.82,0.53,3.33,14.46,37.85
-0.11,1.76,0.51,4.58,16.56,39.5
-0.12,1.7,0.48,5.92,18.92,41.02
-0.12,1.66,0.47,7.27,20.76,42.7
-0.12,1.62,0.47,9.21,23.1,44.56
-0.12,1.58,0.47,11.42,25.42,46.49
-0.12,1.54,0.49,12.78,27.53,48.03
-0.12,1.52,0.48,14.47,29.27,49.05
-0.13,1.48,0.51,14.35,30.89,49.27
-0.14,1.46,0.54,14.24,31.86,49.19
-0.13,1.42,0.55,14.96,33.16,48.9
-0.12,1.4,0.56,16.09,34.02,48.53
-0.12,1.38,0.57,16.72,35.25,48.11
-0.13,1.34,0.6,16.92,36.23,46.98
-0.13,1.31,0.62,16.76,37.47,45.82
-0.14,1.29,0.65,17.04,37.65,44.78
-0.14,1.27,0.68,18.6,35.08,44.72
-0.14,1.21,0.66,21.36,32.23,44.12
-0.15,1.17,0.7,23.21,29.59,42.72
-0.13,1.17,0.74,23.47,25.77,42.21
-0.17,1.13,0.75,22.96,24.4,39.1
-0.16,1.1,0.73,24.4,21.4,36.78
-0.14,1.09,0.72,27.34,18.27,35.54
-0.13,1.06,0.69,31.28,14.78,34.26
-0.13,1.03,0.68,35.3,12.37,32.93
-0.12,1.01,0.69,38.98,9.95,31.08
-0.11,0.99,0.68,43.74,6.87,29.82
-0.1,0.97,0.68,47.92,5.04,28.95
-0.09,0.96,0.65,52.44,3.92,28.44
-0.07,0.95,0.63,56.9,3.71,28.06
-0.06,0.94,0.63,61.47,4.46,28.2
-0.04,0.94,0.62,66.26,4.96,28.81
-0.03,0.94,0.59,71.59,5.34,30.0
-0.04,0.93,0.58,76.64,5.21,30.99
-0.03,0.92,0.58,81.27,5.02,32.2
-0.02,0.93,0.59,84.75,4.58,33.3
-0.02,0.93,0.6,87.15,4.31,35.1
-0.03,0.92,0.6,88.44,3.5,36.73
-0.03,0.9,0.6,89.07,3.19,38.44
-0.03,0.9,0.6,88.75,2.49,40.08
-0.03,0.89,0.6,88.53,1.95,40.9
-0.03,0.87,0.58,89.21,1.39,41.1
-0.02,0.86,0.55,90.12,1.89,41.68
-0.02,0.85,0.56,90.35,2.14,41.86
-0.03,0.84,0.55,90.98,1.95,41.91
-0.03,0.82,0.52,92.09,1.54,42.31
-0.02,0.82,0.52,92.79,0.47,42.82
-0.03,0.81,0.51,94.43,0.18,41.85
-0.05,0.83,0.55,97.48,-0.61,44.17
-0.16,0.66,0.57,91.48,0.93,31.08
0.14,0.94,0.62,81.16,5.59,41.04
0.12,0.82,0.47,83.95,4.82,45.56
-0.04,0.76,0.45,84.18,2.95,42.66
-0.08,0.75,0.5,80.24,2.5,38.27
-0.06,0.75,0.51,77.04,0.66,35.4
0.02,0.74,0.48,76.41,-0.98,35.8
0.04,0.74,0.45,76.06,-2.63,36.34
0.01,0.73,0.45,75.42,-3.89,34.46
0.0,0.71,0.47,72.58,-3.82,31.98
0.03,0.71,0.48,68.69,-3.25,31.48
0.03,0.7,0.47,67.05,-3.57,30.92
0.06,0.7,0.43,66.27,-3.68,31.3
0.07,0.71,0.43,64.56,-3.86,32.67
0.07,0.7,0.43,62.81,-4.4,33.53
0.05,0.69,0.43,61.11,-5.22,33.85
0.03,0.67,0.43,59.73,-6.03,33.48
0.03,0.66,0.42,58.2,-6.67,33.42
0.02,0.66,0.42,58.0,-9.28,32.69
0.03,0.66,0.43,57.42,-11.76,32.56
0.04,0.67,0.4,56.26,-13.94,32.52
0.04,0.67,0.4,54.6,-15.56,32.47
0.04,0.66,0.4,53.18,-17.11,32.08
0.05,0.65,0.39,51.74,-18.05,31.21
0.05,0.65,0.37,50.06,-18.75,30.24
0.05,0.64,0.35,48.61,-18.82,29.66
0.06,0.63,0.33,48.03,-19.85,28.11
0.07,0.62,0.33,46.7,-20.84,26.55
0.09,0.63,0.31,45.01,-21.45,25.48
0.1,0.63,0.31,42.87,-21.76,24.4
0.1,0.61,0.29,41.39,-21.54,22.79
0.09,0.6,0.28,40.81,-21.39,20.6
0.09,0.6,0.27,41.15,-21.36,18.5
0.09,0.6,0.26,41.94,-21.25,16.14
0.1,0.6,0.24,42.64,-20.58,14.17
0.11,0.6,0.22,43.91,-19.94,12.52
0.11,0.6,0.21,45.47,-18.7,10.75
0.11,0.61,0.19,47.37,-16.95,9.45
0.12,0.62,0.18,48.82,-15.1,7.86
0.13,0.63,0.18,49.51,-12.82,6.56
0.14,0.64,0.18,48.87,-10.09,5.3
0.15,0.66,0.18,47.73,-6.79,4.41
0.16,0.67,0.16,46.53,-3.62,4.43
0.17,0.68,0.17,46.18,-1.1,4.64
0.18,0.7,0.18,45.53,0.17,5.31
0.17,0.71,0.19,43.73,1.31,6.56
0.16,0.72,0.21,41.83,1.73,7.48
0.13,0.71,0.22,39.62,2.76,7.44
0.13,0.7,0.21,37.89,3.51,7.45
0.14,0.71,0.2,36.08,3.22,6.85
0.13,0.71,0.22,33.88,2.73,6.08
0.12,0.7,0.22,31.98,1.85,5.18
0.11,0.71,0.22,30.17,0.56,4.08
0.1,0.7,0.22,28.61,-0.82,2.52
0.1,0.71,0.21,28.23,-2.31,1.6
0.09,0.69,0.21,27.25,-3.44,-0.55
0.08,0.7,0.21,25.79,-4.49,-2.32
0.1,0.71,0.21,24.41,-5.68,-3.83
0.1,0.72,0.21,23.24,-6.84,-4.99
0.11,0.72,0.19,21.74,-7.91,-6.15
0.11,0.73,0.19,19.94,-9.02,-6.17
0.12,0.76,0.19,18.24,-10.08,-5.51
0.13,0.79,0.19,15.95,-10.87,-4.37
0.13,0.79,0.18,13.57,-11.66,-2.99
0.13,0.8,0.19,11.51,-12.69,-1.92
0.13,0.8,0.2,8.05,-13.82,-0.93
0.14,0.81,0.19,4.93,-15.07,-0.02
0.14,0.82,0.19,1.71,-15.77,1.34
0.14,0.81,0.17,-1.24,-15.74,1.8
0.13,0.82,0.17,-3.36,-16.0,2.2
0.12,0.81,0.16,-5.08,-15.85,2.09
0.12,0.8,0.15,-6.55,-15.47,1.71
0.12,0.81,0.14,-7.79,-15.39,1.05
0.12,0.81,0.14,-8.81,-15.28,0.64
0.11,0.81,0.13,-9.08,-15.28,-0.21
0.1,0.81,0.12,-9.47,-15.15,-1.47
0.1,0.81,0.12,-9.83,-14.6,-2.75
0.1,0.81,0.11,-10.31,-14.08,-4.09
0.09,0.82,0.12,-10.72,-13.71,-5.65
0.1,0.83,0.11,-11.18,-13.62,-6.78
0.1,0.85,0.11,-11.85,-13.01,-7.62
0.1,0.87,0.11,-12.6,-12.7,-7.73
0.11,0.88,0.11,-13.51,-12.56,-7.6
0.11,0.9,0.11,-14.37,-12.0,-7.22
0.11,0.91,0.1,-15.77,-11.19,-7.08
0.11,0.91,0.11,-17.01,-10.58,-6.81
0.11,0.92,0.1,-18.15,-9.59,-6.67
0.11,0.93,0.1,-19.07,-9.05,-6.21
0.11,0.93,0.1,-19.16,-8.29,-6.09
0.1,0.93,0.1,-19.08,-7.89,-6.34
0.1,0.92,0.1,-18.63,-7.44,-6.84
0.08,0.92,0.1,-17.65,-6.81,-7.36
0.08,0.94,0.1,-17.01,-6.49,-8.09
0.07,0.93,0.11,-16.29,-5.92,-8.81
0.08,0.94,0.09,-14.93,-5.33,-8.96
0.08,0.94,0.11,-14.58,-4.89,-9.48
0.07,0.96,0.11,-13.36,-4.63,-10.05
0.07,0.97,0.12,-12.93,-4.7,-10.09
0.06,0.98,0.12,-12.05,-5.13,-10.14
0.06,0.98,0.13,-12.24,-5.88,-9.82
0.07,1.0,0.15,-12.72,-6.41,-9.19
0.07,1.0,0.15,-13.83,-7.25,-8.29
0.07,1.01,0.15,-15.01,-7.77,-7.54
0.08,1.01,0.15,-16.08,-8.41,-6.64
0.07,1.02,0.15,-17.08,-8.96,-5.28
0.07,1.02,0.15,-17.82,-9.34,-4.67
0.07,1.01,0.14,-18.63,-10.11,-3.39
0.09,1.02,0.17,-19.73,-10.43,-2.18
0.06,1.0,0.11,-19.48,-9.65,-2.35
0.07,1.0,0.12,-18.81,-9.18,-2.31
0.07,1.01,0.11,-17.8,-8.76,-1.88
0.07,1.01,0.11,-16.55,-8.11,-1.45
0.07,1.02,0.11,-15.25,-7.25,-0.87
0.07,1.01,0.11,-14.02,-6.05,-0.47
0.07,1.01,0.12,-12.44,-4.92,-0.17
0.06,1.02,0.11,-11.01,-4.18,0.0
0.05,1.02,0.12,-9.51,-3.51,0.08
0.05,1.02,0.13,-8.24,-3.1,-0.02
0.05,1.02,0.13,-7.77,-2.85,0.0
0.06,1.05,0.14,-7.63,-2.64,0.38
0.06,1.05,0.15,-8.18,-2.64,1.05
0.07,1.06,0.17,-8.99,-2.6,1.8
0.08,1.06,0.17,-9.95,-3.01,2.46
0.07,1.06,0.18,-11.24,-3.33,3.07
0.07,1.07,0.18,-12.75,-3.92,3.42
0.07,1.06,0.18,-13.71,-4.69,3.82
0.07,1.05,0.18,-14.4,-5.05,4.09
0.08,1.06,0.18,-14.72,-5.42,4.2
0.08,1.05,0.18,-14.58,-5.54,4.34
0.08,1.05,0.17,-14.29,-5.54,4.32
0.08,1.04,0.17,-13.66,-5.53,4.09
0.08,1.04,0.16,-13.04,-5.37,3.57
0.09,1.04,0.16,-12.41,-4.76,3.4
0.09,1.04,0.16,-11.68,-4.5,3.1
0.1,1.04,0.16,-11.25,-4.09,3.07
0.09,1.04,0.15,-10.95,-3.73,2.89
0.1,1.06,0.17,-10.82,-3.27,3.15
0.11,1.07,0.17,-10.98,-3.16,3.48
0.11,1.06,0.18,-11.77,-3.19,4.11
0.13,1.06,0.18,-12.15,-3.02,4.67
0.12,1.07,0.17,-12.67,-2.85,5.47
0.12,1.06,0.18,-12.99,-2.53,6.08
0.13,1.06,0.19,-13.1,-2.38,6.7
0.12,1.05,0.18,-13.01,-1.91,6.87
0.12,1.04,0.18,-12.93,-1.63,6.9
0.12,1.04,0.18,-12.23,-1.6,6.96
0.13,1.04,0.18,-11.68,-1.24,7.07
0.13,1.03,0.19,-10.85,-1.1,7.31
0.12,1.03,0.19,-10.26,-0.81,7.34
0.12,1.03,0.2,-9.83,-0.5,7.05
0.12,1.02,0.19,-9.27,-0.37,6.9
0.12,1.01,0.2,-8.43,-0.17,6.34
0.11,1.01,0.2,-7.65,-0.15,6.32
0.11,1.0,0.19,-6.92,-0.24,5.71
0.12,1.01,0.2,-6.34,-0.05,5.37
0.11,1.0,0.19,-5.97,0.2,4.89
0.12,1.0,0.19,-5.51,0.47,4.24
0.12,1.0,0.19,-5.16,0.6,4.09
0.12,1.0,0.19,-4.5,0.75,3.68
0.13,0.99,0.2,-4.32,1.02,3.47
0.12,0.99,0.2,-3.77,0.69,3.04
0.13,0.99,0.2,-3.47,0.96,2.87
0.12,0.99,0.22,-3.68,1.28,2.6
0.12,0.99,0.21,-4.26,0.82,2.26
0.12,0.99,0.22,-5.22,0.63,2.05
0.12,1.0,0.23,-6.52,0.47,1.97
0.12,1.0,0.23,-7.59,0.02,1.57
0.12,0.99,0.23,-8.44,-0.5,1.76
0.13,0.99,0.22,-9.05,-0.69,1.18
0.13,0.99,0.22,-9.51,-1.3,1.16
0.12,0.99,0.22,-9.68,-1.45,1.15
