accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,1.0,0.23,-2.61,-0.2,-0.34
0.1,0.99,0.23,-2.47,-0.06,-0.29
0.09,0.99,0.23,-2.4,-0.06,-0.43
0.09,0.99,0.23,-2.21,0.02,-0.41
0.09,0.99,0.23,-2.02,0.09,-0.44
0.1,1.0,0.23,-2.0,0.11,-0.5
0.09,1.0,0.23,-1.77,-0.23,-0.44
0.09,0.99,0.23,-1.74,-0.35,-0.53
0.1,1.0,0.25,-1.98,-0.56,-0.34
0.09,1.0,0.24,-2.46,-0.92,-0.44
0.1,1.0,0.25,-2.4,-1.15,-0.18
0.1,1.0,0.25,-2.6,-1.34,-0.21
0.09,1.0,0.24,-2.63,-1.85,-0.15
0.09,1.0,0.24,-2.81,-1.74,-0.17
0.09,0.99,0.24,-2.81,-1.98,-0.27
0.1,0.99,0.23,-2.84,-2.14,-0.26
0.1,1.0,0.23,-2.63,-1.89,-0.24
0.1,0.99,0.22,-2.26,-1.36,-0.27
0.1,0.99,0.22,-2.27,-1.27,-0.46
0.1,0.99,0.22,-2.02,-1.08,-0.66
0.1,0.99,0.22,-1.88,-0.66,-0.7
0.1,0.99,0.23,-1.56,-0.37,-0.84
0.1,0.99,0.23,-1.31,-0.17,-1.01
0.1,0.99,0.23,-0.99,-0.21,-1.04
0.1,1.0,0.23,-0.98,0.15,-0.98
0.1,0.99,0.23,-0.96,0.08,-0.69
0.1,1.0,0.23,-0.82,0.31,-0.61
0.1,1.0,0.24,-1.01,-0.14,-0.49
0.1,1.0,0.23,-1.25,-0.24,-0.26
0.09,1.0,0.23,-1.36,-0.17,-0.26
0.1,1.0,0.24,-1.71,-0.46,-0.02
0.1,1.0,0.24,-1.97,-0.78,0.05
0.1,1.01,0.24,-2.24,-1.01,0.44
0.1,1.0,0.24,-2.61,-1.11,0.37
0.1,0.99,0.23,-2.87,-1.02,0.32
0.1,0.99,0.24,-2.89,-0.99,0.38
0.1,1.0,0.23,-2.67,-0.61,0.11
0.1,0.99,0.22,-2.73,-0.46,0.18
0.1,0.99,0.23,-2.37,-0.41,-0.15
0.1,0.99,0.23,-1.94,0.05,-0.26
0.1,0.99,0.23,-1.62,0.05,-0.26
0.1,0.99,0.24,-1.28,0.23,-0.72
0.1,0.99,0.24,-1.27,0.46,-0.81
0.1,0.99,0.24,-1.01,0.44,-1.01
0.11,0.99,0.24,-0.9,0.64,-0.78
0.1,1.0,0.24,-0.92,0.26,-0.58
0.1,1.0,0.24,-0.95,0.31,-0.43
0.1,1.0,0.24,-0.99,0.17,-0.52
0.1,1.0,0.25,-1.15,0.08,-0.18
0.1,1.0,0.25,-1.27,-0.14,0.0
0.1,1.0,0.25,-1.33,-0.34,-0.06
0.1,1.0,0.25,-1.59,-0.47,0.14
0.1,1.0,0.25,-1.68,-0.69,0.26
0.1,1.0,0.25,-1.54,-0.78,0.21
0.1,1.0,0.24,-1.54,-1.01,0.29
0.1,0.99,0.24,-1.33,-1.22,0.03
0.1,0.99,0.24,-1.28,-1.36,-0.05
0.1,0.99,0.23,-1.16,-1.1,-0.09
0.1,1.0,0.23,-1.07,-1.31,-0.06
0.1,0.99,0.23,-0.89,-1.31,-0.27
0.1,1.0,0.24,-0.98,-1.31,-0.09
0.1,0.99,0.24,-0.93,-0.89,-0.44
0.1,0.99,0.23,-1.11,-1.19,-0.26
0.1,0.99,0.23,-1.02,-1.04,-0.18
0.1,0.99,0.23,-1.04,-1.05,-0.44
0.1,0.99,0.23,-1.01,-1.07,-0.34
0.09,0.98,0.23,-0.75,-0.9,-0.41
0.1,0.99,0.23,-0.89,-1.08,-0.47
0.1,0.98,0.22,-0.87,-1.33,-0.69
0.1,0.99,0.23,-0.92,-1.19,-0.61
0.1,0.99,0.23,-0.99,-1.48,-0.67
0.1,0.99,0.22,-1.11,-1.16,-0.73
0.1,0.99,0.23,-1.1,-1.24,-0.49
0.1,0.99,0.22,-1.24,-1.01,-0.79
0.1,0.99,0.22,-1.48,-1.11,-0.99
0.1,0.98,0.22,-1.33,-1.15,-1.07
0.1,0.98,0.21,-1.44,-1.01,-1.27
0.1,0.98,0.21,-1.25,-0.84,-1.19
0.1,0.98,0.21,-1.34,-0.34,-1.16
0.11,0.99,0.22,-1.57,-0.21,-1.4
0.1,0.99,0.21,-1.57,0.18,-1.21
0.1,1.0,0.21,-1.79,0.37,-1.1
0.1,1.0,0.22,-2.05,0.52,-0.85
0.1,1.0,0.22,-2.18,0.89,-0.72
0.1,1.01,0.22,-2.24,1.11,-0.37
0.1,1.0,0.22,-2.4,0.79,-0.15
0.09,1.0,0.23,-2.53,0.82,0.15
0.09,1.01,0.23,-2.93,0.76,0.34
0.1,1.0,0.22,-3.01,0.73,0.63
0.1,1.0,0.24,-3.24,0.4,0.6
0.1,1.0,0.24,-3.22,0.38,0.47
0.1,1.0,0.24,-3.13,0.29,0.69
0.1,1.0,0.23,-3.18,0.03,0.55
0.1,0.99,0.24,-3.1,-0.18,0.78
0.1,0.99,0.24,-2.92,-0.11,0.6
0.1,0.99,0.23,-2.63,-0.38,0.47
0.1,0.99,0.24,-2.41,-0.44,0.09
0.1,0.99,0.23,-2.27,-0.4,-0.05
0.1,0.99,0.23,-1.83,-0.46,-0.05
0.1,0.99,0.24,-1.65,-0.43,-0.44
0.11,0.99,0.24,-1.62,-0.35,-0.44
0.1,0.99,0.24,-1.4,-0.34,-0.6
0.1,0.99,0.22,-1.47,-0.11,-0.76
0.11,0.99,0.23,-1.39,-0.03,-0.5
0.11,0.99,0.23,-1.33,0.15,-0.38
0.11,0.99,0.23,-1.27,-0.05,-0.4
0.11,0.99,0.22,-1.36,0.24,-0.53
0.11,0.99,0.24,-1.27,0.26,-0.63
0.1,0.99,0.23,-1.28,0.37,-0.67
0.1,0.99,0.23,-1.36,0.56,-0.56
0.1,1.0,0.24,-1.4,0.35,-0.7
0.1,0.99,0.24,-1.37,0.24,-0.69
0.1,0.99,0.23,-1.62,0.12,-0.63
0.1,0.99,0.24,-1.79,-0.27,-0.63
0.09,0.99,0.24,-1.89,-0.34,-0.41
0.1,0.99,0.23,-2.08,-0.38,-0.34
0.1,1.0,0.23,-2.12,-0.52,-0.2
0.1,0.99,0.23,-2.03,-0.58,-0.12
0.1,1.0,0.22,-2.27,-0.53,-0.26
0.1,0.99,0.23,-2.44,-0.47,-0.2
0.09,0.99,0.22,-2.47,-0.34,-0.34
0.1,0.99,0.23,-2.61,-0.49,-0.47
0.1,0.99,0.22,-2.58,-0.6,-0.6
0.1,0.99,0.22,-2.52,-0.35,-0.63
0.11,0.98,0.22,-2.43,-0.44,-0.58
0.1,0.99,0.22,-2.64,-0.15,-0.76
0.1,0.99,0.22,-2.7,-0.05,-0.63
0.11,0.97,0.24,-2.75,0.06,-0.58
0.11,0.99,0.21,-2.76,0.05,-0.79
0.1,0.98,0.22,-2.93,-0.06,-0.81
0.11,0.99,0.23,-2.89,0.24,-0.6
0.1,0.98,0.22,-3.34,0.32,-0.61
0.1,0.98,0.23,-3.51,0.34,-0.73
0.1,0.98,0.22,-3.8,0.5,-0.81
0.1,0.98,0.23,-3.92,0.63,-0.96
0.1,0.98,0.22,-4.21,0.75,-1.19
0.1,0.99,0.23,-4.09,1.08,-1.19
0.1,0.99,0.23,-3.91,1.28,-0.93
0.11,0.99,0.22,-3.47,1.31,-1.05
0.1,0.99,0.23,-3.48,1.27,-0.89
0.1,1.0,0.24,-3.31,1.15,-1.01
0.1,1.0,0.24,-3.33,1.18,-1.15
0.1,0.99,0.24,-3.13,1.02,-1.22
0.1,1.0,0.25,-3.18,0.89,-0.98
0.1,1.0,0.24,-3.34,0.69,-1.07
0.1,0.99,0.25,-3.18,0.29,-0.98
0.1,1.0,0.24,-3.5,0.2,-1.02
0.1,1.0,0.26,-3.48,-0.21,-1.08
0.1,1.0,0.24,-3.62,-0.61,-0.95
0.1,0.99,0.26,-3.76,-0.76,-0.9
0.1,1.0,0.25,-3.73,-1.02,-0.7
0.1,1.0,0.25,-3.36,-1.11,-0.84
0.1,1.0,0.25,-3.24,-1.34,-0.63
0.1,1.0,0.25,-3.28,-1.62,-0.67
0.09,1.0,0.26,-3.13,-1.83,-0.56
0.1,1.01,0.26,-3.21,-2.87,-0.35
0.1,1.03,0.29,-3.92,-4.79,0.78
0.08,1.01,0.28,-6.06,-5.68,0.84
0.09,1.01,0.27,-7.36,-6.02,0.63
0.1,1.02,0.25,-7.65,-6.43,1.08
0.11,1.02,0.24,-7.47,-6.4,1.86
0.1,1.01,0.24,-7.25,-6.56,2.26
0.1,1.01,0.24,-7.08,-6.72,2.17
0.11,1.0,0.24,-6.67,-6.75,2.32
0.11,1.0,0.24,-6.31,-6.4,2.46
0.11,1.0,0.24,-5.95,-6.37,2.38
0.11,1.0,0.24,-5.8,-5.98,2.43
0.11,1.0,0.24,-5.82,-5.82,2.32
0.11,0.99,0.25,-5.88,-5.76,2.18
0.11,1.0,0.24,-5.82,-5.44,2.31
0.11,0.99,0.25,-5.66,-5.62,2.2
0.1,0.99,0.25,-5.15,-5.24,2.11
0.1,0.99,0.24,-4.82,-4.98,1.74
0.11,0.98,0.24,-4.09,-4.47,1.63
0.11,0.98,0.24,-3.37,-4.12,1.24
0.11,0.97,0.24,-2.55,-3.68,0.93
0.11,0.98,0.24,-2.0,-3.39,0.58
0.11,0.97,0.24,-1.37,-2.98,-0.06
0.11,0.96,0.24,-0.9,-2.96,-0.5
0.11,0.97,0.24,-0.67,-2.93,-0.64
0.1,0.97,0.24,-0.4,-2.75,-0.98
0.11,0.98,0.24,-0.38,-2.75,-1.22
0.1,0.98,0.25,-0.52,-2.87,-1.47
0.11,0.98,0.24,-0.63,-3.08,-1.5
0.11,0.98,0.24,-1.22,-3.19,-1.73
0.11,0.97,0.24,-1.42,-3.62,-1.68
0.11,0.98,0.24,-1.73,-3.76,-1.8
0.1,0.98,0.23,-2.06,-4.0,-2.15
0.1,0.97,0.23,-2.69,-4.14,-1.91
0.11,0.98,0.24,-2.99,-4.31,-1.95
0.11,0.98,0.23,-3.65,-4.52,-1.86
0.11,0.98,0.23,-4.15,-4.21,-1.8
0.12,0.97,0.23,-4.7,-3.82,-1.82
0.11,0.97,0.22,-5.05,-3.69,-1.69
0.12,0.96,0.22,-5.57,-3.68,-1.76
0.12,0.96,0.22,-5.79,-3.1,-1.62
0.11,0.95,0.21,-6.43,-2.46,-1.95
0.11,0.94,0.22,-6.64,-2.14,-2.18
0.11,0.93,0.21,-7.08,-1.24,-2.53
0.11,0.92,0.22,-7.34,-0.47,-2.95
0.1,0.91,0.21,-7.34,0.18,-3.22
0.09,0.9,0.21,-7.01,0.63,-4.06
0.1,0.89,0.22,-5.92,1.31,-4.38
0.1,0.89,0.21,-4.12,1.56,-4.43
0.1,0.88,0.21,-2.06,1.6,-4.37
0.1,0.87,0.22,-0.21,1.27,-4.35
0.1,0.85,0.24,0.17,0.43,-4.95
0.1,0.84,0.25,0.35,-0.44,-5.15
0.11,0.83,0.26,0.24,-1.48,-5.13
0.12,0.83,0.26,0.67,-2.7,-4.12
0.12,0.81,0.26,1.22,-4.32,-2.95
0.13,0.79,0.26,1.34,-6.69,-1.89
0.14,0.78,0.29,0.98,-9.42,-0.61
0.15,0.77,0.3,-0.99,-12.6,0.87
0.17,0.76,0.31,-3.45,-16.14,3.4
0.19,0.75,0.33,-6.89,-20.09,6.93
0.2,0.74,0.33,-9.97,-23.88,11.39
0.22,0.7,0.32,-12.47,-27.28,16.76
0.23,0.65,0.31,-14.06,-30.03,23.76
0.22,0.61,0.32,-15.68,-33.62,31.89
0.21,0.55,0.33,-18.31,-39.24,39.94
0.22,0.5,0.32,-21.44,-44.29,47.63
0.24,0.46,0.29,-24.58,-48.5,54.23
0.26,0.41,0.28,-28.29,-52.63,60.21
0.28,0.33,0.26,-31.77,-56.14,65.05
0.28,0.26,0.22,-36.63,-57.71,68.44
0.25,0.23,0.21,-39.47,-61.48,70.27
0.25,0.15,0.23,-43.47,-63.34,71.3
0.25,0.11,0.19,-48.02,-63.3,70.08
0.18,0.04,0.15,-50.49,-61.59,65.76
0.22,0.01,0.07,-51.92,-56.92,60.12
0.25,-0.01,0.06,-51.86,-53.02,54.35
0.24,-0.04,0.09,-50.31,-50.2,48.11
0.2,-0.1,0.06,-47.21,-47.59,40.09
0.14,-0.15,0.03,-42.21,-45.42,31.83
0.07,-0.19,0.02,-35.16,-43.79,22.18
0.01,-0.2,0.03,-26.66,-42.92,12.47
-0.02,-0.18,0.05,-17.69,-42.66,3.89
-0.03,-0.14,0.08,-8.84,-43.71,-3.79
-0.06,-0.12,0.12,-1.62,-46.67,-11.82
-0.1,-0.13,0.14,3.25,-47.4,-20.12
-0.1,-0.07,0.14,4.18,-46.6,-26.03
-0.17,-0.03,0.26,0.66,-49.73,-34.43
-0.24,0.01,0.33,-4.29,-53.3,-45.53
-0.28,0.05,0.31,-11.15,-56.0,-56.31
-0.27,0.13,0.33,-21.13,-58.75,-65.73
-0.24,0.23,0.35,-33.68,-59.37,-73.31
-0.23,0.33,0.33,-48.49,-55.44,-80.34
-0.24,0.45,0.33,-64.93,-50.66,-87.22
-0.18,0.6,0.3,-81.68,-42.98,-91.01
-0.18,0.66,0.31,-99.56,-33.42,-96.53
-0.14,0.71,0.29,-116.43,-21.15,-98.61
-0.13,0.79,0.26,-131.22,-10.26,-99.51
-0.15,0.81,0.21,-139.27,1.08,-100.35
-0.18,0.82,0.17,-141.74,13.24,-102.85
-0.17,0.89,0.19,-139.98,22.9,-104.35
-0.21,0.93,0.23,-135.25,33.45,-106.64
-0.25,0.97,0.3,-131.74,45.1,-110.72
-0.24,1.02,0.37,-126.6,52.75,-113.18
-0.22,1.07,0.43,-120.03,55.02,-113.44
-0.23,1.15,0.51,-115.59,55.89,-114.75
-0.26,1.2,0.58,-113.33,56.61,-118.14
-0.29,1.26,0.69,-112.43,57.27,-122.75
-0.3,1.31,0.74,-109.97,55.71,-126.26
-0.27,1.4,0.76,-105.31,51.1,-126.69
-0.28,1.47,0.86,-101.79,43.25,-125.73
-0.32,1.55,0.86,-100.34,39.47,-127.34
-0.27,1.63,0.91,-98.99,35.85,-128.35
-0.18,1.69,0.93,-97.5,32.58,-126.87
-0.15,1.71,0.91,-94.9,29.42,-124.66
-0.15,1.72,0.9,-91.15,26.81,-122.6
-0.11,1.76,0.87,-84.72,23.73,-120.12
-0.15,1.75,0.86,-79.07,23.27,-120.49
-0.03,1.86,0.81,-65.73,19.59,-111.19
-0.05,1.86,0.72,-49.53,16.81,-107.63
-0.14,1.88,0.87,-46.27,16.5,-110.18
-0.13,1.91,0.9,-46.47,17.19,-112.79
-0.05,1.98,0.88,-44.52,17.34,-109.83
0.02,2.08,0.84,-40.44,16.99,-102.27
0.03,2.15,0.82,-35.63,17.11,-93.74
0.02,2.22,0.86,-33.86,16.66,-84.84
-0.02,2.26,0.87,-32.6,15.18,-76.02
-0.04,2.29,0.86,-29.95,11.71,-66.37
-0.09,2.3,0.84,-26.18,7.28,-57.65
-0.1,2.34,0.86,-22.12,1.34,-48.6
-0.16,2.33,0.81,-17.45,-3.01,-41.37
-0.15,2.33,0.78,-12.84,-6.38,-34.12
-0.14,2.32,0.76,-9.1,-8.98,-26.93
-0.15,2.32,0.72,-6.27,-11.01,-20.21
-0.18,2.3,0.7,-3.94,-12.41,-14.41
-0.18,2.3,0.65,-1.19,-13.39,-8.6
-0.18,2.28,0.63,1.65,-13.68,-2.69
-0.2,2.22,0.58,4.41,-13.77,1.66
-0.22,2.17,0.55,7.34,-13.77,5.5
-0.22,2.12,0.52,10.84,-13.21,8.69
-0.22,2.08,0.48,15.07,-12.08,11.95
-0.24,2.03,0.45,19.86,-10.31,14.47
-0.25,1.97,0.42,25.25,-8.08,16.95
-0.26,1.93,0.38,30.35,-5.34,19.11
-0.27,1.88,0.36,35.4,-2.37,20.96
-0.28,1.85,0.36,40.21,0.76,22.5
-0.3,1.82,0.36,44.2,3.57,23.98
-0.3,1.79,0.35,48.27,6.52,26.12
-0.31,1.76,0.34,51.57,9.08,28.47
-0.31,1.73,0.35,52.98,11.83,30.55
-0.3,1.7,0.38,54.11,13.98,32.63
-0.31,1.68,0.4,54.26,15.94,35.13
-0.32,1.66,0.4,53.73,17.47,37.89
-0.32,1.61,0.41,53.18,18.75,40.21
-0.32,1.59,0.42,51.66,20.32,42.78
-0.29,1.56,0.42,50.31,21.88,45.94
-0.3,1.53,0.45,48.72,23.36,48.09
-0.3,1.5,0.46,46.44,25.59,50.12
-0.32,1.46,0.47,44.31,27.74,51.54
-0.32,1.4,0.47,42.72,29.25,52.12
-0.28,1.36,0.48,42.27,29.5,54.03
-0.27,1.32,0.48,42.26,29.63,55.69
-0.26,1.28,0.5,40.85,30.76,56.64
-0.25,1.27,0.52,39.73,31.4,58.08
-0.25,1.25,0.56,37.8,32.4,58.14
-0.3,1.2,0.57,36.06,33.69,55.91
-0.31,1.13,0.58,35.04,33.74,53.57
-0.22,1.12,0.55,35.71,33.07,54.6
-0.17,1.1,0.56,36.75,31.01,56.76
-0.15,1.09,0.58,36.99,31.11,58.81
-0.15,1.08,0.58,36.84,31.11,60.15
-0.18,1.05,0.6,36.41,30.7,60.38
-0.17,1.04,0.59,36.47,31.27,61.33
-0.17,1.0,0.62,35.76,32.03,61.27
-0.16,0.98,0.61,35.76,32.24,61.68
-0.16,0.95,0.59,36.6,31.65,61.91
-0.13,0.94,0.55,38.96,30.95,62.84
-0.12,0.91,0.52,42.7,30.49,63.15
-0.09,0.9,0.52,46.18,30.37,63.98
-0.11,0.88,0.52,48.26,31.92,63.02
-0.12,0.86,0.52,49.65,33.82,61.39
-0.08,0.85,0.52,51.62,34.56,61.85
-0.03,0.86,0.56,53.36,34.75,63.74
-0.08,0.83,0.49,56.02,37.1,63.37
-0.1,0.83,0.49,59.22,36.92,63.76
-0.06,0.84,0.53,62.18,35.25,65.11
-0.06,0.83,0.54,63.89,34.11,66.31
-0.05,0.83,0.55,64.47,32.73,67.66
-0.06,0.81,0.58,63.27,30.95,67.97
-0.05,0.81,0.59,61.48,28.35,68.15
-0.05,0.79,0.59,59.77,25.62,67.92
-0.05,0.78,0.6,57.6,22.82,67.63
-0.06,0.75,0.58,54.64,20.52,65.8
-0.04,0.73,0.58,52.66,17.33,64.41
-0.04,0.7,0.56,50.79,15.31,62.75
-0.04,0.67,0.55,49.85,13.3,60.24
-0.03,0.67,0.52,48.66,11.51,57.77
-0.02,0.67,0.51,47.68,10.15,55.6
-0.01,0.66,0.5,46.5,9.21,54.58
0.02,0.69,0.52,45.25,8.17,55.21
0.06,0.73,0.54,44.79,6.17,57.62
0.02,0.68,0.5,46.14,5.02,58.23
-0.07,0.61,0.48,47.89,2.09,56.23
-0.08,0.59,0.47,47.82,-1.01,53.1
-0.04,0.61,0.45,47.08,-2.09,50.79
0.02,0.63,0.42,45.37,-1.21,49.11
0.06,0.63,0.4,42.99,0.63,48.05
0.06,0.63,0.37,41.19,2.85,46.17
0.05,0.62,0.36,40.02,4.7,44.31
0.05,0.61,0.35,38.96,6.69,41.97
0.05,0.61,0.36,37.57,8.46,40.31
0.05,0.61,0.35,37.31,9.1,39.16
0.05,0.61,0.34,37.15,9.62,38.49
0.05,0.61,0.34,36.87,9.88,37.71
0.06,0.6,0.36,37.02,9.59,36.85
0.05,0.61,0.34,36.69,9.15,35.73
0.04,0.6,0.36,36.61,8.53,34.6
0.04,0.6,0.35,35.88,7.44,33.25
0.05,0.59,0.34,34.85,6.12,31.83
0.05,0.6,0.35,34.18,4.43,30.79
0.04,0.6,0.34,33.94,2.29,29.39
0.05,0.6,0.33,33.34,0.82,27.88
0.06,0.6,0.34,32.0,-0.46,26.81
0.06,0.61,0.34,30.64,-2.0,25.76
0.06,0.61,0.33,29.68,-3.1,24.73
0.06,0.61,0.32,29.28,-3.62,23.36
0.07,0.6,0.29,29.24,-4.12,22.11
0.08,0.61,0.29,29.11,-4.37,21.13
0.1,0.61,0.27,29.02,-4.12,20.46
0.11,0.64,0.25,28.96,-3.42,20.41
0.12,0.65,0.25,28.5,-2.78,20.87
0.12,0.66,0.25,28.67,-2.63,21.36
0.12,0.68,0.26,28.09,-2.5,21.42
0.14,0.69,0.26,27.31,-2.34,21.85
0.13,0.69,0.25,25.68,-2.29,22.06
0.12,0.69,0.26,24.29,-2.32,21.66
0.12,0.69,0.25,22.73,-2.69,21.04
0.13,0.69,0.24,20.93,-3.11,20.18
0.13,0.7,0.24,19.36,-3.54,19.53
0.14,0.7,0.24,17.33,-4.21,18.99
0.14,0.72,0.22,15.8,-4.79,18.72
0.15,0.73,0.24,13.56,-5.6,18.76
0.14,0.73,0.23,12.05,-6.56,18.46
0.14,0.72,0.21,10.21,-6.56,17.3
0.17,0.74,0.21,8.26,-7.05,17.3
0.18,0.74,0.21,6.64,-7.24,17.44
0.19,0.75,0.2,5.02,-7.3,17.71
0.18,0.75,0.19,4.41,-7.04,17.53
0.18,0.74,0.17,4.37,-6.69,16.9
0.18,0.73,0.16,4.78,-6.2,15.62
0.18,0.72,0.16,5.08,-5.25,13.82
0.17,0.73,0.15,4.96,-4.21,12.0
0.18,0.72,0.15,4.6,-3.25,10.18
0.19,0.72,0.15,4.46,-2.2,8.41
0.18,0.73,0.14,4.15,-1.71,6.37
0.17,0.74,0.14,4.67,-0.95,4.32
0.16,0.75,0.15,5.07,-0.43,2.27
0.16,0.75,0.14,5.54,0.09,0.02
0.16,0.76,0.14,5.5,0.38,-1.77
0.15,0.78,0.15,5.24,0.35,-3.5
0.14,0.78,0.15,4.47,0.53,-5.51
0.15,0.79,0.15,3.31,0.66,-7.15
0.14,0.8,0.14,2.41,1.16,-8.85
0.14,0.81,0.13,2.17,1.82,-10.66
0.14,0.83,0.13,1.76,2.32,-12.08
0.14,0.84,0.13,1.18,2.89,-13.11
0.12,0.86,0.13,0.89,2.41,-13.86
0.12,0.87,0.13,0.53,2.27,-14.38
0.12,0.89,0.12,0.34,2.03,-14.43
0.12,0.9,0.12,0.05,2.09,-14.4
0.13,0.93,0.13,-0.79,1.95,-13.89
0.14,0.95,0.13,-1.91,2.15,-12.9
0.14,0.97,0.15,-4.03,1.88,-11.56
0.13,0.97,0.15,-6.12,1.16,-10.14
0.13,0.98,0.16,-8.93,0.52,-8.81
0.11,0.99,0.16,-11.44,-0.63,-7.79
0.11,0.99,0.17,-14.27,-1.82,-6.78
0.11,0.99,0.18,-17.08,-3.08,-5.86
0.11,1.0,0.18,-20.27,-4.23,-5.08
0.11,1.0,0.18,-22.73,-5.15,-3.86
0.11,1.0,0.17,-24.84,-6.15,-3.36
0.11,0.98,0.18,-26.6,-6.72,-3.4
0.11,0.97,0.16,-27.24,-6.99,-3.86
0.1,0.97,0.14,-27.69,-6.78,-4.5
0.1,0.96,0.15,-27.74,-6.09,-5.11
0.11,0.97,0.13,-26.84,-4.98,-5.47
0.12,0.97,0.13,-25.57,-3.95,-5.68
0.12,0.98,0.12,-24.09,-2.4,-5.71
0.11,0.98,0.11,-22.47,-1.05,-5.69
0.11,0.97,0.12,-20.35,0.12,-5.82
0.11,0.99,0.12,-18.58,1.25,-5.94
0.11,0.99,0.13,-16.64,2.6,-5.54
0.11,1.0,0.14,-15.4,3.02,-4.52
0.13,1.03,0.18,-15.08,3.08,-2.9
0.1,1.02,0.14,-14.37,4.24,-2.76
0.08,1.02,0.16,-13.37,4.35,-2.34
0.09,1.04,0.18,-13.45,3.73,-1.65
0.1,1.05,0.19,-13.95,3.33,-0.58
0.11,1.06,0.21,-14.85,2.85,0.63
0.13,1.06,0.21,-15.82,2.66,2.15
0.12,1.06,0.21,-17.07,1.85,3.48
0.13,1.05,0.22,-18.02,1.25,4.87
0.12,1.05,0.2,-18.98,0.58,5.82
0.12,1.03,0.21,-19.45,-0.24,6.47
0.12,1.02,0.22,-19.56,-1.01,6.7
0.13,1.02,0.21,-20.06,-1.25,6.46
0.14,1.01,0.2,-19.86,-1.34,5.42
0.17,1.03,0.19,-19.21,-1.6,3.51
0.23,1.05,0.15,-17.98,-1.18,1.02
0.29,1.08,0.13,-16.95,-0.35,-2.02
0.34,1.1,0.12,-16.17,1.92,-4.7
0.34,1.08,0.12,-15.13,5.13,-7.66
0.31,1.06,0.14,-13.66,8.4,-10.12
0.25,1.03,0.16,-11.45,11.1,-12.72
0.2,1.02,0.17,-8.63,13.27,-14.7
0.15,1.0,0.2,-5.69,14.73,-16.26
0.11,1.0,0.22,-2.63,15.79,-17.39
0.09,1.0,0.24,0.52,15.95,-17.82
0.09,1.02,0.24,3.77,15.5,-17.59
0.08,1.03,0.26,6.32,14.29,-17.28
0.07,1.04,0.27,8.27,12.89,-16.41
0.06,1.04,0.28,9.18,10.93,-15.19
0.06,1.04,0.29,9.25,9.25,-14.49
0.07,1.06,0.29,9.21,6.82,-13.15
0.06,1.07,0.31,8.38,3.65,-10.79
0.04,1.07,0.33,6.84,0.31,-9.05
0.05,1.09,0.32,4.34,-2.87,-6.72
0.06,1.1,0.32,1.13,-5.42,-4.27
0.09,1.1,0.32,-1.92,-7.59,-1.25
0.1,1.09,0.32,-5.19,-9.08,1.77
0.12,1.09,0.29,-7.95,-10.47,4.55
0.13,1.07,0.27,-9.8,-10.9,6.72
0.13,1.06,0.27,-11.05,-11.05,8.66
0.15,1.04,0.24,-11.86,-11.11,9.76
0.16,1.02,0.23,-12.23,-10.05,10.4
0.16,1.01,0.23,-12.38,-9.22,10.69
0.17,0.99,0.21,-11.8,-8.08,10.53
0.17,0.99,0.22,-11.33,-6.99,10.2
0.17,0.98,0.22,-10.84,-6.15,9.71
0.18,0.97,0.23,-10.05,-5.15,8.9
0.16,0.97,0.22,-9.15,-4.4,7.94
0.16,0.96,0.24,-8.06,-3.85,7.07
