accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,1.0,0.24,-2.06,-0.38,-0.99
0.11,0.99,0.24,-1.98,-0.27,-0.78
0.1,1.0,0.24,-2.18,-0.08,-0.78
0.11,1.0,0.24,-1.94,-0.03,-0.56
0.1,1.0,0.24,-2.05,-0.11,-0.55
0.1,1.0,0.24,-2.12,0.06,-0.41
0.1,1.0,0.24,-2.18,-0.05,-0.09
0.1,1.0,0.25,-2.55,-0.11,0.06
0.1,1.01,0.25,-2.55,-0.34,0.17
0.11,1.0,0.25,-2.81,-0.5,0.38
0.1,1.01,0.25,-2.98,-0.79,0.49
0.11,1.0,0.25,-3.22,-0.78,0.67
0.1,1.0,0.26,-3.05,-0.93,0.58
0.1,1.0,0.24,-3.07,-0.81,0.82
0.11,1.0,0.25,-2.95,-1.05,0.87
0.11,0.99,0.25,-2.73,-0.92,0.61
0.11,0.99,0.24,-2.58,-0.95,0.69
0.1,0.99,0.25,-2.4,-0.61,0.31
0.1,0.98,0.24,-1.91,-0.76,0.17
0.11,0.98,0.25,-1.5,-0.52,-0.09
0.11,0.98,0.24,-1.33,-0.61,-0.34
0.11,0.99,0.24,-1.04,-0.69,-0.56
0.11,0.98,0.24,-0.76,-0.67,-0.69
0.1,0.98,0.24,-0.43,-0.69,-0.84
0.11,0.99,0.24,-0.52,-0.63,-0.99
0.11,0.99,0.23,-0.5,-0.98,-0.87
0.11,0.99,0.25,-0.79,-0.89,-1.25
0.11,0.99,0.24,-1.04,-0.84,-0.96
0.11,0.99,0.25,-1.56,-0.9,-1.05
0.11,1.0,0.24,-1.89,-0.98,-0.73
0.11,0.99,0.25,-2.02,-1.1,-0.63
0.11,0.99,0.24,-2.2,-1.21,-0.43
0.11,0.99,0.24,-2.49,-1.22,-0.23
0.11,1.0,0.24,-2.35,-1.05,0.0
0.11,0.99,0.24,-2.55,-1.07,0.11
0.11,0.99,0.24,-2.64,-1.33,0.06
0.11,0.99,0.24,-2.72,-1.36,0.02
0.1,0.98,0.24,-2.76,-1.44,-0.24
0.1,0.99,0.24,-2.61,-1.53,-0.53
0.09,0.99,0.23,-2.46,-1.83,-0.64
0.11,1.0,0.23,-2.44,-2.17,-0.63
0.11,1.0,0.24,-2.55,-2.08,-0.12
0.11,1.0,0.23,-2.87,-1.97,0.23
0.1,1.0,0.23,-3.07,-2.27,0.63
0.11,1.0,0.23,-3.54,-2.47,0.55
0.09,1.0,0.23,-3.69,-2.78,0.73
0.1,1.0,0.24,-4.24,-3.22,0.98
0.1,0.99,0.23,-4.64,-3.37,0.98
0.11,1.0,0.23,-5.21,-4.18,1.02
0.11,1.0,0.24,-5.83,-4.96,1.07
0.11,1.0,0.25,-6.56,-5.68,1.62
0.11,1.0,0.24,-7.33,-6.29,1.8
0.11,1.0,0.25,-8.14,-7.11,2.23
0.11,0.99,0.25,-9.21,-7.76,2.5
0.11,0.99,0.25,-10.05,-8.55,2.5
0.12,0.98,0.25,-10.73,-9.31,2.9
0.13,0.97,0.23,-11.3,-9.83,3.1
0.13,0.98,0.25,-11.98,-11.51,3.91
0.13,0.98,0.26,-13.16,-13.02,4.38
0.11,0.96,0.25,-15.05,-13.51,4.17
0.12,0.95,0.24,-16.17,-13.92,4.12
0.14,0.95,0.23,-16.93,-13.89,4.41
0.15,0.94,0.22,-17.36,-13.59,4.9
0.15,0.93,0.22,-17.33,-12.79,4.98
0.14,0.92,0.22,-17.42,-12.27,4.95
0.14,0.9,0.22,-17.6,-12.09,5.05
0.14,0.89,0.23,-17.31,-11.95,4.99
0.14,0.88,0.24,-17.08,-11.92,5.02
0.13,0.86,0.24,-17.1,-12.0,4.58
0.13,0.85,0.25,-16.5,-12.03,4.35
0.13,0.83,0.24,-14.73,-11.73,3.83
0.13,0.82,0.23,-11.68,-11.24,4.08
0.13,0.8,0.22,-7.68,-11.6,4.31
0.12,0.78,0.24,-4.15,-12.09,4.67
0.12,0.77,0.23,-0.85,-12.92,5.02
0.13,0.76,0.24,2.09,-14.15,5.28
0.13,0.75,0.23,4.46,-15.22,5.33
0.12,0.74,0.24,6.44,-16.63,5.36
0.12,0.74,0.24,7.59,-18.03,5.1
0.12,0.73,0.22,8.43,-18.99,4.53
0.13,0.73,0.21,8.81,-19.51,3.95
0.13,0.73,0.2,9.19,-20.0,4.24
0.15,0.72,0.18,9.95,-19.77,4.7
0.16,0.73,0.15,11.77,-19.77,5.21
0.17,0.73,0.16,12.15,-20.47,6.5
0.17,0.72,0.16,12.41,-21.25,7.66
0.17,0.71,0.15,12.15,-21.66,9.16
0.17,0.68,0.15,11.85,-21.68,10.26
0.18,0.66,0.14,12.23,-21.4,11.69
0.17,0.63,0.12,13.22,-20.96,13.65
0.19,0.62,0.14,14.4,-21.02,16.38
0.2,0.59,0.15,14.24,-23.33,19.89
0.21,0.56,0.18,13.4,-26.17,23.47
0.21,0.53,0.18,11.83,-28.99,26.98
0.21,0.51,0.18,10.63,-30.46,30.58
0.18,0.49,0.19,10.87,-34.12,33.69
0.16,0.45,0.17,9.98,-36.95,36.38
0.14,0.39,0.26,6.17,-40.95,38.49
0.11,0.34,0.29,1.6,-47.42,38.95
0.09,0.3,0.31,-2.95,-54.37,38.76
0.07,0.27,0.32,-8.63,-61.4,37.63
0.05,0.24,0.31,-14.84,-67.74,36.24
0.05,0.21,0.35,-22.72,-74.23,35.36
0.05,0.17,0.34,-29.47,-80.49,35.48
0.07,0.14,0.32,-35.82,-86.69,36.2
0.08,0.11,0.33,-41.36,-93.44,36.44
0.06,0.08,0.33,-45.44,-100.66,35.21
0.02,0.05,0.31,-52.02,-102.17,33.56
0.03,0.01,0.29,-62.55,-101.54,30.17
0.04,0.04,0.34,-74.06,-103.28,28.73
-0.03,-0.04,0.31,-83.5,-103.6,23.11
-0.07,-0.1,0.21,-91.85,-98.81,14.61
-0.07,-0.16,0.12,-97.68,-91.97,3.51
-0.06,-0.22,0.01,-101.24,-81.15,-9.51
-0.03,-0.25,-0.06,-104.14,-68.85,-23.01
0.0,-0.3,-0.14,-104.93,-52.35,-39.15
0.01,-0.34,-0.23,-106.29,-31.24,-57.3
0.01,-0.35,-0.29,-104.82,-6.93,-76.4
0.02,-0.36,-0.35,-101.54,21.01,-96.09
-0.03,-0.37,-0.4,-91.24,49.18,-116.85
-0.12,-0.37,-0.42,-75.08,74.52,-138.46
-0.23,-0.36,-0.41,-51.56,100.41,-161.95
-0.34,-0.27,-0.29,-25.97,118.31,-182.76
-0.52,-0.16,-0.11,-1.22,132.12,-205.33
-0.59,-0.01,0.02,22.29,137.98,-223.89
-0.68,0.22,0.24,39.53,138.37,-236.69
-0.81,0.47,0.46,48.82,133.91,-246.73
-0.87,0.86,0.75,49.79,120.92,-250.81
-0.87,1.16,0.98,39.56,105.56,-249.01
-0.83,1.45,1.23,16.38,87.31,-240.7
-0.71,1.77,1.43,-16.29,70.0,-225.51
-0.58,1.98,1.38,-50.85,57.92,-204.29
-0.53,2.21,1.5,-91.65,36.11,-179.39
-0.51,2.3,1.39,-131.39,22.76,-157.5
-0.46,2.36,1.34,-170.53,13.88,-138.32
-0.38,2.35,1.22,-200.93,9.15,-120.0
-0.3,2.29,1.05,-220.24,9.19,-103.73
-0.22,2.18,0.9,-229.69,11.27,-89.8
-0.2,2.12,0.82,-231.01,14.69,-79.71
-0.19,2.05,0.74,-225.05,20.44,-74.17
-0.15,1.98,0.7,-215.56,28.53,-72.2
-0.11,1.94,0.68,-201.05,37.47,-70.12
-0.04,1.91,0.69,-177.91,40.37,-63.22
-0.15,1.85,0.65,-149.79,42.44,-66.14
-0.27,1.83,0.8,-127.73,43.74,-75.57
-0.26,1.84,0.86,-105.18,43.83,-85.27
-0.2,1.9,0.88,-83.39,42.9,-91.1
-0.16,1.99,0.9,-62.2,40.56,-93.63
-0.17,2.1,0.93,-43.94,36.49,-94.72
-0.19,2.22,0.93,-28.46,31.47,-94.55
-0.2,2.29,0.92,-14.72,25.92,-92.79
-0.21,2.37,0.88,-0.55,20.72,-89.42
-0.21,2.44,0.83,13.76,15.53,-84.23
-0.22,2.52,0.78,27.13,9.8,-77.88
-0.23,2.57,0.74,38.53,4.44,-71.18
-0.25,2.61,0.72,46.4,-0.85,-63.83
-0.25,2.64,0.68,51.28,-4.81,-56.24
-0.26,2.66,0.65,53.13,-7.94,-48.17
-0.23,2.68,0.6,53.91,-10.55,-38.73
-0.26,2.69,0.56,53.24,-12.5,-28.37
-0.27,2.65,0.5,51.82,-13.04,-18.06
-0.26,2.61,0.44,49.86,-12.46,-7.85
-0.26,2.55,0.39,48.0,-11.48,1.95
-0.27,2.49,0.38,45.65,-10.17,11.39
-0.26,2.42,0.34,43.45,-7.57,20.85
-0.27,2.34,0.31,41.71,-4.85,29.24
-0.25,2.26,0.3,40.05,-2.4,37.54
-0.32,2.17,0.27,39.22,1.51,43.24
-0.35,2.09,0.26,39.45,4.72,48.43
-0.36,2.04,0.24,40.87,9.04,53.71
-0.36,1.96,0.23,43.07,13.19,58.02
-0.36,1.9,0.25,45.25,16.14,62.11
-0.38,1.86,0.28,46.9,18.87,66.67
-0.38,1.81,0.29,48.21,21.66,70.9
-0.35,1.79,0.35,48.38,23.15,76.73
-0.41,1.71,0.33,48.7,27.54,79.08
-0.45,1.66,0.35,49.65,30.55,80.58
-0.45,1.63,0.43,48.46,31.36,82.75
-0.47,1.59,0.45,47.8,31.76,83.89
-0.44,1.54,0.46,47.57,30.6,85.86
-0.41,1.5,0.47,46.99,30.27,88.38
-0.41,1.45,0.49,46.17,30.29,89.36
-0.38,1.41,0.52,45.11,28.23,91.36
-0.37,1.35,0.53,43.4,27.89,92.29
-0.36,1.31,0.57,41.07,26.47,93.59
-0.31,1.28,0.6,37.39,25.56,94.4
-0.32,1.24,0.62,33.71,25.28,94.15
-0.31,1.18,0.6,30.93,24.9,93.83
-0.32,1.14,0.6,28.87,24.37,93.63
-0.28,1.07,0.59,28.29,23.53,93.88
-0.26,1.04,0.56,29.22,22.5,94.46
-0.24,1.0,0.54,30.81,22.21,94.34
-0.23,0.97,0.55,32.52,22.27,94.05
-0.2,0.94,0.53,34.92,21.88,94.47
-0.2,0.91,0.53,37.11,22.35,94.61
-0.19,0.87,0.53,39.95,22.26,95.16
-0.16,0.85,0.52,42.73,22.08,94.12
-0.17,0.82,0.56,43.69,23.11,92.92
-0.17,0.8,0.58,43.57,24.56,89.89
-0.18,0.77,0.58,43.6,25.6,87.44
-0.15,0.75,0.58,44.14,26.15,84.82
-0.15,0.72,0.58,45.3,26.64,82.27
-0.14,0.7,0.55,47.3,26.84,79.8
-0.12,0.68,0.55,50.21,26.12,78.81
-0.11,0.65,0.53,53.31,25.56,77.89
-0.12,0.64,0.54,55.25,23.16,76.35
-0.09,0.62,0.53,58.49,20.58,75.66
-0.09,0.61,0.53,62.29,19.91,75.01
-0.07,0.6,0.52,64.29,19.19,73.57
-0.05,0.6,0.5,67.25,17.63,73.05
-0.05,0.59,0.48,70.64,16.12,72.75
-0.03,0.59,0.46,73.45,14.4,73.27
-0.01,0.61,0.46,75.44,13.27,74.34
0.01,0.62,0.44,77.44,12.46,75.39
0.03,0.62,0.44,78.44,11.79,76.67
0.03,0.62,0.43,77.4,11.79,77.19
0.03,0.62,0.44,74.89,12.32,76.81
0.04,0.6,0.44,71.59,13.71,76.18
0.06,0.61,0.44,67.59,14.31,75.68
0.07,0.59,0.42,64.37,14.35,74.92
0.06,0.58,0.41,61.27,14.29,74.02
0.05,0.56,0.41,57.94,13.97,73.02
0.06,0.55,0.4,55.16,13.33,71.76
0.06,0.54,0.4,52.56,13.22,70.0
0.06,0.54,0.39,49.88,12.61,68.24
0.05,0.54,0.39,47.39,12.24,66.12
0.05,0.54,0.39,45.36,11.53,63.88
0.04,0.53,0.38,43.85,10.34,61.16
0.03,0.52,0.36,43.05,9.34,58.14
0.03,0.51,0.35,42.69,8.09,54.49
0.03,0.51,0.34,42.2,7.08,51.34
0.05,0.52,0.33,41.74,6.08,48.6
0.06,0.55,0.33,40.67,5.01,46.81
0.08,0.56,0.33,39.42,4.0,45.11
0.08,0.56,0.33,37.57,2.87,43.83
0.09,0.57,0.33,35.71,1.83,42.41
0.08,0.57,0.32,34.41,0.44,41.27
0.08,0.57,0.32,32.81,-0.93,40.26
0.08,0.58,0.32,31.53,-3.1,39.16
0.09,0.59,0.31,30.56,-5.13,38.85
0.1,0.59,0.3,29.6,-7.37,39.07
0.1,0.59,0.3,28.84,-9.6,38.82
0.1,0.59,0.29,27.88,-11.59,38.29
0.1,0.6,0.27,26.98,-13.59,37.89
0.11,0.6,0.27,25.59,-15.63,37.25
0.11,0.62,0.28,23.71,-17.89,37.15
0.12,0.63,0.28,22.0,-20.23,37.3
0.14,0.66,0.29,19.83,-22.89,38.34
0.14,0.68,0.3,17.71,-26.35,39.71
0.11,0.66,0.29,16.17,-29.98,40.29
0.08,0.64,0.28,15.11,-32.92,39.3
0.06,0.62,0.26,13.79,-35.66,36.73
0.07,0.63,0.26,11.6,-37.62,33.27
0.1,0.63,0.22,8.81,-38.27,29.71
0.13,0.64,0.19,6.17,-38.15,26.38
0.13,0.65,0.17,4.2,-37.54,23.3
0.14,0.66,0.15,2.98,-36.14,20.31
0.15,0.67,0.13,2.93,-34.4,17.77
0.15,0.67,0.1,3.27,-32.31,14.96
0.16,0.68,0.08,4.34,-29.51,12.44
0.16,0.69,0.05,6.43,-26.44,10.31
0.19,0.7,0.05,8.61,-22.75,9.05
0.2,0.71,0.03,10.56,-18.98,8.03
0.21,0.73,0.03,12.43,-15.44,7.18
0.21,0.74,0.03,14.26,-11.68,7.04
0.2,0.75,0.03,15.62,-9.13,6.38
0.18,0.77,0.06,16.11,-6.55,5.1
0.18,0.78,0.07,15.33,-4.15,4.23
0.18,0.79,0.09,14.11,-2.5,3.56
0.18,0.81,0.11,12.21,-1.5,3.04
0.18,0.82,0.11,9.77,-0.66,2.37
0.17,0.82,0.12,7.63,-0.08,1.88
0.17,0.83,0.11,5.95,-0.14,1.37
0.17,0.85,0.11,4.56,-0.27,1.02
0.14,0.84,0.12,3.31,-0.85,0.96
0.15,0.85,0.12,1.85,-1.56,0.79
0.15,0.86,0.14,0.35,-2.26,0.87
0.15,0.87,0.13,-1.5,-3.28,1.28
0.15,0.87,0.12,-3.36,-4.32,1.5
0.15,0.88,0.13,-5.42,-5.53,2.4
0.15,0.88,0.14,-7.24,-6.78,2.61
0.15,0.89,0.13,-9.51,-7.79,2.73
0.15,0.89,0.14,-12.32,-8.85,2.63
0.15,0.91,0.13,-15.73,-9.42,2.43
0.16,0.91,0.12,-19.18,-10.08,2.61
0.17,0.91,0.12,-22.66,-10.05,2.24
0.17,0.9,0.1,-25.97,-9.47,2.34
0.16,0.91,0.09,-28.67,-8.79,2.11
0.17,0.9,0.08,-30.52,-7.62,1.68
0.17,0.9,0.07,-31.85,-6.35,1.01
0.17,0.9,0.07,-32.73,-5.22,0.38
0.18,0.91,0.08,-32.89,-4.47,0.26
0.16,0.91,0.08,-32.38,-3.4,0.0
0.16,0.91,0.08,-31.73,-2.21,-0.76
0.16,0.91,0.08,-31.07,-0.89,-1.42
0.16,0.92,0.09,-30.2,0.15,-2.18
0.15,0.92,0.09,-29.47,1.48,-2.9
0.15,0.92,0.09,-28.41,2.78,-3.53
0.15,0.93,0.09,-27.15,3.57,-3.83
0.16,0.94,0.09,-25.48,4.06,-4.5
0.18,0.96,0.09,-23.94,4.0,-5.74
0.22,0.99,0.08,-22.34,3.82,-7.16
0.29,1.03,0.06,-21.36,3.8,-8.82
0.35,1.06,0.05,-21.4,4.89,-10.72
0.37,1.07,0.06,-22.0,6.7,-13.11
0.36,1.06,0.09,-23.54,8.85,-15.19
0.31,1.08,0.16,-24.87,9.33,-17.68
0.21,1.0,0.11,-24.72,11.95,-21.27
0.19,1.0,0.1,-23.02,13.5,-23.1
0.17,1.0,0.15,-22.09,14.58,-23.83
0.13,1.01,0.17,-20.43,15.11,-24.44
0.1,1.02,0.18,-18.5,15.42,-24.85
0.08,1.03,0.17,-15.28,14.92,-24.69
0.09,1.04,0.19,-12.38,13.69,-24.08
0.08,1.05,0.21,-10.12,12.24,-22.64
0.08,1.06,0.22,-8.95,9.94,-20.95
0.08,1.07,0.24,-8.38,7.39,-18.41
0.07,1.08,0.26,-8.82,3.86,-16.05
0.07,1.09,0.26,-9.94,0.81,-13.44
0.08,1.09,0.28,-11.5,-1.88,-10.98
0.09,1.1,0.28,-13.57,-3.94,-8.08
0.1,1.1,0.27,-15.86,-5.44,-5.4
0.12,1.09,0.26,-18.14,-6.52,-2.56
0.14,1.08,0.24,-19.42,-7.11,0.02
0.15,1.06,0.23,-20.32,-7.62,2.35
0.17,1.05,0.21,-20.95,-7.18,4.09
0.18,1.04,0.19,-21.42,-6.4,5.8
0.19,1.01,0.19,-21.1,-5.59,6.69
0.2,1.0,0.18,-20.56,-4.76,7.02
0.19,0.99,0.19,-20.08,-4.41,7.39
0.19,0.98,0.2,-19.56,-3.79,7.07
0.2,0.97,0.21,-19.45,-3.3,5.97
0.2,0.96,0.21,-19.33,-3.01,5.07
0.2,0.95,0.21,-18.87,-2.37,3.88
0.2,0.94,0.21,-18.14,-1.74,2.78
0.2,0.94,0.2,-17.13,-0.84,1.44
0.19,0.93,0.21,-15.88,0.11,0.11
0.19,0.93,0.2,-14.29,1.07,-1.24
0.19,0.93,0.21,-12.32,2.03,-2.34
0.19,0.94,0.2,-10.55,2.84,-3.25
0.18,0.94,0.21,-8.73,3.44,-4.21
0.17,0.94,0.21,-7.24,4.11,-5.08
0.16,0.95,0.23,-5.66,4.72,-5.77
0.16,0.95,0.23,-4.61,4.95,-6.73
0.15,0.96,0.23,-3.97,5.01,-7.28
0.15,0.97,0.25,-3.1,4.75,-7.86
0.15,0.97,0.24,-3.16,4.89,-8.23
0.15,0.99,0.26,-2.95,4.26,-8.09
0.15,1.0,0.27,-3.13,3.59,-8.2
0.15,1.0,0.26,-3.16,3.04,-7.98
0.15,1.01,0.27,-3.33,2.27,-7.83
0.15,1.02,0.27,-3.73,1.92,-7.44
0.16,1.02,0.27,-4.09,1.16,-6.96
0.16,1.03,0.27,-4.34,1.07,-6.15
0.16,1.03,0.27,-4.84,0.44,-5.39
0.16,1.04,0.27,-4.92,0.0,-4.61
0.16,1.04,0.27,-5.16,-0.05,-3.95
0.16,1.04,0.28,-5.44,-0.73,-3.33
0.15,1.04,0.27,-5.77,-1.36,-2.64
0.16,1.04,0.28,-5.79,-1.8,-1.91
0.16,1.04,0.28,-6.34,-2.47,-1.45
0.16,1.03,0.28,-6.78,-2.44,-1.15
0.16,1.03,0.28,-7.04,-2.78,-1.08
0.16,1.03,0.27,-6.76,-2.82,-0.67
0.15,1.02,0.27,-6.76,-2.79,-0.55
0.16,1.01,0.27,-6.49,-2.53,-0.47
0.15,1.01,0.27,-6.18,-2.46,-0.58
0.16,1.0,0.25,-5.63,-2.23,-0.6
0.15,1.0,0.25,-4.93,-1.91,-0.87
0.16,0.98,0.25,-3.83,-1.56,-0.96
0.16,0.99,0.25,-2.81,-1.07,-1.24
0.16,0.99,0.24,-1.54,-0.32,-1.48
0.15,0.98,0.25,-0.34,-0.06,-1.79
0.15,0.98,0.24,0.93,0.53,-2.34
0.16,0.98,0.24,2.11,0.98,-2.53
0.16,0.98,0.24,3.36,1.73,-2.66
0.15,0.98,0.25,4.06,1.86,-2.85
0.15,0.99,0.25,4.79,1.77,-2.76
0.15,0.99,0.25,4.76,1.65,-2.84
0.15,1.0,0.27,4.75,1.48,-2.53
0.16,1.0,0.26,4.47,1.05,-2.23
0.16,1.01,0.26,3.82,0.9,-2.05
0.15,1.0,0.27,3.02,0.52,-1.77
0.15,1.0,0.26,2.4,-0.14,-1.56
0.16,1.01,0.26,1.97,-0.53,-0.93
0.16,1.01,0.26,1.53,-0.85,-0.63
0.16,1.0,0.26,1.11,-1.15,-0.21
0.17,1.0,0.25,0.82,-1.34,0.06
0.16,1.01,0.25,0.69,-1.5,0.23
0.15,0.99,0.23,0.46,-1.65,0.35
0.15,0.99,0.24,0.49,-1.51,0.31
0.16,0.98,0.23,0.5,-1.34,-0.11
0.16,0.99,0.23,0.32,-1.11,-0.2
0.16,0.98,0.23,0.69,-1.07,-0.14
0.17,0.99,0.21,1.05,-0.9,-0.24
0.16,0.98,0.22,1.27,-0.64,-0.38
0.16,0.98,0.23,1.65,-0.64,-0.64
0.15,0.98,0.23,1.73,-0.7,-0.67
0.16,0.98,0.23,1.89,-0.9,-0.85
0.16,0.98,0.23,1.63,-1.02,-0.87
0.16,0.98,0.23,1.56,-0.93,-0.79
0.16,0.98,0.24,1.22,-1.24,-1.01
0.16,0.98,0.24,0.87,-0.96,-1.01
0.16,0.98,0.24,0.66,-1.07,-0.76
0.17,0.98,0.23,0.37,-1.28,-0.79
0.17,0.98,0.23,0.4,-1.1,-0.82
0.16,0.97,0.22,0.26,-1.04,-0.63
0.17,0.97,0.22,0.41,-0.95,-0.55
0.18,0.98,0.22,0.27,-0.63,-0.32
0.17,0.97,0.22,0.38,-0.31,-0.58
0.17,0.97,0.22,0.55,-0.21,-0.81
0.17,0.97,0.21,0.52,-0.26,-1.22
0.16,0.97,0.22,0.61,-0.08,-1.31
0.16,0.98,0.24,0.44,-0.23,-1.44
0.16,0.98,0.23,0.02,-0.18,-1.68
0.15,0.98,0.24,-0.35,-0.69,-1.37
0.15,0.98,0.23,-0.72,-0.81,-1.34
0.15,0.99,0.24,-1.24,-1.01,-1.36
0.16,0.99,0.25,-1.76,-1.39,-1.19
0.16,0.98,0.25,-2.49,-1.82,-1.04
0.16,0.99,0.25,-2.9,-2.31,-1.31
0.15,0.98,0.25,-3.24,-3.02,-1.36
0.15,0.98,0.25,-3.44,-3.22,-1.68
0.15,0.99,0.24,-3.22,-3.48,-1.79
0.15,0.98,0.24,-2.99,-3.88,-1.97
0.16,0.99,0.24,-2.5,-3.83,-1.94
0.15,0.98,0.24,-2.18,-3.92,-2.06
0.15,0.98,0.24,-1.8,-3.79,-2.43
0.14,0.98,0.23,-1.45,-4.15,-2.67
0.15,0.98,0.24,-1.37,-3.95,-2.75
0.16,0.98,0.23,-1.07,-3.76,-3.18
0.15,0.98,0.23,-0.78,-3.39,-3.44
0.16,0.98,0.22,-0.47,-3.13,-3.5
0.15,0.98,0.23,-0.09,-2.92,-3.74
0.15,0.98,0.23,0.34,-2.55,-4.02
0.15,0.99,0.23,0.66,-2.52,-4.23
0.15,0.99,0.24,1.05,-2.66,-4.34
0.14,0.99,0.23,1.28,-2.76,-4.35
0.15,0.99,0.24,1.47,-2.87,-4.05
0.14,1.0,0.23,1.18,-2.87,-3.77
0.15,1.01,0.24,1.27,-2.9,-3.31
0.14,1.01,0.23,1.04,-2.99,-2.66
0.15,1.01,0.23,0.81,-2.92,-2.24
0.15,1.01,0.23,0.41,-2.93,-1.48
0.15,1.01,0.23,-0.06,-2.89,-1.15
0.15,1.01,0.23,-0.61,-2.89,-0.52
0.15,1.01,0.24,-1.22,-2.78,-0.2
0.15,1.0,0.23,-1.56,-2.92,-0.15
0.15,1.01,0.23,-2.11,-3.07,0.11
0.14,0.99,0.23,-2.14,-3.27,0.18
0.15,0.99,0.24,-2.31,-3.22,0.38
0.15,0.99,0.23,-2.06,-3.21,0.05
0.15,0.98,0.22,-2.11,-3.19,-0.2
0.14,0.98,0.23,-1.73,-2.96,-0.44
0.15,0.99,0.22,-1.66,-2.89,-0.47
0.15,0.99,0.23,-1.16,-2.55,-0.61
0.16,0.99,0.23,-1.07,-2.11,-0.73
0.16,0.99,0.22,-0.75,-1.89,-0.75
0.16,0.99,0.23,-0.7,-1.94,-0.89
0.15,0.99,0.22,-0.66,-1.62,-0.75
0.16,0.98,0.22,-0.44,-1.59,-0.79
0.16,0.99,0.23,-0.43,-1.6,-0.85
0.15,0.98,0.23,-0.37,-1.45,-0.99
0.15,0.98,0.23,-0.17,-1.59,-0.99
0.15,0.98,0.23,0.05,-1.56,-1.34
0.15,0.98,0.23,0.34,-1.77,-1.5
0.14,0.98,0.23,0.58,-1.83,-1.82
0.15,0.98,0.23,0.78,-2.03,-1.97
0.15,0.99,0.24,0.96,-1.95,-1.89
0.15,0.99,0.23,0.84,-2.06,-2.06
0.15,0.99,0.23,0.75,-2.34,-2.06
0.15,0.99,0.23,0.7,-2.06,-1.8
0.15,0.99,0.24,0.7,-2.32,-1.63
0.15,0.99,0.23,0.55,-2.53,-1.53
0.15,0.99,0.23,0.35,-2.61,-1.42
