accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,0.99,0.33,-1.71,-1.05,-0.95
0.1,0.99,0.32,-1.74,-1.07,-0.99
0.1,0.99,0.33,-1.63,-1.02,-0.92
0.1,0.99,0.32,-1.73,-0.92,-0.73
0.1,1.0,0.32,-1.76,-0.37,-0.35
0.1,1.0,0.32,-1.74,-0.26,-0.29
0.1,0.99,0.33,-1.85,-0.2,-0.43
0.1,0.99,0.34,-1.66,0.03,-0.4
0.1,0.99,0.32,-1.65,-0.02,-0.47
0.09,0.99,0.32,-1.73,0.29,-0.66
0.09,0.98,0.32,-1.59,0.18,-0.79
0.1,0.99,0.33,-1.73,0.24,-0.78
0.1,0.99,0.33,-1.85,0.21,-0.87
0.1,0.99,0.34,-1.89,0.03,-0.72
0.1,0.99,0.33,-2.15,-0.05,-0.63
0.09,0.99,0.34,-2.49,-0.06,-0.47
0.1,0.99,0.33,-2.29,-0.18,-0.38
0.09,0.99,0.34,-2.44,-0.37,-0.41
0.09,0.99,0.33,-2.53,-0.52,-0.43
0.09,0.99,0.35,-2.41,-0.53,-0.32
0.09,0.99,0.34,-2.43,-0.61,-0.5
0.09,0.99,0.34,-2.49,-1.02,-0.4
0.09,0.99,0.33,-2.38,-0.95,-0.34
0.1,0.99,0.34,-2.34,-0.98,-0.53
0.1,0.99,0.34,-2.32,-1.02,-0.58
0.09,0.99,0.34,-2.11,-1.28,-0.7
0.1,0.99,0.34,-1.92,-1.11,-0.89
0.09,0.98,0.34,-1.86,-1.1,-0.96
0.1,0.98,0.34,-1.62,-1.24,-1.24
0.1,0.99,0.32,-1.65,-1.18,-1.31
0.1,0.99,0.33,-1.51,-1.07,-1.16
0.1,1.0,0.32,-1.53,-0.75,-0.89
0.1,1.0,0.32,-1.44,-0.56,-0.76
0.1,0.99,0.33,-1.69,0.0,-0.43
0.09,1.0,0.32,-1.77,-0.06,-0.17
0.09,0.99,0.34,-1.85,0.09,0.0
0.09,0.99,0.33,-1.92,0.05,-0.12
0.09,0.99,0.33,-1.88,0.2,-0.03
0.09,0.98,0.34,-1.65,0.02,-0.2
0.09,0.99,0.33,-1.77,0.06,-0.29
0.08,0.99,0.33,-1.59,0.0,-0.2
0.08,0.99,0.34,-1.79,-0.24,-0.61
0.09,0.99,0.34,-1.98,-0.09,-0.31
0.09,1.0,0.34,-2.06,0.06,-0.2
0.1,1.0,0.34,-2.2,0.06,0.11
0.09,1.0,0.33,-2.43,0.0,0.29
0.09,1.0,0.35,-2.44,-0.32,0.63
0.1,0.99,0.34,-2.72,-0.69,0.78
0.09,1.0,0.35,-2.98,-1.56,0.95
0.09,1.0,0.35,-3.85,-2.23,1.3
0.08,0.99,0.36,-4.69,-2.61,0.9
0.1,0.98,0.35,-4.56,-2.58,0.87
0.1,0.98,0.34,-3.95,-2.37,0.7
0.1,0.99,0.34,-3.94,-2.47,0.79
0.09,0.98,0.34,-3.62,-2.37,0.58
0.1,0.98,0.33,-3.36,-2.18,0.34
0.1,0.97,0.33,-3.22,-1.83,-0.12
0.1,0.98,0.33,-2.69,-1.36,-0.15
0.11,0.98,0.32,-1.95,-0.85,-0.14
0.1,0.98,0.32,-1.11,-0.26,-0.26
0.09,0.98,0.32,-0.34,0.23,-0.69
0.11,0.98,0.32,-0.05,0.5,-0.98
0.1,0.97,0.33,0.31,1.05,-0.99
0.1,0.98,0.32,0.61,1.25,-1.19
0.1,0.98,0.33,0.72,1.51,-1.08
0.1,0.98,0.33,0.66,1.33,-1.04
0.1,0.99,0.34,0.43,1.3,-0.93
0.1,0.98,0.34,0.34,0.76,-1.02
0.09,0.99,0.34,0.17,0.55,-0.67
0.1,0.99,0.35,-0.09,-0.05,-0.79
0.09,0.99,0.34,-0.2,-0.32,-0.67
0.1,0.98,0.34,-0.64,-0.7,-0.58
0.1,0.99,0.34,-0.82,-1.01,-0.53
0.1,0.99,0.34,-1.25,-1.24,-0.26
0.11,1.0,0.34,-1.59,-1.25,0.18
0.11,0.99,0.33,-2.12,-1.33,-0.14
0.1,0.99,0.33,-2.29,-1.18,-0.2
0.1,0.99,0.32,-2.17,-1.04,0.02
0.1,0.98,0.34,-1.89,-1.11,-0.23
0.1,0.98,0.33,-1.77,-0.96,-0.18
0.11,0.98,0.32,-1.51,-0.64,-0.27
0.11,0.98,0.32,-1.15,-0.08,-0.34
0.1,0.97,0.31,-0.7,0.21,-0.56
0.1,0.98,0.32,-0.08,0.5,-0.43
0.1,0.98,0.31,0.26,0.69,-0.34
0.1,0.98,0.31,0.6,0.92,-0.02
0.1,0.98,0.32,1.04,1.11,0.12
0.1,0.98,0.31,1.16,1.1,0.52
0.1,0.99,0.31,1.16,1.37,1.15
0.11,0.98,0.31,1.19,1.71,1.51
0.11,0.99,0.31,1.04,1.59,2.03
0.11,0.98,0.31,1.36,1.83,2.23
0.1,0.97,0.31,1.65,1.91,2.76
0.1,0.97,0.31,1.98,1.98,2.92
0.1,0.96,0.32,2.72,1.73,3.45
0.11,0.96,0.31,3.51,1.25,3.95
0.11,0.96,0.31,4.46,0.5,5.02
0.12,0.94,0.32,5.37,0.0,6.38
0.12,0.93,0.33,6.2,-0.99,7.19
0.12,0.91,0.31,7.08,-2.46,8.29
0.12,0.89,0.33,7.77,-3.86,8.73
0.12,0.9,0.33,7.89,-5.79,9.65
0.14,0.88,0.34,7.44,-7.97,10.69
0.14,0.87,0.35,6.82,-10.67,11.82
0.15,0.85,0.34,6.37,-13.1,13.21
0.16,0.84,0.33,6.26,-15.97,14.85
0.16,0.82,0.33,7.44,-19.01,17.11
0.17,0.79,0.31,9.25,-22.56,19.8
0.18,0.78,0.3,11.15,-26.47,22.63
0.19,0.76,0.31,12.67,-31.45,25.66
0.2,0.73,0.3,13.77,-36.05,28.61
0.21,0.71,0.28,15.94,-40.72,32.32
0.23,0.67,0.26,18.67,-45.33,36.17
0.24,0.63,0.24,21.39,-49.45,38.73
0.23,0.59,0.21,23.57,-53.39,41.28
0.23,0.53,0.2,24.79,-56.95,43.3
0.23,0.48,0.19,25.37,-63.51,44.63
0.17,0.4,0.19,26.37,-72.03,43.57
0.19,0.42,0.14,27.74,-78.95,44.4
0.22,0.37,0.12,28.56,-83.92,43.92
0.24,0.32,0.1,29.27,-88.17,42.98
0.28,0.28,0.07,30.75,-90.99,43.77
0.27,0.21,0.04,33.44,-93.33,45.83
0.25,0.18,0.04,36.46,-97.73,48.31
0.19,0.12,0.08,38.87,-102.66,48.99
0.1,0.03,0.09,41.51,-109.1,47.19
0.04,-0.06,0.1,43.05,-113.65,43.34
0.02,-0.1,0.14,43.07,-120.52,39.3
-0.01,-0.1,0.17,41.63,-128.23,36.05
-0.06,-0.12,0.21,38.27,-137.31,31.53
-0.1,-0.12,0.22,33.27,-144.75,25.42
-0.13,-0.14,0.22,27.24,-150.66,17.01
-0.14,-0.17,0.21,21.02,-155.69,6.52
-0.17,-0.17,0.21,13.6,-159.18,-4.67
-0.18,-0.15,0.21,2.0,-161.69,-16.93
-0.17,-0.13,0.17,-10.29,-162.49,-29.48
-0.15,-0.08,0.16,-24.29,-161.94,-42.52
-0.08,-0.03,0.08,-38.15,-157.6,-54.24
-0.02,0.01,0.03,-52.93,-150.29,-64.46
0.02,0.07,0.0,-68.9,-142.21,-73.47
0.06,0.17,-0.05,-83.68,-129.65,-79.3
0.11,0.26,-0.07,-97.4,-113.92,-82.63
0.13,0.33,-0.1,-108.09,-97.02,-84.0
0.18,0.39,-0.15,-115.34,-77.57,-82.53
0.24,0.46,-0.2,-119.18,-53.76,-76.63
0.27,0.52,-0.2,-119.62,-29.42,-69.18
0.26,0.56,-0.14,-118.79,-4.96,-62.08
0.2,0.62,-0.04,-117.63,19.51,-56.14
0.1,0.64,0.09,-114.08,41.13,-50.52
-0.02,0.67,0.23,-109.48,56.47,-48.31
-0.17,0.71,0.4,-105.4,69.77,-50.89
-0.29,0.82,0.6,-100.56,76.2,-52.14
-0.36,0.91,0.76,-98.24,75.86,-54.46
-0.3,1.05,0.98,-102.06,65.92,-53.08
-0.23,1.14,1.12,-112.82,50.15,-50.0
-0.23,1.2,1.27,-131.25,31.44,-50.93
-0.25,1.27,1.35,-154.63,10.61,-56.06
-0.24,1.31,1.4,-180.58,-12.0,-65.59
-0.19,1.37,1.26,-201.02,-28.7,-77.54
-0.1,1.4,1.05,-212.37,-36.9,-89.11
-0.02,1.44,0.81,-211.69,-36.37,-98.43
0.01,1.44,0.6,-197.3,-28.29,-107.31
0.04,1.45,0.4,-173.34,-15.94,-115.65
0.07,1.47,0.32,-141.5,0.69,-124.82
0.05,1.53,0.32,-111.71,16.98,-134.46
0.02,1.63,0.4,-82.73,32.02,-145.01
-0.01,1.71,0.48,-61.31,44.58,-156.35
-0.03,1.95,0.66,-45.42,54.43,-165.5
-0.06,2.05,0.76,-30.32,62.2,-173.37
-0.07,2.23,0.89,-21.98,67.66,-178.87
-0.0,2.46,0.97,-13.83,69.88,-173.54
0.0,2.61,1.0,3.45,66.09,-164.02
-0.12,2.71,1.16,10.03,60.93,-157.82
-0.17,2.8,1.33,8.6,52.56,-149.63
-0.14,2.89,1.4,6.09,40.31,-136.56
-0.11,2.97,1.41,3.51,26.6,-118.23
-0.09,3.06,1.39,-0.67,12.85,-97.24
-0.08,3.07,1.37,-5.73,1.15,-74.37
-0.07,3.05,1.28,-9.5,-8.6,-51.76
-0.07,2.99,1.22,-11.57,-17.74,-28.5
-0.11,2.87,1.09,-10.03,-25.94,-6.52
-0.12,2.77,1.01,-6.61,-32.92,13.69
-0.16,2.63,0.93,-3.53,-36.7,29.66
-0.17,2.49,0.87,-1.8,-38.69,42.44
-0.16,2.32,0.79,0.66,-38.6,53.18
-0.17,2.19,0.72,3.71,-37.21,61.6
-0.18,2.1,0.67,7.37,-35.63,68.93
-0.2,2.0,0.64,11.05,-33.76,74.5
-0.21,1.91,0.59,14.73,-31.34,79.18
-0.2,1.8,0.55,18.09,-28.12,82.44
-0.2,1.72,0.53,20.95,-24.11,84.38
-0.21,1.64,0.54,23.66,-20.66,85.53
-0.23,1.57,0.55,25.37,-18.08,85.3
-0.24,1.51,0.55,27.01,-15.86,83.83
-0.24,1.43,0.56,28.55,-13.76,81.6
-0.23,1.38,0.54,30.21,-11.37,78.47
-0.23,1.32,0.54,32.41,-8.02,74.43
-0.23,1.29,0.53,35.63,-5.21,70.02
-0.23,1.24,0.53,39.86,-2.2,65.71
-0.22,1.21,0.52,44.98,0.38,60.85
-0.24,1.19,0.52,50.32,2.37,56.23
-0.24,1.17,0.53,54.14,4.06,51.25
-0.23,1.16,0.55,57.56,5.65,46.23
-0.22,1.15,0.56,59.37,7.91,41.57
-0.21,1.15,0.56,60.08,10.4,37.97
-0.2,1.15,0.56,60.34,13.31,35.6
-0.18,1.14,0.57,60.53,17.24,35.57
-0.2,1.16,0.58,61.37,18.46,35.94
-0.21,1.09,0.6,60.06,18.87,32.18
-0.21,1.09,0.58,58.35,21.37,29.74
-0.22,1.1,0.59,57.16,22.69,29.15
-0.22,1.07,0.61,54.72,23.69,27.92
-0.23,1.03,0.62,51.24,23.59,24.4
-0.23,1.01,0.59,48.63,24.27,19.83
-0.24,1.01,0.58,46.66,25.27,15.21
-0.23,1.01,0.55,45.97,25.5,11.5
-0.17,1.02,0.53,46.31,26.03,10.03
-0.16,1.04,0.49,48.82,27.28,9.02
-0.11,1.06,0.44,52.98,29.24,11.1
-0.06,1.09,0.41,57.83,32.46,15.11
-0.0,1.11,0.44,62.61,34.44,21.37
-0.02,1.11,0.41,67.65,37.4,27.04
-0.02,1.1,0.4,73.07,41.33,32.78
-0.02,1.11,0.45,75.66,44.05,37.76
-0.03,1.09,0.5,76.4,45.89,42.47
-0.02,1.08,0.54,74.87,45.74,47.69
-0.01,1.06,0.54,73.71,44.29,53.86
-0.01,1.03,0.54,73.25,42.61,59.79
-0.01,0.99,0.55,72.87,41.42,64.84
-0.02,0.95,0.54,72.23,40.2,68.96
-0.02,0.9,0.54,71.31,39.45,72.12
-0.02,0.87,0.54,71.45,37.59,74.96
-0.02,0.83,0.5,72.52,35.54,77.47
-0.02,0.79,0.49,73.3,33.47,79.13
-0.02,0.76,0.49,73.79,31.27,80.44
-0.0,0.73,0.48,74.38,29.15,82.02
0.01,0.69,0.47,74.43,27.85,83.45
0.03,0.67,0.47,73.8,26.82,85.08
0.03,0.65,0.46,72.32,25.91,85.74
0.03,0.62,0.45,70.82,24.92,86.08
0.03,0.6,0.44,69.42,24.12,85.66
0.04,0.57,0.43,67.71,23.15,85.1
0.05,0.54,0.42,65.88,22.58,83.83
0.05,0.52,0.4,63.42,22.14,81.22
0.06,0.5,0.4,60.61,21.36,78.29
0.05,0.48,0.39,56.89,21.59,74.23
0.07,0.46,0.37,52.87,22.46,69.69
0.08,0.45,0.36,49.08,23.91,65.69
0.1,0.44,0.32,46.2,25.54,61.44
0.12,0.43,0.29,44.55,27.27,57.4
0.13,0.44,0.28,43.91,29.22,54.17
0.13,0.44,0.26,43.11,31.21,51.24
0.13,0.43,0.25,43.08,33.69,47.71
0.12,0.42,0.25,44.03,35.42,44.21
0.12,0.42,0.23,46.09,36.76,41.04
0.12,0.43,0.21,48.5,38.05,38.61
0.12,0.43,0.2,51.44,39.36,36.11
0.12,0.44,0.2,53.48,40.41,33.6
0.12,0.45,0.21,54.64,41.74,30.41
0.13,0.46,0.22,54.6,42.61,26.99
0.12,0.47,0.21,54.15,43.28,23.59
0.13,0.49,0.22,53.47,43.27,20.52
0.13,0.51,0.21,52.5,43.01,18.21
0.14,0.53,0.23,51.01,42.84,16.03
0.14,0.56,0.23,48.92,42.49,14.52
0.15,0.58,0.23,46.43,41.89,12.79
0.15,0.59,0.22,43.33,41.18,11.15
0.15,0.61,0.23,39.34,39.95,9.53
0.19,0.63,0.25,35.01,38.05,8.26
0.21,0.66,0.26,30.66,35.45,7.02
0.24,0.67,0.25,25.79,32.55,6.24
0.26,0.68,0.23,21.59,29.88,4.92
0.29,0.68,0.22,17.42,28.46,2.43
0.3,0.69,0.2,12.72,27.76,-0.64
0.32,0.69,0.19,7.79,27.77,-4.26
0.33,0.7,0.18,3.04,28.43,-7.83
0.35,0.7,0.16,-1.74,29.59,-11.53
0.34,0.71,0.15,-5.54,30.81,-14.2
0.32,0.71,0.16,-9.91,32.53,-17.28
0.31,0.72,0.15,-13.57,34.7,-19.79
0.3,0.73,0.15,-15.51,36.72,-21.36
0.29,0.73,0.15,-16.61,38.67,-22.53
0.29,0.73,0.15,-17.07,40.56,-23.27
0.28,0.75,0.15,-16.98,42.37,-23.57
0.27,0.76,0.16,-16.93,43.33,-23.45
0.26,0.76,0.2,-17.21,43.07,-23.98
0.23,0.77,0.22,-17.6,41.88,-24.09
0.22,0.78,0.24,-18.67,39.71,-24.17
0.21,0.8,0.26,-19.82,37.1,-23.91
0.2,0.8,0.28,-21.36,33.27,-23.36
0.19,0.81,0.3,-22.89,29.04,-23.08
0.19,0.82,0.31,-24.73,23.89,-22.66
0.18,0.83,0.31,-26.31,19.47,-22.66
0.18,0.84,0.32,-28.09,14.79,-23.15
0.17,0.84,0.32,-29.86,10.34,-23.08
0.18,0.85,0.3,-30.46,6.14,-23.71
0.16,0.86,0.29,-30.76,2.61,-24.4
0.17,0.86,0.26,-30.05,-0.87,-24.95
0.17,0.87,0.24,-29.22,-3.34,-25.88
0.18,0.88,0.22,-28.99,-4.5,-26.84
0.18,0.88,0.22,-28.35,-5.63,-28.14
0.19,0.9,0.19,-27.42,-6.49,-29.28
0.21,0.92,0.18,-26.69,-5.91,-29.69
0.2,0.94,0.16,-25.91,-4.82,-30.02
0.2,0.94,0.15,-24.46,-3.76,-29.94
0.2,0.95,0.14,-22.58,-2.2,-29.69
0.2,0.95,0.13,-20.17,-0.61,-29.94
0.18,0.96,0.13,-18.2,1.28,-29.69
0.18,0.97,0.13,-16.24,2.66,-29.69
0.17,0.98,0.11,-14.52,4.31,-29.62
0.16,1.0,0.14,-13.57,5.54,-29.3
0.15,1.01,0.15,-13.3,6.73,-29.54
0.14,1.02,0.15,-13.36,7.54,-29.53
0.13,1.03,0.16,-13.01,7.77,-29.16
0.12,1.03,0.16,-12.2,7.73,-28.53
0.11,1.04,0.16,-11.07,7.85,-27.79
0.11,1.04,0.16,-9.8,7.76,-26.52
0.1,1.05,0.17,-9.34,7.54,-25.42
0.09,1.05,0.19,-9.01,7.18,-24.84
0.08,1.05,0.2,-8.5,5.82,-23.8
0.07,1.07,0.2,-7.94,4.37,-22.37
0.07,1.07,0.2,-7.88,2.69,-20.73
0.07,1.08,0.22,-8.35,0.41,-18.66
0.08,1.09,0.22,-9.45,-1.37,-16.89
0.07,1.09,0.23,-11.11,-3.36,-15.05
0.07,1.09,0.25,-12.7,-5.45,-12.95
0.07,1.09,0.25,-14.56,-7.8,-11.1
0.06,1.09,0.25,-16.61,-9.44,-9.39
0.07,1.08,0.24,-18.58,-11.31,-7.82
0.08,1.08,0.23,-20.47,-12.5,-6.03
0.08,1.08,0.23,-22.02,-13.36,-4.26
0.09,1.06,0.23,-23.31,-13.51,-2.96
0.1,1.05,0.21,-24.23,-13.21,-1.33
0.1,1.05,0.21,-24.79,-12.7,-0.26
0.09,1.04,0.21,-24.52,-12.17,0.82
0.09,1.03,0.2,-23.94,-11.3,1.27
0.09,1.01,0.2,-23.19,-10.05,1.53
0.08,1.0,0.2,-22.23,-8.98,1.77
0.08,0.99,0.21,-20.9,-8.35,2.06
0.07,0.99,0.21,-19.34,-7.59,2.24
0.08,0.98,0.21,-17.16,-7.11,2.47
0.07,0.97,0.22,-15.5,-7.21,2.6
0.06,0.97,0.24,-13.51,-6.87,2.32
0.06,0.97,0.23,-12.14,-6.89,1.53
0.05,0.98,0.24,-11.24,-6.9,1.13
0.06,0.98,0.25,-10.52,-6.73,0.34
0.05,0.98,0.25,-10.24,-6.98,-0.08
0.07,0.98,0.25,-9.65,-6.66,-0.75
0.08,0.98,0.24,-9.15,-6.08,-1.25
0.07,0.98,0.25,-8.73,-5.33,-1.82
0.06,0.98,0.25,-8.5,-4.78,-2.5
0.06,0.99,0.26,-8.4,-3.91,-3.01
0.07,0.99,0.26,-7.91,-3.69,-2.96
0.07,1.0,0.26,-7.57,-2.98,-3.11
0.08,1.01,0.26,-7.27,-2.47,-2.7
0.08,1.01,0.26,-6.9,-1.76,-2.38
0.08,1.01,0.27,-6.46,-0.95,-1.83
0.08,1.02,0.28,-6.44,-0.2,-1.27
0.09,1.03,0.28,-6.53,0.29,-0.64
0.08,1.02,0.28,-6.79,0.32,-0.23
0.07,1.03,0.3,-7.34,0.5,0.32
0.07,1.03,0.3,-7.74,0.46,0.23
0.07,1.03,0.3,-8.43,0.43,0.56
0.08,1.03,0.3,-9.1,0.4,1.08
0.08,1.03,0.32,-9.85,0.27,1.22
0.07,1.03,0.31,-10.81,0.08,1.74
0.08,1.03,0.32,-11.37,-0.24,2.15
0.08,1.02,0.32,-11.6,-0.2,2.63
0.08,1.01,0.31,-11.57,-0.67,2.9
0.08,1.02,0.31,-11.05,-0.63,2.75
0.08,1.0,0.3,-10.29,-0.93,3.24
0.08,1.0,0.31,-9.25,-1.24,3.11
0.07,1.0,0.31,-8.47,-1.73,3.18
0.08,1.01,0.32,-7.91,-1.92,3.27
0.09,1.0,0.32,-7.62,-2.31,3.33
0.1,0.99,0.31,-6.84,-2.46,3.07
0.1,0.99,0.3,-6.05,-2.21,3.11
0.09,0.98,0.29,-4.73,-1.77,2.82
0.1,0.98,0.29,-3.94,-1.4,2.63
0.1,0.98,0.28,-3.22,-0.4,2.11
0.1,0.98,0.27,-2.55,0.12,1.68
0.11,0.97,0.28,-2.03,1.16,1.3
0.11,0.98,0.27,-1.73,2.21,1.54
0.12,0.99,0.27,-1.63,3.02,1.57
0.12,1.0,0.28,-1.42,3.86,1.98
0.13,0.99,0.28,-0.93,4.53,2.26
0.13,1.0,0.29,-0.63,5.11,2.92
0.12,0.99,0.29,-0.78,5.59,3.08
0.11,0.99,0.3,-0.99,5.86,3.05
0.1,0.98,0.29,-1.62,6.09,3.1
0.11,0.98,0.31,-2.26,5.95,2.79
0.11,0.98,0.3,-2.73,6.09,3.01
0.11,0.98,0.31,-3.39,5.85,2.96
0.12,0.99,0.3,-3.89,5.48,3.18
0.12,0.99,0.3,-4.41,5.54,3.45
0.11,0.98,0.31,-4.75,5.05,3.34
0.11,0.98,0.31,-4.98,4.81,3.42
0.12,0.97,0.3,-5.18,4.99,3.45
0.12,0.97,0.31,-5.42,4.82,3.54
0.12,0.98,0.3,-5.85,5.33,3.6
0.12,0.97,0.3,-6.12,5.22,3.28
0.12,0.99,0.3,-6.75,5.22,3.39
0.12,0.98,0.3,-7.45,5.62,3.16
0.11,0.98,0.3,-7.33,5.82,2.99
0.11,0.98,0.31,-7.36,5.65,2.84
0.11,0.98,0.31,-7.18,5.5,2.73
0.12,0.98,0.3,-6.9,5.08,2.87
0.11,0.97,0.31,-6.72,5.13,2.95
0.11,0.97,0.31,-6.41,4.67,2.52
0.11,0.96,0.32,-6.29,4.6,2.69
0.11,0.96,0.31,-5.86,4.43,2.38
0.11,0.97,0.31,-5.65,4.12,1.89
0.1,0.96,0.32,-5.3,4.2,1.39
0.11,0.97,0.32,-5.02,3.88,0.87
0.11,0.97,0.32,-4.73,3.74,0.49
0.11,0.97,0.32,-4.41,3.39,0.38
0.11,0.98,0.32,-4.06,3.05,0.17
0.1,0.98,0.33,-3.92,2.75,0.0
0.1,0.98,0.32,-3.85,2.43,-0.2
0.11,0.98,0.33,-3.48,2.03,-0.14
0.11,0.98,0.31,-3.04,1.86,-0.32
0.12,0.98,0.31,-2.78,1.89,-0.34
0.11,0.98,0.31,-2.5,1.88,-0.47
0.11,0.99,0.32,-2.4,1.97,-0.53
0.11,0.98,0.32,-2.55,2.29,-0.69
0.11,0.98,0.32,-2.6,2.34,-0.95
0.11,0.99,0.33,-2.35,2.08,-1.11
0.1,0.98,0.31,-2.31,2.47,-1.37
0.1,0.99,0.32,-1.54,2.64,-1.36
0.1,0.99,0.31,-0.98,2.46,-1.66
0.1,0.98,0.32,-0.14,2.58,-1.48
0.1,0.99,0.32,0.34,2.49,-1.89
0.09,0.98,0.31,1.13,2.56,-2.0
0.1,0.99,0.3,1.77,2.87,-2.24
0.1,0.99,0.31,2.26,2.85,-2.52
0.1,1.0,0.3,2.26,2.96,-2.29
0.09,1.0,0.31,2.32,2.9,-2.12
0.1,1.0,0.32,1.94,2.89,-1.86
0.09,1.0,0.31,1.5,2.82,-1.71
0.09,1.01,0.32,1.15,2.53,-1.6
0.09,1.01,0.31,1.1,2.09,-1.34
0.09,1.0,0.31,0.98,1.76,-1.33
0.09,1.01,0.31,0.9,1.59,-0.72
0.09,1.01,0.32,1.02,1.34,-0.23
0.08,1.02,0.31,0.4,0.95,-0.35
0.09,1.01,0.32,-0.21,0.58,-0.12
0.09,1.02,0.31,-1.08,0.2,0.06
0.1,1.02,0.32,-2.12,-0.23,0.63
0.09,1.02,0.32,-3.19,-0.58,0.89
0.1,1.02,0.32,-3.86,-0.56,1.15
0.1,1.02,0.31,-4.46,-0.89,1.68
0.1,1.02,0.31,-4.73,-1.21,2.29
0.1,1.0,0.3,-4.95,-1.3,2.37
0.1,1.0,0.31,-4.78,-1.34,2.52
0.1,1.0,0.3,-4.34,-1.22,2.47
0.11,0.99,0.3,-3.98,-1.11,2.82
0.11,0.98,0.29,-3.63,-1.11,2.9
0.1,0.97,0.29,-2.99,-0.85,2.52
0.11,0.97,0.29,-2.52,-0.81,2.35
0.11,0.98,0.29,-2.15,-0.64,2.02
0.11,0.97,0.3,-2.17,-0.49,1.54
0.12,0.98,0.3,-1.98,-0.4,1.3
0.12,0.98,0.31,-2.09,-0.23,1.21
0.11,0.97,0.31,-1.92,-0.21,0.95
0.11,0.98,0.31,-1.71,-0.41,0.52
0.11,0.98,0.32,-1.63,-0.46,0.35
0.11,0.97,0.31,-1.31,-0.72,0.15
0.12,0.96,0.31,-1.22,-0.93,-0.21
0.12,0.97,0.31,-0.85,-0.7,-0.38
0.12,0.97,0.31,-0.75,-0.93,-0.4
0.12,0.97,0.3,-0.79,-0.78,-0.92
0.12,0.97,0.31,-1.1,-0.55,-1.18
0.12,0.98,0.31,-1.63,-0.27,-1.24
0.12,0.98,0.31,-2.18,-0.37,-1.3
0.13,0.98,0.3,-2.5,-0.14,-1.53
0.13,0.98,0.3,-2.87,0.09,-1.48
0.13,0.98,0.31,-3.16,0.11,-1.59
0.13,0.98,0.3,-3.13,0.26,-1.6
0.13,0.97,0.31,-2.96,0.09,-1.66
0.12,0.97,0.3,-2.81,-0.31,-1.77
0.12,0.97,0.32,-2.69,-0.73,-2.12
0.12,0.97,0.32,-2.5,-0.64,-2.34
0.12,0.96,0.3,-2.4,-0.73,-2.81
